	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
0	22.66879350592753	6.313003914662893	22.91578647239838	24.908056078302693	29.69703244922449	13.69772440927719	[]	19.479325449746334	23.911921275350537	25.792329364409227
1	22.742208623765066	1.4115540852251875	22.537780503735625	22.983241387191192	24.950218373923537	20.009483733734577	[19.29840969 19.60067874 25.81498798]	22.119362871761208	22.76051094546341	23.530916956986395
2	25.129259017824563	0.6543816506248277	25.00351567384945	25.21002666145921	26.393425917840958	23.98469570054621	[23.44592917 23.70072049 26.44614021 26.68259536]	24.79427476033714	25.10677116765433	25.448656410961966
3	24.10371825710352	1.385936483985617	23.873977146280474	24.311353579129694	26.46528163401208	21.870173227049904	[]	23.463182060585954	24.092665362705084	24.84911854457157
4	23.884003248652867	1.710799619209542	23.721245588419855	24.261142938273764	26.610501388300737	21.25604212136932	[]	23.030668589845597	23.99119426334681	24.74146820905514
5	24.33545832511215	0.9529341297386438	24.357004184104856	24.657732922558136	26.38192486934081	23.398165064683923	"[20.03226192 21.89595873 22.32297794 19.46336646 21.88375543 20.25352882
 21.80199319 20.23415702 21.15391455 19.90227607 18.84106893 21.26535796
 22.37024417 27.57705972 26.83144339 27.77341975 26.41061605 27.32349452
 27.57800393 26.78774755]"	24.004825795012387	24.507368553331496	24.95775992475103
6	28.95752918052375	0.6574435217867567	29.114965844080288	29.322443102729252	30.191710969700143	27.821644811096757	"[27.62950707 26.4950419  27.15367805 27.66511591 27.21081335 27.05233601
 26.99581091 27.04896987 27.74738415 26.9740327  27.74158999 27.34706558
 27.34003893]"	28.766262327368015	29.21870447340477	29.42370584915477
7	25.984129659431545	7.41587176599262	27.2252957590406	29.565610468232407	29.944551559583083	18.22733107896073	[]	21.497737809364512	28.395453113636503	28.913609575357132
8	26.366740797796016	1.2129089565795361	26.131807205069745	26.51457928656806	28.662000160412653	24.32059188251861	"[22.60299629 22.92697191 23.54918164 30.85425333 29.91096969 31.22541756
 31.68080996]"	25.714117584591584	26.323193245818903	26.92702654117112
9	26.62665306244813	1.3928876925871947	26.222638438870785	26.662208547156997	28.920012701592725	23.930294907491916	[30.56781932 30.4076511 ]	25.902252521094077	26.44242349301389	27.29514021368127
10	30.490027644581613	1.283125211862579	30.35360675818556	30.758537817110753	32.43207053206891	28.499824172923105	[27.54829918 27.68810653 28.0709832  27.26316329]	29.996026519339065	30.556072287648156	31.279151731201644
11	28.638524685127944	1.9494655389921611	28.20659612299585	28.821812111072635	31.75470386975122	25.73211330065599	[]	27.728556372757193	28.514204117034243	29.678021911749354
12	29.579057497226774	1.3461953959292003	29.354182131911564	29.779016997717484	32.31627622237644	26.958289004998267	[26.67258491]	28.953693951564468	29.566599564814524	30.299889347493668
13	30.38056290014186	2.085788557479816	30.159389183691065	30.81762624541035	33.24381043282401	26.67579353653516	[]	29.357146565317798	30.488507714550707	31.442935122797614
14	27.695882768395975	2.0109910396753676	27.378977773118407	28.013610093999056	31.219877478964843	24.349096845459226	[]	26.596558384466476	27.69629393355873	28.607549424141844
15	29.25642840905776	1.237045613496047	28.959507885539054	29.34989705845897	31.26182432616256	26.87424497317389	[]	28.67438749489938	29.154702471999013	29.91143310839543
16	28.57464134114462	1.5630812220395782	28.275334789109777	28.768614890361782	31.042320638692395	26.385602812109944	[]	27.79424670843764	28.52197483973578	29.35732793047722
17	28.1100236704435	1.8473988475323502	27.85706577525221	28.440071365566006	31.12670789577466	24.73584727498414	[]	27.20836157601469	28.148568570409108	29.05576042354704
18	32.750481102023954	2.2859634007648637	32.42525048416449	33.146659098053604	36.43844348571727	28.898581953850563	[28.09470358 28.15895597 28.23497083]	31.68935729376743	32.78595479110905	33.97532069453229
19	33.11244210849517	1.6270657242381006	32.864863122290906	33.37833557265312	36.26186430532993	30.13719760947781	[29.24094239 29.30681674 29.09359938]	32.405803970794175	33.121599347472014	34.032869695032275
20	27.26161738603763	1.0947845210777558	27.275961300189017	27.621455450967503	28.842768473032816	25.58847929226188	[]	26.646526054434524	27.44870837557826	27.74131057551228
21	24.129346345553103	1.7278647199731836	24.089727349252655	24.635010135585404	26.30704329148215	20.819302154006948	[]	23.391879207229863	24.36236874241903	25.119743927203046
22	25.05164414649476	1.763511047027606	24.775767992464935	25.332300113490433	28.165737397062365	22.68236393631738	[]	24.195720990834182	25.054034052977684	25.95923203786179
23	24.927832114122616	3.088575238658649	24.635423020175665	25.610121381954976	29.336690023054	19.99693336022371	[]	23.366013466248262	25.12277220106532	26.45458870490691
24	23.169979365657703	1.8227781646837258	22.865831638217255	23.441067387298734	26.02790485566363	20.50583762685698	[19.25543064 18.42738394 19.23515323 19.02062622 19.56163997]	22.34790699323237	23.153449512757994	24.170685157916097
25	20.53376510833164	2.7192974184429595	19.172169014041202	20.030329989293385	24.299422750919728	16.800669484304663	"[27.36054478 33.52466484 27.52489426 28.68801883 26.81486998 27.0397215
 31.84103362]"	18.73143523208579	19.601249501667294	21.45073265052875
26	24.09495192035867	0.44417943703123086	23.975476476575274	24.11565145570203	24.864661743587988	23.174651219022405	"[22.49834068 22.35700579 24.96617977 25.00396515 27.8946208  25.12777258
 25.10590021 25.1250095  25.28870222]"	23.814545461159806	24.04556396613865	24.258724898191037
27	26.29589936681452	1.1733062392397215	26.3848743966887	26.75514857843377	28.3189786414556	24.757482769030496	"[22.52569213 23.91630416 22.90297356 22.59675665 22.51167599 23.02631029
 22.98587897 23.03630277 23.10936266 22.94011174 29.07167527 29.82305606]"	25.923319010052214	26.570011487561235	27.096625249291936
