	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
0	22.689392031289223	6.311618915912682	22.934125603556986	24.925958128960232	29.72870631167082	13.737519830153404	[]	19.502156940093695	23.93004186625861	25.813775856006377
1	22.80165335260617	1.3567484382310475	22.625025693420884	23.053190908092734	24.899200990123088	20.282320582650364	[19.41622577 19.70502057 20.03635951 25.94690249]	22.188466177709447	22.83910830075681	23.545214615940495
2	25.125851210288943	0.6711653456121489	25.002807351211	25.21461496873736	26.365142669498425	24.072892092562107	[23.398238   23.74287782 26.49567657 26.51798584]	24.80356314828773	25.10871115997418	25.474728493899878
3	24.126486239940746	1.4846941447864346	23.833144677026844	24.301687237542595	26.696675777401584	21.828071455992067	[]	23.336096366957037	24.06741595728472	24.82079051174347
4	23.827669668874233	1.6413906410777415	23.626016198757405	24.14400933322065	26.90125437764934	21.304120955733005	[]	22.98935298672285	23.88501276598903	24.63074362780059
5	24.33278215946686	0.9527029387890593	24.358825556399925	24.659481335180086	26.351681472634567	23.385288843553838	"[20.01167707 21.88143406 22.30728138 19.44901629 21.86989959 20.24209498
 21.79844569 20.2359813  21.15545952 19.90884472 18.85567559 21.28778018
 22.40271507 27.54708024 26.80301945 27.74586968 26.39586857 27.32218943
 27.57385322 26.81279081 26.42398644]"	24.000196788618176	24.509153445790005	24.952899727407235
6	28.96419174836139	0.6310771346675601	29.141441806466116	29.340598311257626	30.2183182125863	27.977710191964	"[27.65673832 26.50902527 27.16831173 27.68164208 27.22680364 27.06525917
 27.00666152 27.0529934  27.74954152 26.96837445 27.73362576 27.81207552
 27.33299221 27.31718316]"	28.79021239572884	29.24102005886187	29.4212895303964
7	25.965051008902137	7.394039689564046	27.195069397467822	29.52849429906718	29.94944933761353	18.17609108353941	[]	21.498777738988935	28.3617818482675	28.89281742855298
8	26.39124632354926	1.210043867662634	26.165603251207116	26.54747116257588	28.678118019249368	24.345813756849253	"[22.61128201 22.9398811  23.5663896  30.88172053 29.94034336 31.2556228
 31.73094639]"	25.739343843642942	26.3565372068915	26.949387711305576
9	26.67827025227706	1.387285977469645	26.306618851161396	26.744421159693246	28.98665643429535	24.341549335901384	[23.92093793 30.50823809 30.36911339]	26.015273295418055	26.52552000542732	27.4025592728877
10	30.43955648655944	1.2612967484447317	30.322494288446112	30.72053667997955	32.402530104576506	28.11379071259756	[27.42575355 27.65983752 27.27016458]	29.958965773058406	30.52151548421283	31.220262521503138
11	28.623982106804224	1.8031215912604495	28.294321348626355	28.863353839430665	31.683762890429296	25.74150304480869	[]	27.793863980801028	28.57883759402851	29.596985572061477
12	29.433892683025107	1.3142010422520585	29.14203062644915	29.556768654164493	32.042374616786184	26.93293143004945	[26.51127623 32.28956222]	28.845424663308435	29.34939964030682	30.159625705560494
13	30.32786433900688	2.0528300676084754	30.137904757035187	30.785740716756948	33.26305635898163	26.694272496525425	[]	29.346068231453643	30.461822736896067	31.398898299062118
14	27.7015511566264	1.851677712044534	27.280068583376814	27.864424505771925	31.27174538406083	24.365924279058028	[]	26.809185951493745	27.57224654457437	28.66086366353828
15	29.21854061587591	1.2561696262829365	28.962647560340876	29.359071925054316	31.168368481168283	26.802721094377315	[]	28.58901218511607	29.160859742697596	29.845181811399005
16	28.578014019741126	1.5173714430653789	28.269529583987303	28.748384507530897	31.02948179615848	26.351633075023607	[]	27.81570928086719	28.5089570457591	29.333080723932568
17	28.196194702072905	1.9465035333113647	27.821445206943178	28.435726439716444	31.197981787842377	24.7827021770334	[]	27.18949164031425	28.12858582332981	29.135995173625616
18	32.75085154217811	2.2814320755612982	32.41619878992245	33.13617739971215	36.435231354148	28.89642712044109	[28.1013201  28.15786439 28.23354015]	31.69516905554832	32.7761880948173	33.97660113110962
19	33.11244210849517	1.6270657242381006	32.864863122290906	33.37833557265312	36.26186430532993	30.13719760947781	[29.24094239 29.30681674 29.09359938]	32.405803970794175	33.121599347472014	34.032869695032275
20	27.237696330053886	1.137754123590799	27.224537764821463	27.58359234328568	28.888179759869203	25.570565513917447	[]	26.59560886882468	27.40406505405357	27.73336299241548
21	24.185764215342807	1.7582631433492253	24.116123801401322	24.67099977914947	26.202878124981893	21.08403643229481	[]	23.45652268895607	24.393561790275395	25.214785832305296
22	25.078566346580185	1.8556448087267015	24.943144950068174	25.528752816268543	28.26028755860137	22.553067863000493	[]	24.08134196760995	25.23594888316836	25.936986776336653
23	24.98570738424126	3.0059650373390667	24.742043015872632	25.690671095508698	29.42015329334045	20.220994978621736	[]	23.42324645839244	25.216357055690665	26.429211495731508
24	23.183460798313362	1.8210678408756031	22.884409920944773	23.459105922833754	26.04918047598149	20.519033655432462	[19.27328624 18.4414365  19.24199141 19.02691406 19.56313826]	22.35683602007291	23.171757921889263	24.177903860948515
25	20.537247463592973	2.7071620435097046	19.194430551680465	20.048761822569627	24.32218590821191	16.733428924985123	"[27.34823753 33.51441283 27.52497317 28.69912709 26.8662399  27.0382387
 31.86417524]"	18.73779802378335	19.621596187125046	21.444960067293053
26	24.098394842459147	0.43435463592240353	23.979216219844645	24.116290669825887	24.83371334317951	23.38084198033205	"[22.48301834 23.18206693 22.31651256 24.96898635 25.01690981 27.92833582
 25.13965722 25.05884855 25.12187256 25.40748248]"	23.833891137023087	24.047753444835266	24.26824577294549
