	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
0	24.70709841197365	0.2879485904374022	24.576508057100586	24.809960797055904	25.124269648054156	24.42293677474303	[]	24.548079466642086	24.693234427078245	24.83602805707949
1	22.81096054587717	1.1447515022333796	22.51337908439765	23.441480084504633	24.38515065328256	21.339661907139625	[20.05093477]	22.386531052493133	22.97742958445114	23.531282554726513
2	25.06656825275429	0.5209723415269671	25.057083910694445	25.479459378432146	25.73398667391606	24.508672968897844	[23.72960256]	24.837831851661374	25.268271644563296	25.35880419318834
3	24.320788151344633	1.4132286046054645	23.909866673959932	25.055634011897645	25.742710778863067	22.76135094635992	[]	23.578537451823713	24.48275034292879	24.991766056429178
4	24.324187730829923	1.0908444891899691	23.781918260677024	24.666314445703392	25.182593661546026	22.82455867825473	[26.51841362]	23.728222425702818	24.224116353190208	24.819066914892787
5	24.343908098459842	0.5152777638157922	24.031636281272878	24.449394901372802	25.36408140759155	23.40677663865209	[23.08545026 25.64803756]	24.07945069588593	24.24051559132284	24.594728459701724
6	28.893666751611065	0.3660888286682784	28.887178984419133	29.183983493827636	29.51635329747438	28.887451768792157	[26.52545132 27.85898183]	28.919149795823273	29.035581239123385	29.28523862449155
7	28.177804836543295	0.05213372381124515	28.163832873781924	28.206100004346172	28.270238152674874	28.10742083779928	[27.88731248 28.28929526 28.30993679]	28.157476649040433	28.18496643906405	28.209610372851678
8	26.334817493057205	0.26865541761414846	26.273868579117774	26.491679485052728	26.78509586118641	26.15213709558312	[25.61069449 24.75852679 27.60300579]	26.244457651482897	26.38277403208525	26.513113069097045
9	25.975420265028482	0.9811197414093868	25.284331663958046	26.079769111692553	27.43520859140397	24.74957379660912	[]	25.54027196065686	25.6820503878253	26.521391702066246
10	30.750928247819083	0.14694510438921782	30.80110258346434	30.92023752067856	30.97528073712528	30.76025492698195	[30.1355685  30.24113723 30.39655275]	30.765501647588934	30.86067005207145	30.912446751978152
11	28.860470231859885	1.0486038882540392	28.34727055044211	29.197420399999807	30.663595211957823	27.79814019716743	[26.61902107]	28.372603327631197	28.77234547522096	29.421207215885236
12	29.91549827752941	1.2060190984674115	29.746749864021382	30.7245232316492	30.996494159068995	28.50805517377657	[]	29.34428615406247	30.23563654783529	30.55030525252988
13	30.793387012930694	1.0328299777817733	30.158310543357903	30.995671781538935	32.15011660607591	29.830078689080075	[]	30.231092680140968	30.57699116244842	31.26392265792274
14	28.44174156290573	1.6323915889993081	27.916899189035657	29.24035171420005	30.10639523408909	25.71466466656637	[]	27.73718343617038	28.578625451617853	29.369575025169688
15	29.836869777112373	0.8089181394354057	29.404253444526177	30.06007938819166	30.81230636551484	28.296947649298925	[32.02740838]	29.442578737336042	29.73216641635892	30.251496876771448
16	27.69570020507645	1.2205957653341066	27.215592245614832	28.2051835659344	29.185247519697743	25.92493888432456	[]	27.084784866008764	27.710387905774617	28.30538063134287
17	28.19613744625146	1.4585952330416632	27.62656027663269	28.80910835968493	29.72769784050553	26.33177654310992	[]	27.625676968810055	28.21783431815881	29.084272201851718
18	33.18303522601281	0.30510854485468286	32.92421995894195	33.17158503779824	33.51809814804093	32.70439439386018	[34.37476369]	32.979168666536	33.04790249837009	33.28427721139068
19	33.67640774242539	0.10403111279322985	33.633102628204256	33.71744528216651	33.74776934067229	33.52092380652316	[33.9152338]	33.61473612191833	33.67527395518538	33.71876723471156
20	27.347147828410737	0.6731371421433181	27.272306616505244	27.818048861537047	27.835821376306573	26.531472098836907	[25.75230635]	27.09995276282556	27.545177739021145	27.773089904968877
21	24.268791843017297	1.3459652998842664	23.934128212891107	25.025362195545636	26.282504629373605	23.25537030596677	[21.19674023]	23.680929270504507	24.47974520421837	25.026894570388773
22	25.091105187528978	0.9109005710752811	24.656289381866543	25.39479702248866	26.72116340804646	23.53555218553383	[]	24.663163369700015	25.0255432021776	25.574063940775297
23	25.736702507037663	0.9255484401949232	25.187649412631703	25.93803273278152	27.38845298466292	24.32564305914507	[]	25.24225675469515	25.56284107270661	26.16780519489007
24	23.15170603479298	0.6836967069859341	22.699820792585033	23.254124146881164	23.858641767631557	21.835485990126337	[25.40166984]	22.78806489687684	22.9769724697331	23.471761603862774
25	23.991473810738718	0.25331508466275565	23.91382268919108	24.11919650434573	24.360034699306297	23.53144163107267	[]	23.84112745698208	24.016509596768405	24.094442541644835
26	24.465532435204622	0.4504617632237746	24.22997598413062	24.59518538734371	25.13460647316967	23.90808647933368	[]	24.264289264511604	24.412580685737165	24.714751027735378
27	26.372035306778905	0.7407554500852243	25.900049525867242	26.5006129430958	27.56921477041456	25.064172371451253	[24.87033247 28.60946417]	26.07217529691893	26.20033123448152	26.812930747004156
28	24.783846331144105	1.3482314571435055	24.36416636657818	25.45723762379806	26.2806490412139	22.78598271396181	[]	24.092973972251322	24.91070199518812	25.441205429394827
29	27.58049725455089	1.0010698257247377	27.060814401989163	27.872426271132305	29.43219351176041	26.57395034237681	[]	27.023980753981462	27.466620336560734	28.0250505797062
30	27.642916147256347	0.9140041822754768	27.22902360537995	27.970047481755614	29.38111498247964	26.663045421842963	[]	27.109488387452615	27.599535543567782	28.02349256972809
31	29.080758362769714	0.9989345604808761	28.565419589471627	29.375300304032795	30.16856988082813	27.831035567917887	[]	28.634666698977426	28.97035994675221	29.633601259458302
32	26.141360889161685	1.5249100815157135	25.565112599790023	26.80142508242648	27.789732937915083	23.990061118534243	[]	25.414321038922743	26.18326884110825	26.939231120438457
33	25.417529808866025	1.7069270956430032	24.613202577331258	25.99708435559078	26.76989209884023	23.543300962147885	[]	24.785188828038862	25.30514346646102	26.492115923681865
34	27.004450868536974	0.23598158469089014	26.84838346129012	27.039704236437522	27.17979625099825	26.791207964814618	[27.60220562]	26.856832421225256	26.94404384886382	27.092814005916146
35	23.035544481064736	1.1479993716518067	22.745959897430893	23.67669408985043	24.359871613842945	21.633967217873423	[]	22.423732235024275	23.21132699364066	23.57173160667608
36	27.51481744847658	1.0591281133912283	27.536669830944795	28.395352138294527	28.943526936723845	25.565833063367982	[25.07590329]	27.12968931940821	27.96601098461966	28.18881743279944
37	23.415649932509677	0.2924039112180594	23.1892309963822	23.426295863217682	23.51272609388876	22.99047960264216	[22.71781815 24.43058556 24.3826786  23.93568929]	23.169847867775943	23.30776342979994	23.462251778994002
38	21.897085292527514	1.1837651329315229	21.00786086563754	21.967591952796703	23.69268747883049	20.85771763367151	[]	21.27819350787697	21.48772640921712	22.461958640808493
39	29.88555277206061	0.0782029236665096	29.86229781576286	29.925700407089078	30.018546272070843	29.77207105234424	[]	29.849897407817863	29.89399911142597	29.928100331484373
40	30.30396140417235	0.06001122174141216	30.293414556919423	30.342068325713072	30.40138116478588	30.249091404995816	[30.04355112]	30.28878951690659	30.317741441316247	30.348800738648002
41	26.832718244107493	1.218016912135866	26.3506499539511	27.33815048318828	28.249789397194714	24.554688554401043	[]	26.285610506459747	26.84440021856969	27.503627418595613
42	26.842788040287882	0.9430494322695893	26.20057725994411	26.965149413404625	28.26678855359533	25.620260077041223	[]	26.330831379699113	26.582863336674368	27.273880811968702
43	27.634931774473404	1.7293546950468084	26.79983738741572	28.201902218849717	29.250880864183944	25.618248236454427	[]	26.88179666392351	27.50086980313272	28.611151358970318
44	26.833144245578318	1.1695657670036184	26.290576403502172	27.23879543263576	27.90853675109952	25.137045561292712	[29.2693315]	26.17783402882542	26.764685918068967	27.347399795829038
45	28.534339572618844	0.5704618068830634	27.995198586066454	28.457697366332805	29.48621227943445	27.51202932629848	[30.3487334  29.64907015]	28.142608724333293	28.22644797619963	28.713070531216356
46	25.831747687938112	1.415028548703809	25.538180292319684	26.68540692506028	27.74688091247058	23.42137506085705	[]	25.1519878260261	26.111793608689982	26.56701637472991
47	28.505346060291824	0.4432760018996582	28.42859068760939	28.787974274251436	29.144321563419453	28.21018615774163	[26.47344335]	28.336075610114754	28.608282480930413	28.779351612014413
48	27.090883398479043	0.946169335083102	26.518479640757878	27.28558123830806	28.70462744108456	25.66829905651776	[]	26.544043338068356	26.902030439532968	27.490212673151458
49	27.996259321024883	1.0381115954230964	27.63065913449599	28.472302415203746	29.621841763960678	27.38236171277535	[24.74764153]	27.590097037891304	28.051480774849868	28.6282086333144
