	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
0	0.0	0.002131999062161645	0.0009398289399713889	0.0005371559603648135	0.010600243816356141	0.0003448923319073392	0.010006212054259738	0.0016102501463205357	0.09032264692130769	0.09022046913508625	0.09056189905012808	0.09072113730914488	0.11535228795640701	0.09185264400050125	0.12188410590291353	0.08909547121307848	0.09069340043809804	0.08862490413657102	0.09105631358762632	0.09135514430081017	0.0937300163730792	0.09062503448645759	0.09100869851388906	0.08939596902475638	0.10480428526974575	0.08966691952960516	0.10260939629789721	0.10761424096132434	0.10173264975897303	0.09834328548766061	0.09916285579557614	0.10367005405427085	0.09573991971778724	0.0977588847234869	0.09245602011833638	0.09136049174730172	0.08739204757376248	0.100558547837345	0.112318678882104	0.1237839619823668	0.0952465593714579	0.10429261601650097	0.10821805079259099	0.10364323264581475	0.10980010886093201	0.11232860945450347	0.14654338964822688	0.11956163448074555	0.1082426285836105	0.2009213012197753	0.10885377573357165	0.1645246769547277	0.1556633219004352	0.15837431537418492	0.004404097676168956	0.11078396179968662	0.03316819126671146	0.02704616015684467	0.09379086590130459	0.13381370404535706	0.11214018754536985	0.10859786027361483	0.1626594422325177	0.13104387019500008	0.1045364614188768	0.08813245468153837	0.09523427671594333	0.10575862307004749	0.025781830078022618	0.11545183423168054	0.12295689655976391	0.16261509958249987	0.1660259656149072	0.15664630515402422	0.1461499396594657	0.017561028362135234	0.1029445568008184	0.13280111636227213	0.023950138824201998	0.1399695844875885	0.14777100347451974	0.13006826622435577	0.11726353037960172	0.12500075642508354	0.12740186002634793	0.1554876061848407	0.13518150751568347	0.13779693065030818	0.14572635470649078	0.12923363511017827	0.1616266213808201	0.13231815947983308	0.1496850158446094	0.17408613416990323	0.11235978658318314	0.013818423763078255	0.15803362574587754	0.13636765978080553	0.1251322729083075	0.09143453310109025	0.014254368694271005	0.005540464893914124	0.09508047717659004	0.10090696244893224	0.15272611799799937	0.12060438867692055	0.10058151265114497	0.1330321155919782	0.005432063151558711	0.12250352063515897	0.11710711071195734	0.10372649616232257	0.12216097528246436	0.14430837310955805	0.14788223332046507	0.12379576176487028	0.15612476520322993	0.10358831805831138	0.131560166701203	0.0075263034302256	0.09221524853247877	0.09619430694162805	0.09235083196701493
1	0.002131999062161645	0.0	0.0027041725325953033	0.0016040024103730526	0.008469456564338925	0.002474759566147685	0.012075114716869182	0.000993430459005945	0.09245370194974026	0.09235139851400558	0.09269300368387424	0.0928524130486167	0.11747586145600673	0.09398377234293422	0.12400724577100639	0.09122664011671676	0.09282455045120042	0.09075580826027632	0.0931857371248205	0.09348645653782561	0.09586073263022495	0.09275610217947579	0.09313990784783359	0.09152699123438668	0.102673098076397	0.08753502035802266	0.10047890181442012	0.10548275215405449	0.0996024933952547	0.09621428491553728	0.09703287117429969	0.10153889194395165	0.09361038106192249	0.09562832147828323	0.09032451966562909	0.08923036120142823	0.08526186357756388	0.09842823983858512	0.11018802141155319	0.12165260162463423	0.09311528197372437	0.10216322625541635	0.10608803025671236	0.10151323476149283	0.10766940594471561	0.11019773617416662	0.14865165952886764	0.12169163843879205	0.11037396624348571	0.20303868396137623	0.11098536943593197	0.16665097305089116	0.15779230176584377	0.16050182076114686	0.006452842807510553	0.11291551960789371	0.035299257932701264	0.029174771944651085	0.0959226053956477	0.13594399470075486	0.11426980401085907	0.11072943715263299	0.16478725427733962	0.13317396773867363	0.1066671459835382	0.09026397550455073	0.09736455221929607	0.10788995262894953	0.027913520623571435	0.11758115146699717	0.12508735975952365	0.16474205721954696	0.1681499217886278	0.1587746738131947	0.148280045289666	0.01964244414675009	0.10507395456005082	0.13492988689166105	0.026081997353413707	0.14209988732299433	0.1498992154385428	0.13219846786890865	0.11939438421614704	0.12713104479126566	0.1295313748562438	0.1576155391506537	0.137312004286202	0.13992748613742206	0.14785617825239752	0.1313643180954977	0.16375473320811182	0.13444837203630608	0.15181108862455978	0.17620349646448755	0.11448993831673243	0.015949627835823668	0.1601595426658221	0.13849715008655863	0.12726294666772459	0.09356600213388275	0.016381683198854836	0.007672218539778263	0.09721173590410309	0.10303884195428044	0.15485474054089698	0.12273542594909988	0.10271340346100176	0.13516234780365877	0.0033661307754431864	0.12463301448930851	0.11923756746330932	0.10585796010272859	0.12429137792017028	0.1464379992167806	0.1500112125393173	0.12592568826145623	0.15824914638020401	0.10571908229403265	0.1336889709479497	0.009497125965895425	0.09434702398855017	0.09832589720170401	0.09448242504494642
2	0.0009398289399713889	0.0027041725325953033	0.0	0.0012240486751433483	0.01104901483735173	0.0007945019573599102	0.009843022432667197	0.0018879017761959413	0.08990996211731894	0.08980943289023104	0.09014852460514186	0.0903052600120014	0.11498987050250471	0.09143887932463728	0.12152345700047983	0.08868125910722671	0.09027938283583795	0.08821426392392097	0.09066027978862358	0.09093866914456483	0.09332140198904917	0.0902121639805328	0.09059380773939671	0.08898376766666559	0.10522663118585847	0.09012041537171016	0.10302352999659084	0.10804123130257619	0.10214347354360176	0.09874465313895092	0.09957219816255014	0.10409208833469578	0.09614558387989078	0.09817392932761725	0.09288377919158737	0.09177151266197728	0.08780376643421184	0.10097087475141349	0.11273423078671238	0.12420834857460504	0.09567057167768064	0.10469673556321446	0.10862738451184607	0.1040525221998183	0.1102162445209659	0.11279982421510483	0.1462335614100461	0.11915946476741585	0.10782510234368953	0.2005819447648865	0.1084316287332045	0.164147344582108	0.15526892069453072	0.15798996670074025	0.004365267619512916	0.1103624732860416	0.03276273570762082	0.026667334779925188	0.09336595322856402	0.13340841082131608	0.11174169313328321	0.10817606163392858	0.16227307402533192	0.13064052629301173	0.10412778110096829	0.08771254306983434	0.09483033761916682	0.10534130847552546	0.025368596759164204	0.11505571716884408	0.12255008741283817	0.16223400668776197	0.16566055133288077	0.15625631316259203	0.14574620386767645	0.017344733348824904	0.1025482161787463	0.132408735758483	0.023512876088596604	0.13956403861542122	0.14738224777194725	0.12966394036239706	0.11685244480864183	0.1245956951454036	0.1270037899354027	0.15510057085805737	0.13477405190279315	0.13738878655440512	0.14532522357144495	0.12882425858119403	0.161238296861443	0.13191367466466491	0.14930917985123285	0.17374722875230414	0.11195642916257907	0.013377397561887102	0.15765848093546667	0.13596958394818387	0.12472310050139739	0.09101542109363435	0.0138991543511295	0.005181633592540868	0.09466466799195081	0.10047752379061384	0.15233440367457166	0.12019087329557561	0.100151651202691	0.13262742122424173	0.005774955255455309	0.1221057533114475	0.1167005298915561	0.10330698903485654	0.1217548216668333	0.14390898982213368	0.14748797660154533	0.12339419145404174	0.1557574936800266	0.10317874617067593	0.13116756711801172	0.007540669794400674	0.09178944998147019	0.09577267928513807	0.09192930757004054
3	0.0005371559603648135	0.0016040024103730526	0.0012240486751433483	0.0	0.010067860026157324	0.0008738297582665776	0.010540381250456825	0.0011085555743070815	0.09085529615686917	0.09075325183087021	0.09109449247331368	0.0912535227077131	0.11588812061057749	0.09238520943844351	0.12242002102680336	0.08962799043914085	0.09122594117469057	0.08915771337108142	0.09159021907188536	0.09188748126736938	0.09426300257490135	0.09115766951215604	0.09154116765642797	0.08992865464055985	0.10427188357175197	0.08913752439536998	0.10207631597602052	0.1070822513981352	0.10119931141197433	0.09780925634185704	0.09862939948178155	0.10313762295346197	0.09520618524071207	0.09722586387035462	0.09192405599475036	0.09082714051554903	0.08685873705174577	0.10002532169870221	0.1117857328169498	0.12325177685728192	0.09471427446172348	0.10375879180923947	0.10768461465570067	0.10310978313261036	0.10926720426848262	0.11180140291342207	0.14708052039991212	0.12009516732892156	0.10877492351130039	0.20145797706510707	0.10938566969050721	0.16505983159680493	0.15619744304244942	0.15890907020360948	0.004933435590621149	0.11131591871157326	0.03370091330814518	0.027580601773780675	0.09432246764396471	0.13434702736633491	0.11267397046817845	0.10912978454319106	0.16319407988468435	0.13157733487176862	0.1050694711215971	0.08866448430271474	0.09576762578693444	0.1062909300100825	0.026313658068762256	0.11598578810477966	0.12349008808561085	0.16315004570655292	0.16656170816257737	0.15718071358164049	0.14668339488308385	0.01809687397702235	0.10347847080977932	0.13333534594414245	0.024479532111506382	0.1405028970289537	0.14830548131027446	0.13060165663957446	0.11779637678802167	0.12553408397500004	0.12793569796477824	0.1560221973566692	0.13571466817284086	0.13833004175289745	0.14625999937933648	0.12976663767825355	0.16216113844988916	0.13285154129311144	0.15022023879147925	0.17462281422899634	0.11289321885349732	0.014346324408406955	0.15856889142824093	0.1369015094845939	0.1256652849086432	0.09196664405398772	0.014789474101062074	0.006072671744813552	0.09561288222132909	0.10143816476355323	0.15326041270538654	0.12113704466514356	0.10111267377997095	0.13356548275544858	0.004895276398196017	0.12303737227260056	0.11764030937274067	0.10425860931442245	0.12269421550864874	0.14484214069236817	0.14841635641990183	0.12432934522432361	0.15666041686564194	0.10412125530126544	0.13209438036701063	0.00804361464769931	0.09274676357759666	0.09672621238321104	0.09288273417366306
4	0.010600243816356141	0.008469456564338925	0.01104901483735173	0.010067860026157324	0.0	0.010941383486751392	0.020460507190729966	0.009161347060216282	0.10092289073377234	0.10082069559304185	0.10116213958742518	0.10132131317976771	0.12593528600934675	0.10245288066250954	0.1324657014037043	0.09969569795581978	0.10129363233339742	0.09922512299749314	0.10165473501871035	0.10195529367498551	0.10433014370025226	0.10122527804641943	0.1016089101991197	0.09999621168505901	0.09420408840257766	0.07907614830424824	0.09200944552651227	0.09701441958510283	0.09113312236834141	0.08774600276561226	0.08856359446553458	0.09306984441677338	0.08514147440645538	0.08715886666445447	0.08185623576617383	0.08076100553977944	0.07679248436726407	0.08995881311328026	0.10171858147640593	0.11318391796276522	0.08464643158467433	0.09369446487688458	0.09761872811064311	0.09304394788942362	0.09919997829356496	0.10175109005222242	0.1570722004821353	0.13016098952582472	0.11884275248527497	0.2114828942574088	0.1194534924311799	0.17511550268886206	0.16626083690993523	0.16896839215769618	0.014854449453176632	0.12138376008466187	0.043768434521783944	0.03764332888601886	0.10439012821832379	0.14441343536084436	0.1227389330200475	0.11919761714231591	0.17325428289838102	0.14164335488173033	0.11513656821553266	0.09873234026090658	0.10583399245781193	0.1163587547505611	0.03638149304994491	0.12605004080735596	0.13355681629307914	0.1732077391995602	0.17660985190651335	0.16724248185404098	0.1567494338210968	0.028028001128474592	0.11354292154399037	0.14339820803818049	0.034543865036271076	0.1505693299238426	0.15836682536510363	0.14066788837677	0.1278637322611123	0.13560048544180806	0.1380004213388471	0.16608275214246987	0.14578145995806938	0.14839693692360717	0.15632543123285966	0.13983374187490485	0.1722221913440165	0.14291779528870535	0.16027525164867867	0.18464786752176224	0.12295934604291558	0.024408057822737354	0.16862339613653457	0.14696617343233276	0.1357323730289146	0.10203450399609934	0.024849515900243126	0.016140434260031044	0.10568066291998802	0.11150539447422639	0.16332287066979478	0.13120463236044333	0.11117984737374952	0.14363177597318375	0.005317670696348107	0.1331020468431932	0.12770702402513612	0.1143264692758299	0.132760832836675	0.15490712299575013	0.1584797517025813	0.13439500201474344	0.1667099998814481	0.11418847513900734	0.14215733137068842	0.017754250599097784	0.10281435207418155	0.1067940404813703	0.1029505617441499
5	0.0003448923319073392	0.002474759566147685	0.0007945019573599102	0.0008738297582665776	0.010941383486751392	1.862645149230957e-09	0.009687875967046787	0.0019080911559793787	0.08998164196800013	0.08987956529827398	0.0902208526423589	0.09037994043408157	0.11501496900731155	0.09151157705180059	0.12154694762864773	0.08875437031693019	0.09035231532499323	0.0882840206648126	0.09071638940241453	0.09101391332645108	0.09338927244668867	0.09028401894703957	0.09066756147415077	0.08905499130859505	0.10514545977502232	0.09000972310554091	0.10295005725343083	0.10795569486737368	0.10207309509471062	0.09868308562323543	0.09950319826666895	0.10401120770628543	0.0960800082444105	0.09809959348826981	0.09279748957527445	0.09170092571613558	0.08773251634426686	0.10089908841559186	0.11265944760915199	0.12412528687194162	0.09558781476420805	0.10463261901390265	0.10855841122364623	0.10398358120963941	0.11014091009212638	0.11267218038046971	0.14621104936481213	0.11922135707056078	0.10790136917657012	0.2005861204642895	0.10851224819395976	0.16418623595152437	0.15532361758579438	0.1580353375600463	0.004098066272627131	0.11044247510533818	0.03282723299790331	0.026706814518930002	0.09344915440257491	0.13347324153465445	0.11180014360066738	0.10825635227779515	0.16232031970009703	0.13070353164169038	0.10419573677117867	0.08779101423755716	0.09489383579306526	0.10541737190633105	0.0254402411527728	0.11511195838738214	0.12261632178692196	0.1622763696529231	0.16568847486856114	0.15630691396204582	0.14580959284050768	0.01723756397914942	0.10260464110292165	0.1324615275155125	0.023607281679476993	0.13962911276569434	0.14743169186868674	0.12972786201609984	0.1169226768330207	0.12466029743949246	0.1270618694435855	0.15514842777987065	0.1348409071784185	0.13745628934463647	0.14538618015998336	0.1288929053540801	0.1612873552593124	0.1319777477689173	0.1493466746605568	0.1737509704053341	0.11201941899012989	0.013474980412983978	0.15769534777996777	0.13602768070918073	0.12479155065596242	0.0910931470604099	0.013915900554197424	0.005199054941340374	0.0947392945069692	0.10056501680904961	0.15238659992439374	0.12026339002824098	0.10023954373901973	0.13269169109824916	0.005760955675454763	0.1221635434243696	0.11676654180831206	0.1033851123647229	0.12182044153368912	0.14396831457005418	0.14754253108598978	0.1234555305316719	0.15578711204441137	0.1032475354409952	0.1312205607179204	0.007236817067372381	0.09187348449063791	0.09585278602557015	0.09200930868827248
6	0.010006212054259738	0.012075114716869182	0.009843022432667197	0.010540381250456825	0.020460507190729966	0.009687875967046787	0.0	0.011590972385982503	0.08063381943214325	0.08052656771881828	0.08087509575938442	0.0810421462620274	0.10552033973710474	0.08216634435944106	0.11204698313582685	0.07941215315611033	0.08100854340546922	0.07893068535928721	0.08131739167297153	0.081677692532684	0.08402681369964986	0.0809366169707525	0.08132641639807493	0.0797061609058181	0.11454599984622982	0.09932697428808226	0.11237268476447242	0.117342826689498	0.11150434400280813	0.10813834437560797	0.10893889568608703	0.1134129248062199	0.10552575518003318	0.10752139332658224	0.10218775334625191	0.1011350062238346	0.09716633220457212	0.11032690746458737	0.12207578438110231	0.1335153385040343	0.1049870869970896	0.11407966535413601	0.11799161851311415	0.11341811725567316	0.11955638276309678	0.12192212779326317	0.13661183801774424	0.10982975881500072	0.09856049552828129	0.19103429833366112	0.09918607119173464	0.1547198078207036	0.14590271113906264	0.1485873526119234	0.00562279844893338	0.101113383507637	0.023562108681682688	0.017384901677264242	0.08413945714032876	0.12408721128124613	0.10240007979469722	0.09892914087195584	0.15287702132092254	0.12131243225191557	0.09482863465660678	0.07846801651977695	0.08551631554533728	0.09607682948046498	0.016278852844162174	0.10570411044905524	0.11323747851774063	0.15281954852233587	0.15619354245706848	0.14687396072989461	0.13641651236395402	0.007571038751810185	0.09320150159018134	0.12303906721048317	0.014599718087761566	0.13024250116731947	0.13799676442924474	0.1203398601514563	0.1075584458983669	0.11527571938489506	0.11765645771674305	0.14570781772049254	0.12546095565186458	0.1280778071728147	0.13598569653635162	0.11952011089836369	0.1518493123088652	0.12258968644375483	0.13987838525753568	0.16419981322504648	0.10263347984562662	0.005167340049722219	0.14822430183662916	0.12662032519923788	0.115419208112074	0.08176549427437124	0.0048562044002920446	0.004837889892978368	0.0853988890662208	0.0912668390043721	0.1429588347521465	0.11090561605746464	0.09094297970660155	0.12330408067660008	0.015428871015899431	0.11275847268344491	0.10738870536199548	0.09405250821987048	0.11243986367218645	0.1345631248299676	0.13812244444870111	0.11406104959493535	0.14629751047134806	0.09388355673060811	0.1217989573496128	0.002901674907811084	0.08256771601347279	0.08653078109475412	0.0826890981707346
7	0.0016102501463205357	0.000993430459005945	0.0018879017761959413	0.0011085555743070815	0.009161347060216282	0.0019080911559793787	0.011590972385982503	0.0	0.09178862604467482	0.09168773143038655	0.09202734085305081	0.09218461383942395	0.11685469276008195	0.09331778963988493	0.123387718786787	0.0905602456315065	0.0921583393770261	0.09009246141494573	0.09253496263564784	0.09281815332756306	0.09519917913064375	0.09209087081948933	0.09247295408057367	0.09086231829964174	0.10334485312682341	0.08823419775293952	0.10114332397701024	0.10615864725455544	0.10026394944489472	0.09686722233193752	0.0976929751375697	0.10221036171158207	0.09426714756686003	0.09629351171022532	0.09100099085664813	0.08989188083225141	0.08592395912958867	0.09909102860151461	0.11085378672036246	0.12232627883363527	0.09378844457449977	0.10281870309894892	0.10674821421647504	0.10217333682836172	0.10833567253998054	0.11091235009472013	0.14807774717580194	0.12103586994677812	0.10970490520035765	0.2024387276929162	0.11031235998519377	0.16601714307149837	0.15714349866626556	0.159861805915513	0.006005960623466908	0.11224308487284082	0.0346384831582491	0.02853514021486957	0.09524713322855628	0.13528562224748236	0.11361714935679199	0.11005672378264779	0.16414549671180398	0.13251726396550342	0.10600564324077219	0.08959271030618737	0.09670702894547298	0.10722105499796913	0.027245638056573943	0.11693058391589349	0.12442761042964773	0.1641049174291316	0.1675265936809647	0.15812971891169034	0.14762308728257967	0.01913264124098254	0.10442306718562014	0.13428270196916717	0.02539467437436118	0.14144133068749684	0.14925528763960857	0.13154090893763584	0.11873091285808877	0.1264728176564771	0.12887921223724272	0.15697315906263745	0.1366517712391742	0.1392666725207079	0.14720147543152126	0.13070239377866272	0.16311126051065442	0.1337906895484456	0.15117847681063498	0.17560376623775065	0.11383308629959256	0.015258266206484624	0.1595275941887446	0.137845043150767	0.12660117370395893	0.09289545010239843	0.01575602715021788	0.0070295407185468955	0.09654403747157324	0.10235956904560542	0.1542082622291274	0.12206988688061689	0.10203376921460923	0.13450448843289897	0.0039008866815061576	0.12398107725481951	0.11857797376113982	0.1051871722445675	0.1236321886878076	0.14578480490968632	0.1493624929782554	0.1252704694538554	0.1576241122828747	0.1050568052413609	0.13304158658320236	0.009136336824569206	0.09367078616735978	0.09765324167782116	0.09380982541231939
8	0.09032264692130769	0.09245370194974026	0.08990996211731894	0.09085529615686917	0.10092289073377234	0.08998164196800013	0.08063381943214325	0.09178862604467482	0.0	0.00020288995395082425	0.0002500234812696816	0.0005237801779896029	0.025759131774194647	0.001533885893771976	0.03222211829900088	0.0012385876039810242	0.0003966098226962878	0.0017104351889330946	0.0019247237044600983	0.0011081703325225435	0.003437976848464984	0.0003029492504474132	0.0007246282357219146	0.000927866934362804	0.1951267429568045	0.17995415549088267	0.19293084269789343	0.19793513554978845	0.1920523848811433	0.18865416755259856	0.1894815724684856	0.19399256456117359	0.18605553090915616	0.18808063190636415	0.1827769251718544	0.1816802544730521	0.1777121749946664	0.19087913773785004	0.2026406923919063	0.21410571770092832	0.18556876115569268	0.19460665211527248	0.1985368209062317	0.1939619418795207	0.2001222711922207	0.20255411153360517	0.05789745793727319	0.02927282355124744	0.01792667898737438	0.11122708251197633	0.01855990051283274	0.07439143073207348	0.06539995750863874	0.06818223170738102	0.08614023312840455	0.02048368938196487	0.05715445989980401	0.06329210467673742	0.00371047914554066	0.0435056366351981	0.021889480315145416	0.018302101987852024	0.07244717335422028	0.040743820230996104	0.014223370375483548	0.0023228724513372026	0.005008166077042386	0.015443091863084542	0.06454359385674947	0.025216354318598908	0.03264562857464429	0.07244775856344607	0.07602812297074912	0.06641116327125891	0.05584530839065554	0.07319889698800441	0.012765543510793518	0.04256924800049227	0.0664013688243475	0.04965988845920288	0.057552330274943136	0.03976445780199464	0.026942612504377114	0.03469535350250316	0.037132696241289814	0.06527577266502893	0.044866988371282515	0.047480662462228825	0.05543186947057332	0.03891523020099793	0.07140028084002506	0.042013230553296255	0.05959246516173793	0.08448428408979848	0.02206980892704097	0.07653303880566943	0.06793314164385111	0.04609218749159128	0.03481445051110291	0.0013066279800912752	0.07608248475095687	0.08478262515590265	0.0047686294273459615	0.01074525231770614	0.06248144638019808	0.030281748508583447	0.010433173571045134	0.04272627195697476	0.09568491654499761	0.03224153481172747	0.026797981120809583	0.013423359062546832	0.03185213792893457	0.05402236043956379	0.057623647415176844	0.033507567725961106	0.06612568477823409	0.013272117340706418	0.04132807393110304	0.08348097756591176	0.0023606080754030177	0.005949783988687649	0.0022383985929935587
9	0.09022046913508625	0.09235139851400558	0.08980943289023104	0.09075325183087021	0.10082069559304185	0.08987956529827398	0.08052656771881828	0.09168773143038655	0.00020288995395082425	0.0	0.00042203417754130745	0.0007185472380000858	0.02581175125047038	0.0016570176776078283	0.03228123339916863	0.0011757577976811925	0.0005690222109696804	0.0015959323487704227	0.001807311141998117	0.0012736519628046502	0.003520612899624005	0.000448676917472396	0.0008880674137686837	0.0008342923340318206	0.19502421093985575	0.17984844876211392	0.19282923417754885	0.19783206129444145	0.1919511430258287	0.18855395048809961	0.18938049083103753	0.19389007322782267	0.18595483899662416	0.1879789302382822	0.18267388808361365	0.18157898607086045	0.1776108330260286	0.19077773012678906	0.20253890937554253	0.21400285012068007	0.18546610203785538	0.1945061600789394	0.1984357516904511	0.19386087191761656	0.20002042562009595	0.20244584903490354	0.057942092008951625	0.02936588214470923	0.01803504328325935	0.11130059424745928	0.018673522459195055	0.07447667470746247	0.06549260529826477	0.06827013430399811	0.08603533282627712	0.020595664476131554	0.05705234000503104	0.06318787448141516	0.0038713824271232166	0.043602778608306234	0.02197636640708059	0.018415451150804004	0.07253649887488746	0.04083945209088369	0.014319851275126756	0.002292533462577323	0.005076922304833299	0.015552086500977155	0.06444235493002316	0.02530246592282168	0.03274301694394072	0.0725345633459374	0.07610797318794091	0.06650168741928511	0.05594222753074266	0.07308847625753853	0.012839997926595693	0.04265780227353387	0.06630192705122437	0.04975753330488372	0.05764120314679113	0.03986066692710261	0.027043266406889855	0.03479159405708029	0.03722411560931436	0.06536469048183247	0.04496557976773003	0.04757977272211248	0.05552733067996541	0.03901486951265865	0.07149044697928673	0.0421097370697982	0.05967465255748463	0.0845534896646652	0.022162080843849213	0.07643277939000273	0.06801643523116505	0.04618499439499787	0.03491379556332436	0.0014891039797618648	0.07597899549937198	0.08468059897542239	0.004885701824363954	0.010878896090738678	0.06257246517689574	0.03038446662731978	0.010568361843592583	0.04282297087903487	0.09558437100488432	0.032331625374232384	0.026894521337676912	0.013536708704187177	0.03194892636306044	0.05411674285652085	0.057715526809759714	0.03360095762582143	0.06620468200958828	0.013369753382472292	0.0414165112200021	0.08337254618238069	0.0025491651700091846	0.006081893137348767	0.0024085785206349776
