	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
31	24.17737537999488	3.0458609197705364	23.361919790370834	24.714474106429122	29.566866128682676	19.775094062332347	[16.54360981 17.75392976 13.87502244 31.65501326]	22.812261888036282	24.03819694839998	25.85812280780682
32	24.85752878398054	4.551792361952934	23.466301769640076	25.487584607933428	30.17345448767115	19.43472007028153	[]	22.759103156222356	24.476943188786752	27.31089551817529
33	24.67360857376739	3.4842630432670525	23.454380553029367	25.001613056937742	30.750985496922937	19.33456726148883	[17.5615084]	22.967647017590654	24.227996804983555	26.451910060857706
34	24.62987509131977	4.585114472391599	23.494421151325085	25.530501107898345	30.463241838529854	16.86580606855092	[]	22.619643111650895	24.512461129611715	27.204757584042493
35	24.544781666448557	4.529355985490906	23.618669052502593	25.629988724840647	30.61771789883538	17.134200264409078	[]	22.47903293245088	24.62432888867162	27.008388917941787
36	24.051962795978895	2.574977109931588	23.47749761084525	24.62094982206823	29.129106004251163	18.972483398564805	[15.6993942  14.65995404 30.36884952 30.58189235]	22.766473712574427	24.04922371645674	25.341450822506015
37	24.715284697561778	2.362006736184881	23.927032780397006	24.975912716066	28.969226800336514	20.70376898268691	[19.51196855 19.53254346 17.40854959 29.86486791 31.68877923 31.63728791]	23.318875869810753	24.451472748231502	25.680882605995635
38	23.11008806827791	3.5989451082161317	22.680782134199685	24.278940706634213	30.54915315864625	17.822668018671113	[12.22865326 16.04707788 14.54593502]	21.635075960983876	23.47986142041695	25.234021069200008
39	25.29708843681182	3.5714490381957376	24.324858106095267	25.910806689577466	31.80398948864187	20.346687886479657	[]	23.408114970701327	25.117832397836366	26.979564008897064
40	24.376892254497648	3.141469302543751	23.616248520677193	25.011258987616134	30.569968426558223	18.2918011755565	"[17.30647907 17.26655243 12.17121548 15.92411143 31.89255757 32.0156985
 31.99234793]"	22.97673782240628	24.313753754146664	26.118207124950032
41	23.74851376152953	3.3060033738197063	23.217508258558944	24.685582228430157	30.242140411720108	17.704769309375152	[15.65388867 16.78113653 15.01919141]	22.323574493317835	23.95154524349455	25.62957786713754
42	23.891954006060832	3.34183298247007	23.08156312382873	24.565547699305128	30.033657310719228	17.91838740712737	[15.59573349 15.66770946]	22.465201576187933	23.82355541156693	25.807034558658003
43	25.167923095838265	2.1417505997974757	24.51319233106689	25.464264653139537	29.299811849754807	20.958128876570708	"[20.58761128 19.92446791 16.95251564 29.45953499 29.68423176 30.11377507
 29.55701613 31.73717769]"	24.053346414670745	24.988728492103213	26.19509701446822
44	24.78264285528339	3.1393110993516586	23.446119591614533	24.840171680242946	30.42823286208629	19.556403461800517	[15.34876387 33.06763576 32.05446607]	23.00869550545205	24.14314563592874	26.148006604803708
45	24.045076382470597	3.370802307493804	23.39422253708298	24.89107131963457	30.709177858336037	19.023122432072427	[13.25549634 14.92493981]	22.405784091085323	24.142646928358776	25.776586398579127
46	24.622304361324314	3.4028677445553726	23.32140622757137	24.832494086179384	29.74623120810253	19.4460677208159	[16.06645317]	22.9954945303524	24.076950156875377	26.39836227490777
47	24.844423752440154	3.9275376614862694	23.639834911836893	25.38390929850486	30.3202242812252	19.19662390331608	[]	23.045900338732665	24.511872105170877	26.973438000218934
48	24.360864312563937	2.5870711401302593	23.446480130952523	24.595302854216143	28.97968717443364	19.832215522672406	[18.30766067 16.45703954 29.80875647 29.82098265 30.6204086  30.11563756]	22.917627212511782	24.020891492584333	25.50469835264204
49	24.511396345731153	4.201901193461428	23.0528936941198	24.918802789960882	31.11482232856085	16.55184514428174	[]	22.700987605980124	23.98584824204034	26.902888799441552
50	24.67981397208991	3.7473703474784905	23.243332532144006	24.907401270296607	30.85943700134212	19.70291128655828	[17.17814081]	23.051794207733074	24.075366901220306	26.799164555211565
51	24.8049578585136	3.4482640678057273	23.650626823794234	25.181873512553324	30.80787462830345	19.84931826586073	[17.21098663]	23.241770404058727	24.41625016817378	26.690034471864454
52	24.529563837504483	3.558658765781555	23.417451569313922	24.99772046530774	31.14684017919568	20.65221155798134	[17.03672783]	22.410881873182568	24.20758601731083	25.969540638964123
53	24.489618817295163	4.150048371098631	22.84351670714635	24.686399880092736	30.82111573768861	19.357087076018136	[15.90789541]	22.636264165290864	23.764958293619543	26.786312536389495
54	24.67188515004779	2.7581674399383296	24.03332727508526	25.258127544554252	29.250154921304212	20.18660754201	"[18.57287859 19.11693397 16.286355   16.93743621 30.98869747 30.8809685
 31.69848854]"	23.26035626166082	24.645727409819756	26.01852370159915
55	24.544588541850125	2.7275731479600154	24.075951973172067	25.28716644776992	29.977811874825765	19.67720734599947	[17.51760256 16.37477153 17.93136815 16.83976688 31.82710021 32.5718303 ]	23.217849579694075	24.681559210470994	25.94542272765409
56	24.64451658297997	4.651109229939298	23.48486172092522	25.550247511385695	29.863809452190203	17.01909275019879	[]	22.714419347986563	24.517554616155458	27.36552857792586
57	24.197993623256956	3.113446659520811	23.290901687208372	24.67346833357691	30.1372684198986	19.018380084322104	[16.03365125 16.19234477 14.9735465  31.22006282]	22.915984294536237	23.98218501039264	26.029430954057048
58	25.2136632094021	3.310137217565593	24.51460969477019	25.98451935193891	30.126577741975886	20.34387415878822	[16.83751336 32.26045118]	23.540618599847328	25.24956452335455	26.85075581741292
59	24.989804280462764	2.724918539424202	24.027880431044863	25.237916092056956	30.365768316694425	20.323272821068564	[18.8587854  16.60796436 30.93015418]	23.55408060026074	24.63289826155091	26.27899913968494
60	24.775583534783166	2.759452366589276	23.68877283938709	24.914143697314763	29.719270531725776	19.100913255034797	[16.92612925 31.90141332 30.1054093  31.13848744 31.10064721]	23.192143350759313	24.301458268350927	25.95159571734859
61	24.184647565793508	2.9036146260214224	23.65859850067538	24.947986492459037	29.39668232080204	18.56491756402225	[17.28173364 15.45984245 30.8290114  30.20059361]	22.614370763870077	24.30329249656721	25.5179853898915
62	25.1009826983869	4.61226582361877	23.732218663887664	25.78035553253158	31.07738642960405	16.385093306389024	[]	23.282093565435698	24.756287098209622	27.89435938905447
63	25.360816870669424	3.541247050984225	24.364618366500512	25.937155363166216	32.56720593432519	20.66742830098222	[17.30219837]	23.79988530015927	25.150886864833364	27.341132351143496
64	24.800962120340515	3.1471403792759105	23.61029469771284	25.007823480330934	29.99701700325273	19.09838824471664	[17.20979389 31.1058973 ]	23.22866149789148	24.309059089021886	26.37580187716739
65	24.73018778902321	3.395311397798203	23.43996755381037	24.947699917965664	30.42370623938325	19.947519779030017	[16.57454205]	23.436470917068895	24.193833735888017	26.831782314867098
66	24.41198504877949	4.420934812182782	23.527947185336714	25.491121019840172	29.46967003391376	17.104955083102276	[]	22.368335534210427	24.509534102588443	26.78927034639321
67	24.658362098710942	4.783033324931299	22.879257163503876	25.00322557108758	31.001900708106444	16.412639183774044	[]	22.639203105857856	23.941241367295728	27.422236430789155
68	25.358965633281173	3.3840294641077193	24.559932227070927	26.06265470124487	31.791803556494507	20.514228889511276	[16.5714348]	23.754850155325848	25.3112934641579	27.138879619433567
69	23.564357594750394	4.21958678407081	22.34891427637091	24.222676889670876	31.19720049979108	16.114601770096982	[15.15096479]	21.630737715498526	23.285795583020892	25.850324499569336
70	24.535431991041918	4.33435714257498	23.120159249699665	25.04488713943191	29.525896800020423	19.30144800228593	[15.79662383]	22.769245762824795	24.082523194565788	27.103602905399775
71	23.977657953639465	3.045527934414274	23.391579576342775	24.743986025905297	29.531627742467	18.656007907165435	[17.20094253 16.85664593 14.83221746 30.90639735]	22.708563285631758	24.067782801124036	25.754091220046032
72	23.817774437128474	2.599751481939684	23.27945769835633	24.43391129298775	29.020321145304795	18.807996023690723	[15.68756789 17.6844042  14.7092861  31.49626491 29.92164296]	22.598477237434135	23.85668449567204	25.19822871937382
73	24.720207021264947	3.6124265722986024	23.583671129690266	25.18781632229946	30.248927948714982	19.714355248840548	[]	23.039780516150486	24.385743725994864	26.65220708844909
74	24.81550689224634	4.439682325540211	23.373946584415446	25.345445497041272	29.668295574209356	17.287276950170323	[]	22.75118215695494	24.35969604072836	27.19086448249515
75	23.753213989121676	2.934727239286538	23.155312818287026	24.458516772277765	29.530839380529244	18.498429017414683	[17.32960123 15.72039383 30.22960049]	22.396650972987164	23.806914795282395	25.3313782122737
76	23.951544800634075	2.4043551733031343	23.26348080346874	24.331166115650763	28.605950985314305	19.764750747564232	"[18.41866733 16.11570922 18.62450576 15.31882339 29.76174039 29.3461607
 31.23849832]"	22.920643786599786	23.797323459559752	25.32499895990292
77	25.328492418656406	4.205559754535454	24.64016442525073	26.50769815291237	31.15234442110816	17.930046733149645	[]	23.21782187512446	25.57393128908155	27.423381629659914
78	24.74689279657879	3.9452104113104696	22.99943335188169	24.751355553890207	30.542630355354504	20.142535777260328	[]	23.01065851069106	23.87539445288595	26.955868922001528
79	25.061459085520017	4.050550718711911	24.101823601289965	25.90052354239546	30.763705516582387	20.51208045395001	[16.31651941]	23.009713713311683	25.001173571842713	27.060264432023594
80	24.948581284957022	3.6694505001388045	23.895645878546027	25.525113290964477	31.41481294734219	19.436194757946925	[16.20496663]	23.26701806950434	24.710379584755252	26.936468569643143
81	24.55638511649853	4.252515347646007	23.40115308585527	25.289538057811257	30.15624398628595	19.646302231602057	[]	22.31022187886834	24.345345571833263	26.562737226514347
82	24.572641118252722	4.5138008120427315	22.662384379559576	24.666796573999413	29.61034579789249	20.50707314567829	[]	22.249234948184085	23.664590476779495	26.763035760226817
83	24.2453263784182	2.8813823718568443	24.024734402115925	25.304249871116014	29.537947690859458	18.868340452291708	[18.04438406 18.13271386 17.60241077 15.29434242 30.61217199 30.23018968]	22.883216113511804	24.66449213661597	25.764598485368648
84	23.5619935552074	3.0263020030464816	23.079754662797104	24.4236235864723	29.756869687419616	18.908340980351127	[16.50206355 15.42642143 15.47111641]	22.209656879536816	23.7516891246347	25.235958882583297
85	24.758981411937086	3.964320075276948	23.517208113778448	25.27761621161645	30.70292181970829	17.101438958612125	[]	23.039096907589247	24.39741216269745	27.003416982866195
86	23.63866777893977	2.670717193522229	23.35219693237406	24.538163777945496	29.01075267984523	18.82213006224105	"[16.61581382 17.98587715 16.86116289 15.74078634 18.22220883 15.64097322
 31.6889624  29.78335926 29.17686603 29.45901961]"	22.484030613916936	23.945180355159778	25.154747807439165
87	24.615895698898715	3.851395316732855	23.538847861907993	25.249110246076913	30.859212995793488	19.24103344928034	[16.77686033]	22.888466448581887	24.393979053992453	26.739861765314743
88	23.970608938836012	3.202940198004807	23.502664386288824	24.924971807080173	29.902667811073183	18.334789669239537	[16.90891033 15.75862085]	22.349753309354725	24.2138180966845	25.552693507359532
89	24.329265865507907	4.164737981674694	23.06953856963465	24.91894485598287	29.88473006250044	17.364143329044456	[]	22.427270658105478	23.99424171280876	26.592008639780172
90	25.297591821771178	4.429119417279839	24.19799433868272	26.164802653958887	30.32783439310874	19.922575497518885	[16.40525785]	23.15236577379957	25.181398496320803	27.58148519107941
91	25.090893321183	4.924249337786325	23.22663055020371	25.41330777237701	31.40642282068835	17.159908223706278	[]	23.13808403148046	24.31996916129036	28.062333369266785
92	24.30799487982574	3.772944349054953	23.432786498842336	25.108211706355245	30.3625928346	18.693921199919007	[15.51015583]	22.38048470099063	24.27049910259879	26.15342905004558
93	24.581327929481922	3.2428569318543055	23.783700147479347	25.223733115192633	30.53363554198153	18.871368656290613	[16.49076222]	23.012284310527466	24.50371663133599	26.25514124238177
94	23.76476904147595	3.3984424606928663	23.271898068462967	24.781020821983894	30.809087165560133	18.33271374504496	[15.98056651 14.79722425 31.29312262]	22.34657129016524	24.02645944522343	25.745013750858107
95	24.618994497095354	3.7494173344410164	23.800671770060934	25.465649499505002	30.18790575758342	18.88218737492401	[16.80196407]	22.76055356193358	24.633160634782968	26.509970896374597
96	23.918424353744978	2.514829884516388	23.51827811800647	24.635021168346164	28.888791460518394	19.89307710334158	"[18.58844972 16.89642751 18.77006396 15.81622052 30.19711996 29.46940077
 29.04983063 29.82560074]"	22.665770120666735	24.076649643176317	25.180600005183123
97	24.551230952425634	2.3337393953478767	24.0913070614841	25.127634515322942	29.049321004952283	20.896523664991847	[19.62724345 17.10653387 29.4389257  29.65035331]	23.391376432484904	24.60947078840352	25.72511582783278
98	24.69285417123077	3.5093669521160074	23.544160336624017	25.102540559078307	31.151588504511903	19.429651679928316	[16.95322288]	22.912196968033495	24.323350447851162	26.421563920149502
