	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
0	25.073327522277832	4.717854976654074	23.803194498691106	25.898219609585297	30.4175357818604	19.4796962738037	[]	22.9031705856323	24.8507070541382	27.621025562286373
1	25.021456718444824	4.621529102325475	23.503889817500777	25.556140166019716	29.419454574585	20.391508102417	[]	23.00940418243405	24.530014991760247	27.630933284759525
2	25.616893539428716	2.9379687309264995	24.834848529080023	26.13949190976278	31.5267429351807	20.5081558227539	[18.93755913 19.6516571  33.61058044]	24.282496929168726	25.4871702194214	27.220465660095226
3	25.583248023986812	3.255702018737775	25.198951188748374	26.644688185030923	31.0819931030273	19.2813110351563	[32.13407898 32.25515366]	23.8905463218689	25.92181968688965	27.146248340606675
4	24.692941818237305	3.5824489593505753	23.810605260046295	25.40143850216071	31.6526145935059	18.9525318145752	[17.39232826 33.25139618]	22.928258895874023	24.6060218811035	26.5107078552246
5	25.040042266845703	3.712988853454572	23.69818432178234	25.346985508539955	32.2551536560059	18.0802440643311	[]	23.167097091674826	24.522584915161147	26.880085945129398
6	25.161515617370604	4.689078330993649	23.7468339586641	25.829080424270497	31.2857074737549	18.9231262207031	[]	23.2290825843811	24.7879571914673	27.91816091537475
7	24.916517906188968	4.040723323821972	23.863098324979727	25.65743428305247	30.2881965637207	18.8430957794189	[]	22.961767196655302	24.7602663040161	27.002490520477274
8	24.975978660583486	4.8643221855164	23.367941311195086	25.528007098839108	31.0819931030273	20.3054618835449	[]	22.583484172821024	24.447974205017097	27.447806358337424
9	25.558146209716796	3.116144657134999	24.722626455859526	26.106391183300673	30.9004516601563	19.6643676757813	[]	23.980836391448975	25.4145088195801	27.096981048583974
10	25.153837432861327	4.277244567871151	23.558607138269704	25.457973443395293	31.2309131622314	19.6936206817627	[]	23.1519351005554	24.508290290832498	27.42917966842655
11	25.002201042175294	4.676359653472947	24.01477555134825	26.09137412211365	30.4175357818604	19.2813110351563	[]	22.861703395843477	25.05307483673095	27.538063049316424
12	25.030796203613292	2.9292416572570517	24.383642141106797	25.684410150763405	30.4855461120605	20.0354270935059	[17.66153336 31.52674294]	23.507709980011	25.0340261459351	26.436951637268052
13	24.633510322570807	3.609682083129904	23.502070320899804	25.104996787254493	31.5267429351807	19.0965728759766	[31.65261459]	22.569282531738274	24.30353355407715	26.17896461486818
14	25.38557704925537	3.1682205200195526	24.733381858736593	26.140271553128713	30.8130397796631	19.2297515869141	[32.41368866]	23.638525485992425	25.436826705932653	26.806746006011977
15	25.383457298278817	3.6375579833983984	24.404340655523885	26.019645779412617	32.8922157287598	18.4551582336426	[]	23.91053724288945	25.21199321746825	27.54809522628785
16	24.76664436340332	4.951827526092547	23.2863089593181	25.4852326361409	30.4175357818604	18.5146083831787	[]	22.5526542663574	24.3857707977295	27.504481792449948
17	24.87948123931885	3.8217620849609517	23.648335526714988	25.345438887347512	31.7545375823975	18.3006267547607	[16.33992386]	23.010584354400624	24.49688720703125	26.832346439361576
18	25.12133228302002	3.8669581413268475	23.790691057243574	25.507864316901927	31.7545375823975	19.7479782104492	[]	23.384087562561078	24.64927768707275	27.251045703887925
19	24.863176269531245	3.107981204986526	24.36827692839631	25.748416568307793	29.6938190460205	19.4691276550293	[17.24013519 17.03468132 32.60770798 33.61058044 31.65261459]	23.311537742614775	25.05834674835205	26.4195189476013
20	25.501526222229003	4.045155525207523	24.612175271684208	26.40847940666049	32.1340789794922	20.160514831543	[]	23.39967775344845	25.51032733917235	27.444833278655974
21	25.224581413269043	3.5881223678588725	24.162350993719595	25.755703586968803	31.5267429351807	19.1249656677246	[]	23.710278511047377	24.9590272903442	27.29840087890625
22	25.108388214111322	3.2979102134704235	24.43724885869391	25.901728955026794	30.9412994384766	18.8828029632568	[18.30062675 31.65261459]	23.37507009506225	25.16948890686035	26.672980308532672
23	24.44520507812501	3.4628715515136506	23.769816271295717	25.30754960394838	31.0819931030273	19.1386814117432	[14.38639832 32.41368866]	22.83909034729005	24.53868293762205	26.3019618988037
24	25.238697052001953	2.046758174896251	24.929722823539304	25.838612518867894	29.2537937164307	22.1072731018066	"[19.9258461  20.57042122 18.40741158 20.96741104 18.64377022 19.72746086
 31.65261459 29.69381905 32.41368866]"	24.45026063919065	25.3841676712036	26.4970188140869
25	25.144201965332027	4.291258811950698	24.264608655257543	26.170198168472854	31.0819931030273	18.5526695251465	[]	22.924907207489028	25.2174034118652	27.216166019439726
26	24.467266769409175	4.97318935394285	22.64272909935526	24.85113877479024	33.6105804443359	16.4755725860596	[]	22.123302936553976	23.74693393707275	27.096492290496826
27	25.841970672607417	3.7450251579284775	25.403156975984018	27.066184302092083	32.413688659668	19.9634819030762	[]	24.0641007423401	26.23467063903805	27.809125900268576
28	24.994556694030763	4.449630260467526	23.322558145903724	25.298474568939977	31.2857074737549	19.6046772003174	[]	22.93686532974245	24.31051635742185	27.386495590209975
29	24.369586791992187	3.2317080497741983	23.666979450182204	25.10206161121919	30.3479442596436	18.1790180206299	[32.13407898]	22.68396377563475	24.384520530700698	25.91567182540895
30	25.394335594177246	4.890533924102801	23.498331920380686	25.67003737283222	30.8130397796631	20.6693897247314	[]	23.386853694915775	24.584184646606452	28.277387619018576
31	25.24905090332031	2.9083056449889995	24.46651668540546	25.757987785419736	30.1010036468506	20.7982940673828	[19.05838585 18.81322289 18.84309578 32.60770798 31.28570747]	23.799036502838124	25.112252235412598	26.707342147827124
32	24.88079086303712	4.748772144317652	23.696813044082017	25.805567327011683	30.4855461120605	19.2561531066895	[]	22.550052642822273	24.75119018554685	27.298824787139925
