	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
0	25.13525753021241	4.11641979217525	24.247267503379504	26.075217466713298	30.1222991943359	18.5740184783936	[]	23.423445701599125	25.1612424850464	27.539865493774375
1	24.93553356170655	4.337023735046426	23.689620434062643	25.615532459003756	30.0523891448975	19.5097045898438	[]	23.0400161743164	24.6525764465332	27.377039909362825
2	25.40539852142334	4.265313148498571	23.65635859974028	25.550426602286016	30.4032573699951	20.3344211578369	[]	23.657629013061502	24.603392601013148	27.922942161560073
3	25.298794746398926	4.668403148651123	23.178797433452118	25.251862814350687	31.0610980987549	19.6069145202637	[]	23.44302082061765	24.215330123901403	28.111423969268774
4	25.10853313446046	4.1341471672058	24.461995636502625	26.297817672213174	30.7403545379639	19.0876960754395	[]	23.458388805389426	25.3799066543579	27.592535972595226
5	25.29110622406007	4.295640468597448	24.128377114709934	26.03591235977747	30.1541328430176	19.303991317749	[]	23.796626567840576	25.082144737243702	28.092267036438024
6	24.6691011428833	4.041885375976523	23.30665745143463	25.101509433941366	29.7310676574707	18.4414749145508	[]	22.883367061615	24.204083442688	26.925252437591524
7	25.168979797363278	4.510963439941371	24.31093342559007	26.31408564789623	29.9471740722656	19.6012306213379	[]	23.10215425491335	25.31250953674315	27.613117694854722
8	25.04994892120362	4.042759418487499	24.112479354762005	25.907719467259493	30.9983749389648	17.8728942871094	[]	23.1908760070801	25.01009941101075	27.2336354255676
9	25.33262393951416	4.040534973144499	24.72050766033269	26.51475997882751	30.0171947479248	19.3758029937744	[]	23.70493507385255	25.6176338195801	27.74547004699705
10	25.128351135253908	4.739242076873801	23.672428317626586	25.776950649658612	29.6964797973633	18.9683399200439	[]	23.170751094818122	24.7246894836426	27.909993171691923
11	25.00466110229492	4.752188205718998	23.68051730878202	25.79078853838588	29.7680339813232	19.201904296875	[]	22.93407106399535	24.73565292358395	27.68625926971435
12	25.374521331787108	3.8648390769958247	24.26668550500711	25.982917766477293	30.4450645446777	20.4683876037598	[]	23.825086116790775	25.1248016357422	27.6899251937866
13	24.939450531005853	4.548873901367227	23.702283983534898	25.722270841294204	29.4503555297852	17.9432106018066	[]	23.147592067718474	24.71227741241455	27.6964659690857
14	24.93927635192871	3.459346294403101	24.029148679769726	25.56531657596758	31.5686359405518	18.6606750488281	[]	23.375725746154774	24.797232627868652	26.835072040557876
15	25.365658264160157	4.960154533386202	23.97362521651071	26.17624660966119	33.1117362976074	19.8513507843018	[]	23.307300090789823	25.07493591308595	28.267454624176025
16	24.633077774047855	4.430738925933827	23.618963196719122	25.586490675961585	29.5141410827637	18.1874885559082	[]	22.957815170288075	24.602726936340353	27.388554096221903
17	25.2534143447876	4.541257381439202	23.726184258582855	25.742788901207142	30.1541328430176	20.1249866485596	[]	23.4396810531616	24.734486579894998	27.9809384346008
18	24.985705337524415	3.7607502937316752	23.977514888155852	25.64752516616535	29.7310676574707	19.0876960754395	[]	23.456224918365475	24.812520027160602	27.21697521209715
19	24.936080741882325	4.170804023742747	23.98138446772972	25.833484459272178	29.9093437194824	19.5223808288574	[]	23.06984710693355	24.907434463500948	27.240651130676298
20	24.893296394348145	4.894199371337923	23.96544886928773	26.138782011449575	29.5722751617432	18.5573291778564	[]	22.61137056350705	25.052115440368652	27.505569934844974
21	24.982398376464843	4.110372543334925	23.937844916869032	25.76310952038677	29.9093437194824	19.1899070739746	[]	23.264527797698975	24.8504772186279	27.3749003410339
22	25.015894508361818	3.72592020034795	24.488376318813092	26.142919839023808	29.8379974365234	18.6768493652344	[]	23.472575664520225	25.31564807891845	27.198495864868175
23	24.920355796813976	4.173333644866926	23.997298489573286	25.850521792409214	30.0697269439697	19.046558380127	[]	23.2966756820679	24.92391014099125	27.470009326934825
24	25.11455554962158	5.009469985961925	24.311729014031066	26.536249577887837	30.0523891448975	19.1556243896484	[]	22.652960300445525	25.42398929595945	27.66243028640745
25	25.23580734252929	4.509511470794699	24.741979952502138	26.744487408948057	33.3395690917969	18.3026237487793	[]	23.337601661682125	25.743233680725098	27.847113132476824
26	25.25007385253907	4.0876355171203755	24.95282767892506	26.767995609038834	30.5605564117432	19.5170001983643	[]	23.4984769821167	25.860411643981948	27.586112499237075
27	24.842680778503418	3.381718635559025	24.407423629260425	25.909119949841173	29.8031978607178	19.0039100646973	[]	23.42932796478275	25.1582717895508	26.811046600341776
28	24.79220573425294	4.819331169128425	23.916998957414037	26.05708589671196	33.1117362976074	18.1140060424805	[]	22.626935005188	24.987042427063	27.446266174316424
29	24.97777816772461	4.738410949706999	23.93108911138667	26.035242370546932	30.0523891448975	20.0935115814209	[]	22.743573665618925	24.9831657409668	27.481984615325924
30	25.220580024719247	3.6934204101562003	24.38342112383535	26.023532687810143	29.9471740722656	21.1270942687988	[]	23.542977809906024	25.203476905822747	27.236398220062224
31	25.357812728881846	4.175309181213326	24.47338039654717	26.32748096209543	30.2394180297852	19.6399383544922	[]	23.5650067329407	25.4004306793213	27.740315914154024
32	24.850063552856444	4.480053424835251	23.718186094840235	25.70761232129746	29.7310676574707	19.046558380127	[]	22.766781806945776	24.712899208068848	27.246835231781027
33	25.372562828063973	3.121293067932129	24.866183396690815	26.252234343177385	30.0171947479248	19.9290580749512	[]	24.017201423645023	25.5592088699341	27.138494491577152
34	25.161705207824706	3.702303886413574	23.894520725871494	25.538577113484003	30.087064743042	19.7891464233398	[]	23.382124900817875	24.71654891967775	27.08442878723145
35	24.92079437255859	4.686197757720901	23.96528130652844	26.046248615956863	29.8379974365234	19.7333374023438	[]	22.852214336395274	25.00576496124265	27.538412094116175
36	25.382125320434564	4.283465385437026	24.023641325905555	25.925770066306345	32.0397911071777	20.4730262756348	[]	23.335461616516124	24.97470569610595	27.61892700195315
37	24.72225959777832	4.3536868095397985	24.014571180698514	25.947882661464586	29.6964797973633	18.8012847900391	[]	22.8163208961487	24.98122692108155	27.170007705688498
38	25.23766666412353	4.06242752075195	24.675796589521894	26.479770579667502	30.2032432556152	20.3076457977295	[]	23.390087127685526	25.577783584594698	27.452514648437475
39	25.323773498535157	4.375237464904799	24.29073298729791	26.233614317999884	33.2205924987793	19.5451049804688	[]	23.4720187187195	25.262173652648897	27.8472561836243
40	25.070033035278325	4.207713127136252	23.736559043300193	25.605049004185208	29.6964797973633	19.4919834136963	[]	23.2601375579834	24.6708040237427	27.46785068511965
41	25.521550178527832	4.355882644653349	24.176001322532578	26.110287892555327	30.3213405609131	20.2691230773926	[]	23.473630428314177	25.143144607543952	27.829513072967526
42	25.44534671783447	4.344001293182426	24.60130209215508	26.53031259290352	29.9847660064697	20.7017421722412	[]	23.3359360694885	25.5658073425293	27.679937362670927
43	25.03052032470703	3.9938616752624263	24.833129286289527	26.606655717372576	30.3213405609131	19.1752777099609	[]	23.322247505188	25.71989250183105	27.316109180450425
44	24.956266822814943	4.366704940795874	24.523528241139896	26.462620593088605	30.1541328430176	18.8795547485352	[]	23.095880031585725	25.49307441711425	27.4625849723816
45	25.36447219848633	4.239404201507551	24.062390247968057	25.944953044268242	30.3585948944092	20.0397968292236	[]	23.626477718353275	25.00367164611815	27.865881919860826
46	25.380426864624024	3.966832637786851	24.265107338050385	26.026631172081416	30.3213405609131	19.7949523925781	[]	23.727933406829848	25.1458692550659	27.6947660446167
47	25.086550827026368	4.661551952362025	23.68550564964857	25.755528667368033	32.067211151123	19.1687240600586	[]	23.192873477935798	24.7205171585083	27.854425430297823
48	24.892193298339844	4.284485816955552	23.531213906494557	25.43379578283654	29.4503555297852	17.5565204620361	[]	23.055976390838623	24.48250484466555	27.340462207794175
49	25.328697509765625	4.116349220275925	24.660205078083784	26.488123703044117	30.1541328430176	19.877685546875	[]	23.469267368316626	25.57416439056395	27.58561658859255
50	25.0102613067627	4.3196911811829	23.988040684029357	25.906255962088743	29.8379974365234	19.8928852081299	[]	22.879392623901325	24.94714832305905	27.199083805084225
51	25.11786777496338	4.758624076843276	24.057204950140065	26.170334112360035	29.9847660064697	19.1429576873779	[]	23.207114696502675	25.11376953125005	27.96573877334595
52	24.93062843322754	4.537243843078599	23.861064724749383	25.87588710325352	29.4828395843506	18.7943687438965	[]	22.877433300018325	24.86847591400145	27.414677143096924
53	24.774536514282225	4.001031875610376	23.315775900313685	25.092486352493918	29.6624584197998	18.8452396392822	[]	22.945591449737524	24.2041311264038	26.9466233253479
54	25.425610237121592	4.296403884887724	24.091975617594564	25.999849867634936	30.7633857727051	19.8276462554932	[]	23.629831790924076	25.04591274261475	27.9262356758118
55	24.898232841491698	4.459105014801025	23.246714446216284	25.226838257641216	29.8031978607178	19.7167320251465	[]	22.8932032585144	24.23677635192875	27.352308273315426
56	25.131138229370112	4.406471729278575	23.76723744130833	25.723988754980777	30.8518123626709	18.5419235229492	[]	23.363614559173577	24.745613098144553	27.770086288452152
57	25.495979194641112	4.182842731475773	24.862617859482	26.720063796401803	30.4450645446777	20.3907032012939	[]	23.530219078064	25.7913408279419	27.713061809539774
58	25.14439220428466	4.580274581909201	24.13762523668824	26.171555976690666	32.8297538757324	18.2866268157959	[]	22.9821696281433	25.154590606689453	27.5624442100525
59	25.078279037475596	4.261831760406523	24.175272370509166	26.06779441721063	30.1222991943359	19.6689338684082	[]	23.232709407806375	25.1215333938599	27.494541168212898
60	24.757642402648926	4.5779299736022985	23.709419617367157	25.74230920343364	30.087064743042	17.9851417541504	[]	22.895302295684825	24.725864410400398	27.473232269287124
61	25.51389049530029	4.262412071228077	24.608928008073246	26.501707749373058	30.2032432556152	19.9571113586426	[]	23.637211322784424	25.55531787872315	27.8996233940125
62	25.131722755432133	3.7010564804076758	24.342737562076337	25.986240022762566	30.0523891448975	19.9836330413818	[]	23.432805061340325	25.16448879241945	27.133861541748
63	24.43355167388916	4.576370239257798	23.040188328997207	25.07238529466009	29.5424995422363	18.5066299438477	[14.57482147  9.33472824]	22.921659946441675	24.05628681182865	27.498030185699474
64	24.53684206008911	3.850844383239746	24.046106550002055	25.756124284958947	30.087064743042	20.4412517547607	[13.60151577 13.6702261  13.62068558 16.55919266 15.00435734]	23.4544072151184	24.9011154174805	27.305251598358147
65	25.16309356689452	4.4716224670409765	24.369223186796102	26.3549055363484	30.0523891448975	18.3213024139404	[]	23.55748319625855	25.36206436157225	28.029105663299525
66	24.867687911987304	4.490010738372774	23.847040625940203	25.840888527502194	29.7680339813232	19.2660598754883	[]	23.00156736373905	24.8439645767212	27.491578102111824
67	25.026538925170904	4.149414539337101	23.994932206906284	25.837533918582018	30.0523891448975	19.4784812927246	[]	23.222598075866724	24.91623306274415	27.372012615203825
68	24.861541633605963	4.186563968658476	23.44091989288031	25.300018293765184	29.8031978607178	17.4864177703857	[]	23.281286716461175	24.370469093322747	27.46785068511965
69	25.23334487915038	4.388147830963174	24.232721215306448	26.181335562647753	30.7853488922119	19.207986831665	[]	23.343098640441852	25.2070283889771	27.731246471405026
70	25.06277694702149	3.755560398101778	24.561323115296727	26.229028752379076	30.087064743042	18.3026237487793	[]	23.512044429779074	25.3951759338379	27.267604827880852
71	25.346500396728526	5.025634765625	24.114393356509346	26.346092101864656	30.0171947479248	20.0549659729004	[]	22.795011520385774	25.230242729187	27.820646286010774
72	25.598116302490233	4.427170276641874	24.77122096533347	26.73716373925633	30.7633857727051	19.9179725646973	[]	23.368922233581525	25.7541923522949	27.7960925102234
73	25.375691719055183	5.085590839385979	24.227160777088013	26.485483799938383	32.9665908813477	18.8452396392822	[]	23.142580032348647	25.356322288513198	28.228170871734626
74	24.95032665252686	3.9359664916992756	23.505836824002127	25.253654142794776	30.6308879852295	19.046558380127	[]	23.318998336791974	24.37974548339845	27.25496482849125
75	25.208389091491703	4.0408582687377255	23.997418185951815	25.79181406807659	29.7310676574707	20.5673332214355	[]	23.5279922485352	24.894616127014203	27.568850517272924
76	25.423958740234376	4.885147571563703	24.473670888731547	26.642984460999955	30.087064743042	19.5951766967773	[]	23.521353721618674	25.55832767486575	28.406501293182377
77	24.709140968322757	4.180966854095427	24.000688667909927	25.85730159698268	30.0171947479248	18.252269744873	[]	22.76502561569215	24.928995132446303	26.945992469787576
78	25.240718955993646	4.469075202941902	24.22999631741778	26.21454752108322	31.0610980987549	18.7430591583252	[]	23.12932777404785	25.2222719192505	27.598402976989753
79	25.02272136688233	4.535622596740726	24.88688684312689	26.900989286023506	29.9847660064697	17.762939453125	[]	23.103531360626224	25.8939380645752	27.63915395736695
80	25.070078468322755	4.197157382965049	24.585591021890146	26.44939356673286	30.087064743042	19.2902336120605	[]	23.1036219596863	25.517492294311502	27.30077934265135
81	25.277567596435546	4.123675823211649	24.404669230206498	26.235841328875505	33.2760429382324	18.9753761291504	[]	23.434684753417976	25.320255279541	27.558360576629624
82	25.263104934692382	4.633936405181949	24.54195798786126	26.59971796123544	32.9665908813477	18.9394550323486	[]	23.05011177062985	25.57083797454835	27.6840481758118
83	25.355689582824706	3.726319789886521	24.123701720871903	25.778422684035295	30.2032432556152	19.6285343170166	[]	23.82629299163815	24.9510622024536	27.552612781524672
84	25.581026649475092	4.206027984619126	24.584763016795897	26.452504668140605	30.5380802154541	19.4542713165283	[]	23.785205364227323	25.51863384246825	27.99123334884645
85	24.9891265487671	4.341301918029849	24.24136200220804	26.169173810169962	29.8031978607178	18.9825649261475	[]	23.3012099266052	25.205267906189	27.64251184463505
86	25.08982662200927	3.9924769401550506	23.58637024334033	25.35928176471627	32.4003486633301	19.7167320251465	[]	23.304958343505824	24.4728260040283	27.297435283660874
87	24.97043289184572	4.4544954299927255	23.875116383125775	25.853193248221924	30.2394180297852	18.9469051361084	[]	23.032920360565175	24.86415481567385	27.4874157905579
