	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
0	26.168411138847453	0.8043508358356952	26.007872285660614	26.26171082978019	27.562734375120183	24.958847868148947	[28.23402965]	25.726816068547087	26.1347915577204	26.531166904382783
1	24.132972552067823	0.8404755487341262	24.03498655573336	24.30022540444682	25.5758960167994	22.827862819508013	[]	23.710042705571176	24.16760598009009	24.550518254305302
2	25.852302766834296	0.4890905059769999	25.73754015852482	25.891888256952438	26.664587122645663	24.99741905440889	[27.12918865]	25.60149951854646	25.81471420773863	26.09059002452346
3	28.82920699954193	0.9480729620266679	28.643193912113915	28.94238855415086	30.73032694758096	26.971339347345104	[26.37500638]	28.38733098601367	28.792791233132387	29.335403948040337
4	26.255181089234966	1.0515624169001931	26.10130913237071	26.433163170514987	28.205368848995818	24.560584994027824	[]	25.736867112543877	26.267236151442848	26.78842952944407
5	15.661560828070497	4.378378738744988	14.031795220326599	15.413532187743813	22.75765819452919	8.109205955618046	[]	13.784368123482562	14.722663704035206	18.16274686222755
6	17.913434734408906	3.5915035740959134	16.448403051659643	17.581816480019615	23.81552579977494	13.916826163384076	[]	16.08607342923117	17.01510976583963	19.677577003327084
7	25.31104077015081	0.9745477131803568	25.165515011243833	25.473064604863318	27.114564293986	23.864114654438545	[]	24.803980388713754	25.319289808053576	25.77852810189411
8	22.17912049652596	0.45536732415283865	22.132183471852244	22.27588914536284	22.94559185500812	21.467033768658027	[20.58380991 20.98886163 23.20524398 23.31665138]	21.959531107571465	22.20403630860754	22.414898431724303
9	20.349863338701084	0.7965501066172962	20.22190168102398	20.47327845639831	21.620249155874344	19.18432941175688	[]	19.97006763196876	20.347590068711146	20.766617738586056
10	21.302932970935498	0.9514983545180229	21.146868968239943	21.447144602058465	22.49407267919135	19.95719806857821	[]	20.83799396661178	21.297006785149204	21.789492321129803
11	19.94224374154656	0.7715739776354589	19.841862502251974	20.085357264037167	21.338061417763463	18.84503633644024	[]	19.561362798385066	19.96360988314457	20.332936776020524
12	21.248443275115935	0.6580830265274002	21.22429364062294	21.431972715376382	22.173977323188083	20.080059359176698	[]	20.929690191845168	21.32813317799966	21.58777321837257
13	25.435119114295127	0.8531763643058916	25.29800148446535	25.567248480358163	26.788870729191352	23.914539825706736	[23.56565475 23.60288636]	25.0692586581299	25.432624982411756	25.922435022435792
14	20.903890274604734	0.7772623334148463	20.743473459925806	20.988763363687784	21.836618080170464	19.64671123930296	[]	20.521332642945744	20.866118411806795	21.29859497636059
15	19.245985633543583	2.3719064431662105	17.369120706643432	18.117651386910087	19.484663356809552	15.511524489864549	"[25.93239021 26.53511863 26.55105661 25.39936797 25.96739187 26.69056931
 26.22604797 26.05470136 25.42398324 25.9496951  25.68986404 26.49508243
 25.7448439  26.15183151 25.81076411 26.30190996 26.14478847 25.75442354
 26.00298795 25.48385547 26.0879557  25.7493429 ]"	16.775022436957478	17.74338604677676	19.14692888012369
16	22.22771878739574	0.6325415339111196	22.162318680497275	22.36193732314634	23.41430770409229	21.01799190785721	[]	21.936810548156643	22.262128001821807	22.569352082067763
17	28.122199663631427	0.6602353465056261	27.988357026457635	28.196715334383235	29.21833471638872	27.19124790527373	[26.05955146 26.64358293 29.56939793]	27.80412676534397	28.092536180420435	28.464362111849596
18	29.918426312640523	1.0689091423467652	29.67892264910381	30.016250999372133	31.619343254065704	28.17266102354009	[]	29.378449238463695	29.847586824237972	30.44735838081046
19	26.043480896794428	0.6366674442252389	25.97014486878826	26.171065573946173	27.115199011226657	24.826848140559505	[]	25.754474424632107	26.070605221367217	26.391141868857346
20	23.68013664201614	0.5612153476557751	23.58052960371182	23.75763899483776	24.65596378751641	22.799523910519007	[22.5232908]	23.43665070964967	23.66908429927479	23.997866057305444
21	26.699710404982145	0.934677179862085	26.589347367053612	26.88431454305148	28.11106840887384	25.155645098517088	[]	26.217918673343892	26.736830955052547	27.152595853205977
22	27.517187803734863	0.5035799464460204	27.441502088840622	27.60042279204454	28.488898986699976	26.649146536948184	[28.67378232]	27.250766849319305	27.52096244044258	27.754346795765326
23	29.184753943806577	0.9132561867527969	29.10264990359482	29.390857002444502	30.963884460307007	27.783173979651952	[27.1378151]	28.709396380552366	29.24675345301966	29.622652567305163
24	25.065049068315886	2.28122348728402	24.78359319425769	25.503505977367965	27.961874303450543	22.361066516263048	[]	23.88976779693767	25.143549585812828	26.17099128422169
25	23.30620428375534	2.005267957946259	22.31419904465894	22.947025264682516	27.04411080517041	21.11273975140931	[27.18096916 27.16235993 27.23572061 27.16449733]	22.117262812304674	22.63061215467073	24.122530770250933
26	23.36485154102502	1.5753426545464073	22.82761630343037	23.324765890530703	26.406941908658865	20.45824491989457	[26.45505504]	22.470542269953956	23.076191096980537	24.045884924500363
27	25.758278558392767	2.3276505920005803	25.24405828874674	25.978622624567453	30.19199117113625	22.304871596039177	[]	24.510223941229064	25.611340456657096	26.837874533229645
28	22.082306496288346	2.5251225538811113	21.089283202852027	21.88616611046376	26.69126817459722	19.298955176033825	[]	20.623936432394835	21.487724656657893	23.149058986275946
29	23.4454048186607	2.7078286195928563	22.078796480576084	22.933338110794725	28.199205805647388	20.644944227325983	[]	21.93969979821971	22.506067295685405	24.647528417812566
30	23.274139488669636	0.726271489588747	23.206249141818596	23.435447259529532	24.66180575228069	22.079478522636293	[]	22.877490730311884	23.320848200674064	23.60376221990063
31	25.662588634194393	0.5918010644915022	25.592659576436454	25.77942126539878	26.607152914103523	24.657999292427647	[27.0626944]	25.368207216381723	25.686040420917617	25.960008280873225
