	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
0	0.0	0.00886114321362839	0.005954185227888918	0.005605657369766766	0.006090741643131133	0.01161455559393864	0.016049555432732655	0.002715137697220172	0.0813459453261418	0.08309705600231293	0.08132528682850285	0.07841185423425036	0.08984432459542364	0.07962436762931288	0.08631016363485977	0.08129147771379092	0.08088769383851789	0.08439187783096515	0.08551625169383131	0.07900157037919203	0.08049106897494804	0.07995194929744237	0.07995915892109684	0.08341049996769351	0.1789987027098178	0.17989043404836005	0.1865815959283904	0.18622214118319838	0.1741192209066863	0.17428895217128518	0.18465824126952166	0.18454389708950802	0.1654911655603915	0.1802664759638603	0.1709371710074315	0.1790086085244332	0.17623850786757725	0.18926884067221122	0.17909529394989504	0.19040115104151073	0.17294590422283296	0.17879832475782073	0.17397126987607323	0.1768118192064589	0.18694018571065618	0.14967756928637269	0.11191230279131019	0.15285754278978436	0.16648791985713704	0.15472492775393384	0.16120084988833114	0.18592042333477493	0.16898362283345786	0.14901765766811031	0.16382990601804942	0.1606036113517624	0.16540263340489564	0.15462711600114687	0.15975252309532642	0.16715331276800818	0.18376799252303175	0.16523411927311127	0.1642341977726848	0.18586402991046888	0.17086485884049774	0.16376752367635078	0.1563858149931974	0.15204925221142143	0.1598491728349078	0.1540800336924252	0.16751297583535796	0.1729860599941667	0.14393254295032198	0.18636501104200914	0.18432299663207166	0.16473823973724253	0.15077087694777305	0.14392230837815106	0.14669132930480708	0.15860269574560473	0.15366702801391613	0.1587942735898573	0.1635280371287364	0.16287647943787367	0.15895626825350917	0.14204876175244524	0.16179533469324306	0.15817043848018544	0.16829974549464688	0.16163450641928814	0.17103014003097802	0.16674270313211367	0.14888275805897988	0.13861598410730647	0.15346464076963798	0.15197070484514222	0.18238388097361913	0.17618948007617782	0.1692281596145534	0.16046310167140668	0.16573421375155004	0.1512738026627578	0.14815836280212658	0.1589006151182138	0.17916783846262374	0.162420311653662	0.16136150253921436	0.18605144006344382	0.15685883959094096	0.14877357109697442	0.1518778423814974	0.15532973953370396	0.18042749000221772	0.16143078181467596	0.17718778472975857	0.17114273444098874	0.12195939824274829	0.1507690994889439	0.1435235276004316	0.1529013918994945	0.1692755441567805	0.16191617487215795	0.15503341218465347
1	0.00886114321362839	0.0	0.0030249784634183994	0.003258130791451861	0.002773831138541357	0.002757045956914506	0.007340577224759866	0.006151776867426418	0.07251493740561413	0.07426234207842815	0.07249106386636772	0.06957885308045483	0.08105177126971855	0.07078875748943007	0.07752472934989883	0.07245766442005386	0.07205565520800973	0.07555134294523741	0.07668807428227416	0.0701694201342422	0.07166274212821265	0.07112451245210796	0.07112876228685232	0.07457966251969275	0.18784166584344988	0.18873223616108678	0.19541890333743864	0.19507117665567167	0.18295261787133854	0.18312432176025817	0.19349658534828254	0.193376358226008	0.17433260182033358	0.1891085367789679	0.17977888363508504	0.18783795993583774	0.18507761910818432	0.19810760425942356	0.18793173247808256	0.19924685953100854	0.1817780958692896	0.18763309266826173	0.18280053529759743	0.1856523551735467	0.19578005020714184	0.15853538704831477	0.1207491034692483	0.16165104430109695	0.1752665117040386	0.163555063508072	0.16998486802840004	0.1947257234776	0.17777393437124786	0.15780481450480446	0.1726462571302273	0.169371938643944	0.1742001485122395	0.16342621106241245	0.1685155925379061	0.17593762938588187	0.19255450743572392	0.17402558809525132	0.17300910964274663	0.19466151688525202	0.1796607570460242	0.17255125034256455	0.16515748085342433	0.16082287987821867	0.16864242988994785	0.16284140296372998	0.176292141842959	0.1817683954792062	0.15273319212874598	0.1951520327556104	0.19310613027394605	0.17354420960259834	0.1595560896782936	0.15271216676635518	0.15548079144430185	0.16737862486009036	0.16245544703411224	0.16756201383761604	0.172301167834413	0.17166951774363604	0.1677311614405967	0.15080949237325586	0.17055886503126688	0.16694297609976458	0.17707592792471455	0.1704067497914643	0.17979201303086687	0.17552286013705198	0.15767946634248287	0.14743348429074415	0.1622464069655994	0.16076902634580464	0.1911586492611154	0.184958111755543	0.17801043464187574	0.16923014844499146	0.17453122219819997	0.16007386830193174	0.1569181559710928	0.16768061716935775	0.18794443851183432	0.17121138427611485	0.17013327382759105	0.19483453544596543	0.1656487670273419	0.15753132767322034	0.16065159096087234	0.16410637269032982	0.18921246336719716	0.17021490545038012	0.18596953440270622	0.1799376591285889	0.13073542595078433	0.15952743943514805	0.1522769057631571	0.16171454531938406	0.17805828918348343	0.17068926714605953	0.1638121296533437
2	0.005954185227888918	0.0030249784634183994	0.0	0.0008478313396765403	0.0008179869699870909	0.005761304987845389	0.01036316880035805	0.0032482975639001664	0.07551111161163633	0.07725613249343198	0.07548524919030743	0.07257394561315202	0.08406297755637747	0.0737821014680324	0.08053785296707346	0.07545211485959769	0.07505123043146304	0.07854088661917213	0.0796856964406081	0.07316501098274485	0.07466048518131957	0.07412276455679746	0.07412535540044736	0.07757585180394294	0.1848588436862663	0.18574841515797005	0.19243154593451342	0.19209433730830314	0.1799626915686594	0.18013570086937974	0.1905100014375259	0.19038575593015114	0.17134859777743403	0.18612493024874438	0.1767950607909649	0.18484552093113288	0.18209167813786545	0.19512130176164777	0.18494381261167814	0.19626648425585774	0.17878741470331933	0.18464402957077225	0.17980808617038	0.1826675227622943	0.19279460988140415	0.15557292417930507	0.11776226434106056	0.1586440678939796	0.1722554763720205	0.16056329970406544	0.16697520816684563	0.1917223259143341	0.1747659031824031	0.15479608420087032	0.1696474008080857	0.16635868934538517	0.17119428884875107	0.1604209488303537	0.16550131325462356	0.17292800018902366	0.18954533867236112	0.17101791411798317	0.16999724358597573	0.19165550116079752	0.17665435237286883	0.16954149584677372	0.1621449629647332	0.15781082444161107	0.16563531931597783	0.15982684675469208	0.17328123532469966	0.17875822297147612	0.14972854603595764	0.19214298279004213	0.1900960843464997	0.170541211161845	0.15654682796913083	0.14970422828011015	0.15247271438157464	0.1643670316416495	0.1594470163204154	0.16454865853973882	0.1692889125648089	0.16866231766655493	0.1647193312433794	0.14779491834943873	0.16754465889975395	0.1639306322084074	0.17406432003326439	0.16739431571988683	0.17677743244943378	0.17251219707992002	0.15467350168893237	0.14443539986260834	0.15923624405361106	0.15776354050807798	0.1881466309630339	0.18194481936264217	0.17500027351313427	0.1662166407697517	0.17152520098151605	0.15706895434635812	0.15390335721742118	0.16466997691814841	0.18493285407381835	0.16820361969474956	0.16712074017362508	0.19182446943849477	0.16264072581273523	0.15451615833983565	0.15763956369083282	0.16109496718344463	0.18620291184183732	0.16720527078999534	0.18295918825478064	0.17693095611043913	0.12772423159697674	0.15651235775488564	0.14926102739671768	0.15871443238037808	0.17504824528212226	0.1676770154192411	0.16080121372323283
3	0.005605657369766766	0.003258130791451861	0.0008478313396765403	0.0	0.00048508502696659433	0.006009016655995106	0.010492262252897096	0.0029044883628187765	0.07575085359728008	0.07750029041682172	0.0757287260544341	0.0728158167173925	0.08426829102382276	0.07402716546448063	0.08073771441330471	0.07569510221678406	0.07529212329733836	0.0787925478810496	0.07992252264173004	0.07340592758371896	0.07489721084499192	0.07435850037791922	0.07436433323318593	0.07781550956429152	0.18459835508854616	0.18548954876971033	0.1921785811815905	0.19182448721962267	0.1797142676561631	0.17988497308943174	0.19025572365976712	0.1901384977383526	0.17109008923236763	0.18586571174305105	0.17653623207622263	0.18460163709462526	0.18183634576369523	0.1948665305199167	0.18469184582172551	0.1960020598913559	0.17854034835531427	0.184394057849574	0.17956424408411117	0.18241033520999775	0.19253839725184474	0.15528297908130997	0.11750886134233153	0.1584313767395015	0.17205355416887794	0.1603182953190466	0.16676947960214383	0.19150084410832846	0.17455578601013416	0.15458795437633932	0.1694161560729588	0.1661634371573808	0.17097873980442316	0.16020403204593164	0.16530936773486074	0.1727221436972382	0.1893381282253138	0.17080690170116294	0.16979775589009022	0.1914402091782525	0.17644010538033758	0.1693360066528817	0.16194749241282044	0.15761200133105946	0.1654229121437787	0.15963586687586115	0.17307893739375785	0.1785538210574855	0.1495102480382603	0.19193543896857948	0.18989125949635935	0.1703189418347212	0.15634010408628293	0.1494940696012708	0.15226289003805774	0.1641667866277445	0.15923805621858025	0.16435375426243595	0.1690905899662992	0.1684501146142876	0.16451977997504535	0.14760411948413052	0.16735245639326465	0.16373262004413014	0.17386404215125995	0.16719654710517043	0.17658639032762422	0.17230921367418336	0.1544583330841507	0.1442027400111284	0.1590319642697586	0.15754718282420757	0.18794746667654025	0.18174958270032976	0.17479586605184388	0.1660222030788154	0.1713100443256489	0.15685123111303853	0.15371324655945773	0.16446698957139624	0.1847324321274905	0.16799286021041698	0.16692327557966388	0.19161968985041408	0.1624307231765478	0.15432730084596316	0.15744065822701236	0.16089420232138896	0.18599675552968675	0.16699947165859316	0.18275524208227414	0.176717448244986	0.12752321555005305	0.15632318027202455	0.14907470489507474	0.1584859012188386	0.17484351262921416	0.16747869506602633	0.16059904136099531
4	0.006090741643131133	0.002773831138541357	0.0008179869699870909	0.00048508502696659433	0.0	0.005523962830102937	0.010013746823797184	0.0033886588250307765	0.07526670056132098	0.07701598417694669	0.07524443975422006	0.07233158047909904	0.08378586113512897	0.07354282239614492	0.08025562055052322	0.0752108327373525	0.07480792720585899	0.07830800969762787	0.0794384892319231	0.07292172669638113	0.07441317086372368	0.07387449827577369	0.07388020574373798	0.07733136380165877	0.18508297725671405	0.18597412762926369	0.192662987366074	0.1923093240610077	0.18019851849256252	0.1803693028278701	0.19074017030711474	0.1906227106818646	0.17157465424810317	0.1863503003076397	0.17702080752370475	0.18508572312363192	0.1823208221141308	0.19535099344391912	0.1851762178596366	0.19648678198262756	0.17902455051710714	0.1848783635973438	0.18004832666878004	0.18289486617267806	0.19302290259378857	0.1557680509042619	0.11799324813466047	0.15891390523579704	0.17253540110937907	0.16080241404636456	0.16725157619512887	0.19198389663160573	0.17503816781986217	0.15507019629711227	0.1698996936389053	0.16664481120453975	0.1714614470681077	0.16068681145469363	0.16579049749177452	0.17320425289449518	0.1898203353382038	0.17128933648017775	0.17027943379491473	0.19192291296716998	0.17692273933439934	0.16981808947123575	0.16242902215115293	0.15809362276654057	0.16590542853513032	0.16011691897867797	0.17356081053217282	0.1790358386674855	0.1499930983235495	0.1924176688653707	0.19037331196858776	0.17080202576790612	0.1568222571736772	0.14997643509495528	0.15274523703847326	0.16464851263393027	0.15972035459961195	0.16483510151561187	0.169572185777421	0.16893262069111178	0.16500145815560371	0.14808514573776885	0.1678336070849359	0.16421418965694	0.17434577783167932	0.16767810231636904	0.1770674614121129	0.1727911324636713	0.15494100643363842	0.14468632878651747	0.15951395940593074	0.15802992799663348	0.1884291345563821	0.18223096741685224	0.17527788151369061	0.1665035177094242	0.171792728807666	0.1573340543306279	0.1541942269935325	0.16494890275619536	0.1852141851000444	0.1684752774669597	0.16740480901776014	0.19210174033190494	0.16291308943382998	0.1548081859543991	0.15792228528417818	0.1613759614745531	0.186478892710851	0.16748157302881603	0.18323723217791815	0.1772000383276021	0.12800495667087267	0.15680409198155068	0.14955538698915163	0.15896930111295912	0.17532554960316213	0.16796028945495406	0.16108089639852208
5	0.01161455559393864	0.002757045956914506	0.005761304987845389	0.006009016655995106	0.005523962830102937	0.0	0.004685712199644699	0.00890766835011903	0.06975906304316545	0.07150604935029878	0.0697348296579573	0.06682276603560446	0.07830218664711337	0.06803239001251257	0.07477666148033174	0.06970147365522449	0.06929966310954927	0.07279455043598607	0.0739325234558697	0.0674134261352353	0.06890720658991324	0.06836909772369175	0.0683729702082238	0.07182379629690852	0.19059869271026314	0.19148923761932415	0.19817572338517425	0.19782814180742625	0.18570920273628055	0.185881035901142	0.1962534578139318	0.1961328699562001	0.17708959564665513	0.19186554467113034	0.18253588403355667	0.19059422843689738	0.18783452833680933	0.20086449488458435	0.190688507647069	0.20200390388206055	0.1845345946566399	0.19038976691471968	0.18555680050406187	0.18840931902221109	0.1985369875516599	0.16129103081681825	0.12350593616703738	0.16440297864294837	0.17801606304300024	0.16631141739841024	0.17273531412562027	0.19747924084825152	0.1805253263558096	0.16055580765913324	0.17540121965519884	0.1721198138885615	0.1769526248201597	0.1661789501542071	0.17126257236420234	0.17868809658649498	0.19530525857633002	0.1767771698038082	0.17575806815444273	0.19741392976320102	0.1824129800549487	0.17530163883957142	0.16790594330696582	0.16357169431248503	0.17139430028843153	0.1655881270541708	0.17904178176057828	0.1845185229777174	0.15548618890576746	0.1979028549385163	0.19585634213979664	0.17629786686065554	0.16230677295411883	0.15546359690099887	0.15823214808644168	0.17012778074642515	0.16520661202328119	0.1703098003784595	0.17504983434065335	0.1744213441587168	0.17048014493363628	0.15355619885855126	0.17330591142699586	0.16969157352036257	0.17982507592727703	0.17315527855313811	0.18253871545307046	0.17827266414769685	0.16043188546845447	0.15018863013621375	0.16499653370377187	0.1635216649490821	0.19390749887503	0.18770595363830966	0.18076056823675926	0.17197780674811955	0.17728362395153913	0.1628267563246002	0.15966465078697256	0.1704304338005462	0.19069360613549013	0.1739629167213647	0.17288172515634467	0.19758473500216164	0.16840014825237717	0.160277462628726	0.16340042640690666	0.16685566179820926	0.19196298269278872	0.17296536715773803	0.18871955078539898	0.182689737625651	0.1334848495860794	0.16227366071413066	0.15502231548860304	0.16446914998479129	0.1808084976995312	0.17343793596312115	0.16656175910230334
6	0.016049555432732655	0.007340577224759866	0.01036316880035805	0.010492262252897096	0.010013746823797184	0.004685712199644699	0.0	0.013386578682770095	0.06531835608813823	0.067074112271304	0.06530188648247787	0.062387188263262346	0.07379518701231107	0.0636032175371785	0.07026061488515	0.0652675143753233	0.06486143986251501	0.06837824318670369	0.06948501022389035	0.06297570699510478	0.0644605115114739	0.06392050828902449	0.063931007093035	0.06738246443510873	0.19502251720811947	0.19591599748863672	0.20261291916126992	0.20223420243508866	0.1901547992165819	0.19032258118866965	0.20068836140707058	0.20058019860479873	0.18151754256981967	0.19629164898946097	0.1869630371433244	0.19504755412792252	0.19226781067170118	0.20529837288604605	0.19512770771843024	0.206420046339659	0.18898259386454683	0.1948325037473862	0.19001033896770675	0.1928392358039402	0.2029683357282264	0.16565958095891725	0.12794586172437777	0.16890705633257758	0.18253573450140365	0.17076358404747816	0.17724954740242327	0.20196927011981095	0.18503299289501762	0.16506671009559737	0.17987608574050457	0.1766489533033837	0.18145216797422453	0.17067660541695567	0.17579627291189565	0.18320206805017178	0.19981705170866454	0.18128355556390852	0.18028123322682807	0.2019135556214868	0.18691441387054336	0.17981618782285322	0.17243202811745753	0.1680959255678928	0.17589868344653622	0.17012318388000994	0.18356090295752475	0.18903454515044213	0.15998196439237009	0.20241412786197543	0.20037163047708034	0.1807870413210571	0.16681970301206767	0.15997160333283914	0.16274059779792585	0.17464993020847078	0.1697162193100875	0.17483943762064688	0.17957465278071874	0.17892598464471982	0.17500327392723966	0.1580915938214765	0.1778392458733633	0.17421688084454687	0.18434707844117187	0.17768089444073498	0.18707357579923684	0.18279080745482315	0.16493231120383234	0.1546619464797704	0.16951297024472542	0.16802022520790003	0.19843096064965	0.19223499300685187	0.18527662430035466	0.17650807584641431	0.18178375855138765	0.16732324786221872	0.16420092748814635	0.17494866234011214	0.1952153022286094	0.17846972188992025	0.17740777041029304	0.20210007248261286	0.17290816419739113	0.1648154215259404	0.16792454364809487	0.17137710955382332	0.19647636273513494	0.17747949464500498	0.19323619012600227	0.18719228640769123	0.13800642344820857	0.16681117636370846	0.15956368581853078	0.1689486797211312	0.18532408093835961	0.17796277300980945	0.17108120342315494
7	0.002715137697220172	0.006151776867426418	0.0032482975639001664	0.0029044883628187765	0.0033886588250307765	0.00890766835011903	0.013386578682770095	0.0	0.07865531308016527	0.08040464300196372	0.0786330977277281	0.07572022910846106	0.08717074912063255	0.07693147824489197	0.08363943577553741	0.07859948870274243	0.07819656148700943	0.08169653048153228	0.08282701034655397	0.07631036296864403	0.07780169806485217	0.0772629886387704	0.07726880239658104	0.08071997206475663	0.18169462018666774	0.1825856863067548	0.1892743562719087	0.1889217348768183	0.17680986478694852	0.1769806461605861	0.18735156576985135	0.1872340678221172	0.168186190059365	0.1829618763389895	0.1736323606065647	0.18169715505636752	0.1789322435773249	0.19196240231876122	0.18178757161241435	0.19309869522156528	0.17563591173277623	0.18148970486965837	0.1766597613762232	0.1795063508411016	0.1896343547582328	0.15238363274564634	0.11460460834121257	0.15552886175137912	0.16915267392738104	0.15741382134296306	0.16386796708662163	0.18859730301583505	0.17165359256214502	0.15168609473462555	0.1665119437138065	0.16326385291696457	0.1680758454538104	0.15730099637016393	0.16241049228480836	0.16982059757075119	0.186436338452085	0.1679045896884592	0.16689732603978596	0.18853731746673422	0.17353736044054877	0.16643452708545434	0.15904747334742547	0.1547117325695134	0.1625204212496853	0.15673722664541156	0.17017798840578383	0.17565250034306845	0.1466070780373563	0.18903359403027875	0.18698984725265488	0.16741535104855115	0.1534384577494728	0.146591922966147	0.14936078481826648	0.1612662306456453	0.15633606116715407	0.16145424775705292	0.16619038398246688	0.16554764533010796	0.16161935248362663	0.14470556843722335	0.16445351765776284	0.16083248946142834	0.17096345489404507	0.1642964540372985	0.17368767982101027	0.16940814704221155	0.15155551250588808	0.1412984777459925	0.1561307093451258	0.15464421566589345	0.18504705455214435	0.17884995808984905	0.1718945523149071	0.16312278882792802	0.16840719626658252	0.15394811104032408	0.1508148268736993	0.16156594126689325	0.18183179347639955	0.1650905885271427	0.16402324294715728	0.18871828196006343	0.159528569497681	0.15142916947432739	0.1545403742203247	0.15799355976165594	0.18309513585959145	0.16409794724841534	0.17985398903815078	0.1738147955383098	0.12462264694573143	0.1534249658901681	0.14617720612404772	0.15558184851044182	0.1719421448811486	0.1645784939659135	0.1576981460671964
8	0.0813459453261418	0.07251493740561413	0.07551111161163633	0.07575085359728011	0.075266700561321	0.06975906304316545	0.06531835608813823	0.07865531308016527	0.0	0.001796032210608197	0.00034835495125290185	0.002942561053740056	0.009171468431903132	0.00179449693661723	0.006287738943719551	0.00030728943791004355	0.0004715496516151409	0.0032403175542468072	0.004182460388152106	0.002348012993052116	0.0008965906574264568	0.0014384696429768893	0.0013879454210133982	0.0020647423911249784	0.2603404551745823	0.26123347187513873	0.26792732009419923	0.26755127797777317	0.25546487073095236	0.25563489458443955	0.26600363284406214	0.26588926827358833	0.24683469524065677	0.26160924465906593	0.25228038855562795	0.2603523263556089	0.2575835815865675	0.27061403201863693	0.2604411871526447	0.27173837895981695	0.2542911515988341	0.26014423090719885	0.2553149194282147	0.2581559910698564	0.2682847657830079	0.23095847519964177	0.19325823062263844	0.23413901293142378	0.24772781150742135	0.23606909666419565	0.2424567280759264	0.2672274510304339	0.2502555833197018	0.23028339521143923	0.2451583292998419	0.24181380231515573	0.24669289474051947	0.23592177154147878	0.24094649532366752	0.24840932454995165	0.2650284043124963	0.2465094048573694	0.24546364027764658	0.26715300229349975	0.2521508466126939	0.2450222944648683	0.2376069159055726	0.23327694200891508	0.24112944260851774	0.23526993194448548	0.24875438844326309	0.2542358619090277	0.22523138722947483	0.2676265930038199	0.2655738383114859	0.24604745454738502	0.23203126184787384	0.2251955694490369	0.22796328203604976	0.23983601175312166	0.23493553811722903	0.24000301190599008	0.24475228633172738	0.2441559515466344	0.2401864950998741	0.2232397131578031	0.2429903224704356	0.23939382426549718	0.24953233575812647	0.2428564118417569	0.2522178874947738	0.24798706439963003	0.23017227218854705	0.2199465054342172	0.2347153020285103	0.2332637551406491	0.26361025471060145	0.2573978191079165	0.2504782297060019	0.24166937019356222	0.24702324031253942	0.23257087901238938	0.22934476555665084	0.24014558968419103	0.260400166944627	0.24369482687419325	0.24258203501576453	0.26730199578822866	0.23813093020524473	0.22995335604303796	0.2331059168729896	0.2365656170439033	0.2616839276651451	0.24268692236131598	0.2584354366169656	0.2524262971693139	0.20319980500712181	0.231950211586088	0.22469081006736147	0.23422468202036423	0.25052693221118927	0.2431405763653736	0.23627530293508162
9	0.08309705600231293	0.07426234207842815	0.07725613249343198	0.07750029041682174	0.07701598417694672	0.07150604935029878	0.067074112271304	0.08040464300196372	0.001796032210608197	0.0	0.0017724101487116171	0.004688156536166726	0.007795818410949666	0.003474653354967389	0.005377020158424342	0.0018079915286856561	0.0022277535540809897	0.0014770328490891415	0.0025273161763363127	0.004103814716658698	0.0026908037298373983	0.003234333164546387	0.0031704379848808014	0.000534019428549764	0.262094209214389	0.2629866815874113	0.26967852984005647	0.26930825893254945	0.2572144224180942	0.2573852534596904	0.26775529205690707	0.26763844052915176	0.24858764721898777	0.2633625781748967	0.2540335016066485	0.26210027621704235	0.25933554835311007	0.27236589419413076	0.26219200426453804	0.27349358953456643	0.25604022171656615	0.2618943462784834	0.2570628488163314	0.25990859940559596	0.27003711661527474	0.2327209431289386	0.1950089785599942	0.2358757104807788	0.24945998195910296	0.2378174025794549	0.24419054864401263	0.2689669655122023	0.25199093219815694	0.23201846940036971	0.24690174344992272	0.24354349196877884	0.2484304208359481	0.23766001593236805	0.24267488453381209	0.25014303968930895	0.266762272303868	0.24824518489680453	0.24719490563107452	0.26889007850685787	0.2538877693892134	0.24675595281800874	0.23933763902730584	0.23500834855329678	0.24286587717319125	0.23699816145474287	0.25048667972835553	0.2559688489752609	0.22697034548130646	0.2693605413985049	0.2673067217851174	0.2477875394839486	0.2337657539347086	0.22693154164123439	0.2296990558393486	0.24156775618284285	0.2366708035231955	0.24173262764248438	0.2464831077638926	0.24589224268188067	0.2419179541303117	0.22496840003041416	0.24471873702798466	0.2411247000997665	0.2512637943113397	0.2445870738716502	0.2539454817012328	0.24971965067639226	0.2319099822006932	0.22169060872243074	0.23644877919505616	0.23500184273719207	0.2653408564952617	0.25912697670777124	0.25221131607513625	0.2433987376074476	0.24876060978897083	0.23430948622188258	0.23107290484829465	0.24187840282106193	0.2621313753754889	0.24543057145373065	0.24431258468159534	0.26903482101055315	0.23986651384919708	0.2316809708869447	0.2348373615487467	0.23829767118040718	0.26341744246007526	0.24442076434375992	0.2601681338991527	0.2541629270657941	0.2049332028593818	0.23367786378188204	0.22641767300831397	0.2359672066713663	0.2522601468863977	0.24487144948177098	0.23800791561877985
