	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
30	30.423024765168783	1.073974609375	30.18126743607323	30.52019435591897	32.1617431640625	28.655689239502	[]	29.8698863983154	30.3507308959961	30.9438610076904
31	28.869877034967597	0.2874803543090998	28.92336722469071	29.01409081363929	29.5011215209961	28.4201374053955	"[28.0187664  27.23431015 27.53601265 28.04843903 26.3861618  27.20016098
 28.10444641 26.63628769 27.60131454 28.22640419 29.54547691 29.64002228
 29.64655495 29.68721962 29.53982735 29.70341492 29.56270599]"	28.8048849105835	28.968729019165	29.0923652648926
32	25.94527111631451	0.6356964111328018	25.858162258511655	26.05877652322655	26.9544525146484	24.7264404296875	[]	25.65324783325195	25.9584693908691	26.28894424438475
33	23.691016438031436	0.5610609054565501	23.576829171086654	23.753889823053942	24.6543407440186	22.7694530487061	[22.54332733]	23.45244979858395	23.6653594970703	24.0135107040405
34	26.819091951004182	0.8578004837035529	26.678316062632955	26.949022346790844	28.3144226074219	25.3552436828613	[]	26.37612915039065	26.8136692047119	27.233929634094203
35	27.114098230997723	0.47703361511230113	27.061029459542386	27.211572621756414	28.0147018432617	26.3663921356201	[25.97838211 24.90338516 28.34888268 28.10161209]	26.8829526901245	27.1363010406494	27.359986305236802
36	29.299928934887202	0.9224338531493999	29.214820841330006	29.505924245339994	31.0815715789795	27.8988380432129	[27.25198936]	28.82383060455325	29.360372543335	29.74626445770265
37	24.906304792924367	2.1543779373169514	24.6414181684394	25.321300795183596	27.7945022583008	22.2467269897461	[]	23.7652139663696	24.9813594818115	25.919591903686552
38	25.67057825338961	2.217960357665998	24.58030092032347	25.280249006434328	29.798583984375	23.255880355835	[29.92728233 29.92850113 29.9873085  29.90980148]	24.36017990112305	24.9302749633789	26.57814025878905
39	23.407900723544035	1.5471858978271484	22.85375131196263	23.342015137011973	26.3508434295654	20.5167083740234	[26.47908974 26.54275513]	22.55816555023195	23.0978832244873	24.1053514480591
40	27.1206181651414	2.4578819274902024	26.58027382379863	27.355936808525566	31.7808265686035	23.4721126556396	[]	25.8052864074707	26.9681053161621	28.263168334960902
41	24.6743076208866	2.8160915374755504	23.554704047411484	24.44341149213932	29.8266735076904	21.5484657287598	[]	23.04606246948245	23.9990577697754	25.862154006958
42	23.11517852243751	0.7175102233886506	23.034389285543615	23.260822506448587	24.4125537872314	21.8701457977295	[]	22.74522399902345	23.1476058959961	23.462734222412102
43	25.666190523089785	0.5816783905029475	25.602210943827092	25.78577810036231	26.5708541870117	24.6682529449463	[27.02894592]	25.37423038482665	25.6939945220947	25.955908775329597
44	23.14981167725842	0.7629079818725515	23.067177255157834	23.307937185760164	24.596227645874	21.8489379882813	[]	22.70699882507325	23.187557220459	23.4699068069458
45	32.237328673854016	0.6311502456664471	32.12431005265983	32.32348962995737	33.209903717041	31.1498870849609	[]	31.91635990142825	32.2238998413086	32.5475101470947
46	31.550823905251246	0.7124423980713033	31.45330074359647	31.678134650690733	32.7203102111816	30.4410781860352	[29.85748863 33.1365509  33.00917053]	31.1969051361084	31.5657176971436	31.9093475341797
47	27.929638063064726	0.6737556457519496	27.788071849505958	28.00069691880464	28.9653263092041	26.6855659484863	[29.54422951 29.3652935 ]	27.5633554458618	27.8943843841553	28.237111091613748
48	27.5886274395567	0.8244838714599503	27.315340395045595	27.575532560276606	29.1276359558105	26.4316253662109	[29.75335312 31.72228241]	27.0890007019043	27.4454364776611	27.91348457336425
49	32.682057082050974	0.4504108428955007	32.5873955901778	32.7295370880448	33.5469512939453	31.8204746246338	[31.69939232 33.80713272 33.60026169]	32.46816635131835	32.6584663391113	32.91857719421385
