	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
0	0.0	0.0066456280250661885	0.0028634695911354566	0.004210306845422887	0.00958371996938886	0.0018175449484671067	0.01911872370678541	0.0020686937321559695	0.23064785442091135	0.23738586285409427	0.23411465907892048	0.23218292181506697	0.2810776287687145	0.23397749556369216	0.29080181918347303	0.2328301204683181	0.23050762994530008	0.23838846264163663	0.23598813455521575	0.23371628034590536	0.23636375337389656	0.23416611201849835	0.23589962369744152	0.23560660955368687	0.34525816590939556	0.3548133695665043	0.350232713619051	0.33193573682667243	0.3416903550651339	0.30163795103867364	0.3082920050186137	0.30981358867406067	0.31329372303986147	0.2904394531948651	0.31581007756934765	0.3326058549105535	0.3286143388016665	0.32882736774890836	0.3269240857590786	0.31383763183175983	0.33545289993008737	0.296844514006293	0.3236392981075039	0.3197421814171204	0.32460911233980344	0.32638646797897336	0.33875926608877444	0.22735358679616732	0.23999052104795723	0.42373867429350137	0.19985455709126332	0.3254927803832118	0.29587207112561276	0.3219269217728876	0.03799797634405388	0.20987838349845103	0.07112519904529546	0.06999101550772983	0.1985594080243754	0.2425122237003276	0.21381096980470102	0.2124836172019249	0.3092370113867771	0.246923113139846	0.20990575297073913	0.182608106161054	0.20395159438271565	0.21569537102821484	0.07249758541177542	0.24085110358325768	0.2293977325645341	0.3487094060159331	0.3472288366198126	0.30945046010777577	0.2844520271487759	0.06954304610146819	0.2464347089629444	0.2521327378094485	0.0752738450149419	0.281609167374429	0.31387031547036703	0.26366208880409214	0.259246388325313	0.23023438732199686	0.23383553696185572	0.31113947133604064	0.2722582059824301	0.27155574664577625	0.2875874109894588	0.24653814736271001	0.3320361915247083	0.26478562016027246	0.3340702976449023	0.36860623705870355	0.2165753016298526	0.07409020421803394	0.33077322720864705	0.2585253171985143	0.2490483001831202	0.18460935838757422	0.029057447668866414	0.0367150735065452	0.18866863920816834	0.2073105076507566	0.32829573228656966	0.24811569800565672	0.20646194161742895	0.25788071341676516	0.0495373990529653	0.2549919819978037	0.21758322922381731	0.192358507023153	0.2504020819334719	0.28281380949685214	0.31673709599521654	0.2290316634832223	0.3089622188506831	0.18758500943895182	0.27725503314981076	0.013381519974325119	0.1947374200075217	0.18118136632562606	0.19558530463959775
1	0.0066456280250661885	0.0	0.00893602941078836	0.002582668539279159	0.007949349570035688	0.00555665161882363	0.02574818882347181	0.008110242483448583	0.23727226562610335	0.24400747845144274	0.24074009351689724	0.2388080577615769	0.2877111437269249	0.24060287061522687	0.2974390495441392	0.23945150081043165	0.23713251107890956	0.24500964031357833	0.24261072169350392	0.24034212407724123	0.2429895767655374	0.24078787013884928	0.24252292423275473	0.24222651976024842	0.3503080091958903	0.3598292650521642	0.35524134654588596	0.33684176378551284	0.3466355312578148	0.30653263998334995	0.3131773778772693	0.3145739124006511	0.3182657187779531	0.29532952548907504	0.32080590315297774	0.3376253704985489	0.3337462989288074	0.33382004634592527	0.331712045963992	0.3183991305137761	0.34038803844796195	0.3015944354988006	0.32836295925426057	0.3246092937957107	0.329391060091837	0.33114806914809347	0.3454011750669341	0.2339703728804198	0.24661001505999489	0.43031896110718504	0.2064493327894507	0.3320767990335465	0.3024535691917405	0.32853712849066824	0.04434836272895206	0.2164720666899572	0.07764024257527892	0.07656835134834644	0.20516496039184545	0.24907652235272823	0.22040706742179467	0.21909693992056783	0.31579006065404064	0.25351427880055144	0.21653221694460614	0.18923011700537884	0.2105749184598899	0.22231414449131257	0.07900329929885047	0.24746284469606206	0.2359774170803218	0.3553121897417161	0.3538323600448964	0.316032160136323	0.2910260798105464	0.07606554407170645	0.25307047443798414	0.2587431827165452	0.0818025004462936	0.28821271729474157	0.32048416934719326	0.2702713226431553	0.2658679407899512	0.23682523706426253	0.24040190996981026	0.31773208768431865	0.2788520823828688	0.27815496290628244	0.29417613414767657	0.2531250927899227	0.33861897673594293	0.27138899014064893	0.340694156648106	0.37520475652927815	0.2231890590249406	0.08058378100250656	0.3373580428830888	0.26508026792392475	0.2556520222115693	0.19121650007155178	0.03518656511807727	0.04310147678799714	0.19528154555076108	0.21392859955576252	0.3349009140329954	0.2547374669755149	0.21307199360668957	0.2644620466221966	0.05531721925107191	0.2616097559598463	0.2241757207729995	0.19896376605782715	0.2570100824870759	0.289408398643601	0.3233488633103429	0.23561618693823208	0.3155512733641255	0.19416728408574116	0.2838722274250931	0.01965174958374769	0.2013554880884736	0.18778453647924842	0.20221240214560426
2	0.0028634695911354566	0.00893602941078836	3.725290298461914e-09	0.0067175045413037145	0.009732446538968624	0.003576891786464762	0.017021054298534708	0.0011747701149873754	0.2285252562311883	0.23524314830666684	0.2319876041719666	0.2300543323385774	0.27899140368137015	0.23185076496908893	0.28872600214433214	0.2306930303813733	0.2283908104678897	0.2362306925835952	0.23386413807150777	0.23159100904809238	0.2342473712616581	0.232037626081851	0.23376768475283802	0.2334651469930168	0.3425093802457993	0.35205096470614244	0.3474757690536395	0.3292014062514729	0.3389345724931293	0.29888530784447576	0.3055369688884073	0.3070583832485902	0.3105555737886067	0.28769322889955345	0.3130672657054502	0.32984219663225794	0.32586412560101224	0.3260688292555711	0.3241749987528911	0.3111078283649355	0.332692882396569	0.2940930636244242	0.320887579283753	0.3169948418901944	0.3218613071346237	0.3236946287380486	0.33675768392750816	0.22540646342614729	0.23789867283264304	0.42190425496928113	0.19791544988609744	0.32362344665665554	0.2940040442499621	0.32000832734102214	0.03542869434204216	0.20791080597807493	0.06910548613916705	0.06770538548920442	0.19646035436555417	0.24066491112832158	0.21183036484068557	0.210491926466829	0.30741500663109966	0.24500511678160034	0.20785016339682993	0.1805002744653285	0.20184123635956833	0.21366050249858906	0.07013531999022982	0.23880644432299	0.22749053139867587	0.3467681045795368	0.34530731365685413	0.30754868913885053	0.2825511415738427	0.06718568748748023	0.24430329159101805	0.2502253206182412	0.07288346697842049	0.27965581552098023	0.3118850576381356	0.26167147048523104	0.25715966510095206	0.22834334510906898	0.23197856257639718	0.30924707338142493	0.2703023505576155	0.2696174433324472	0.2856664516136636	0.24461798705600168	0.33012121022903446	0.2628264347611903	0.33204529085588835	0.3667184446291981	0.21461564099728228	0.07166004781669198	0.3288528994437674	0.25664648483388786	0.2470700201989372	0.18253660930645332	0.026860792449238082	0.034200729042311646	0.18661207688020862	0.20527021609754845	0.32631622578243313	0.24611124968358158	0.20440663869799766	0.2559434801650342	0.04674549515250444	0.2529786303581677	0.21566217990149503	0.19037650192060052	0.24838476025852016	0.2809059260331041	0.3147355804634255	0.22714548426993575	0.3070907281727584	0.1856483010601925	0.2752648050901296	0.011978562495460131	0.19261954656086605	0.17916696786663563	0.19348611784477587
3	0.004210306845422887	0.002582668539279159	0.0067175045413037145	0.0	0.008251993264480883	0.003292890446760372	0.023284724090791874	0.005801720583492203	0.23477492400198902	0.24151626623613143	0.23824480620365313	0.23631321759235577	0.28520616523172704	0.23810743639380547	0.29493382227395076	0.2369581012429444	0.234633353342298	0.2425243015848842	0.24011299722845383	0.23784639405386213	0.2404906236783555	0.23829143551040632	0.2400283980924766	0.23973412606230515	0.34859228081059784	0.3581385946713247	0.3535493291012293	0.3351760623593982	0.34496943021576626	0.3048850730094447	0.31153583838432014	0.3129873389826701	0.31657429396853903	0.293678790976421	0.3191078863677397	0.3359338290276764	0.33199738623223823	0.33213568279532046	0.33010877307196174	0.31688249609707286	0.3387294806321683	0.30000925627159314	0.32679019431199463	0.322969930408271	0.32778940647874777	0.3295154347173452	0.3429043114760691	0.23150062863326143	0.24417886592638766	0.4278425929418443	0.20400368117751416	0.3296134550377152	0.2999929794715719	0.32606279722798137	0.04211529482942068	0.21403681317349163	0.0752931467822387	0.07419814440302785	0.20275146899170504	0.2466268298340697	0.21797329966671622	0.2166475871600996	0.3133399470780706	0.25106386201121506	0.21408453207466044	0.18679938876923627	0.20814266181448546	0.2198708220184902	0.07670031033081993	0.24502993972952636	0.2335355228255086	0.35285599918075655	0.3513675995983082	0.31358480129490424	0.2885866175971631	0.07374664331612725	0.2506209258135184	0.2562647359226031	0.07946439994255776	0.28576077234227687	0.3180306769500016	0.26782557720507805	0.26343305387497895	0.23436499497698274	0.23795424341962002	0.31526882701526754	0.2764117567039915	0.2757026836806705	0.29172879899002874	0.25068001722403577	0.33617517957752907	0.2689395245499792	0.3382403669862968	0.37273151888066797	0.22072827157653171	0.07827468475669376	0.3349141003434658	0.2626517453852079	0.25320875438472623	0.1887960670880289	0.03311094369267781	0.04087093177567658	0.19285100370163874	0.21148766757676613	0.33245550873150237	0.2522810331371253	0.21064405056151073	0.26202853853989644	0.05338881185586915	0.2591610031922971	0.2217256211922822	0.19652105991683916	0.2545738698514894	0.28694961273712594	0.320903029944627	0.23316111384179403	0.3130832007636513	0.19173412288171365	0.28141666113664654	0.017363766162231047	0.19893118446318112	0.18535389654535542	0.1997732717785884
4	0.00958371996938886	0.007949349570035688	0.009732446538968624	0.008251993264480883	0.0	0.007843916172764115	0.025337745896818677	0.009228257861368667	0.23575233754730826	0.24241162283165318	0.23921500207677476	0.23727755810289514	0.28635295627332497	0.23907819686435522	0.2961488586232827	0.23786989049955715	0.23563184857330957	0.24337531037511323	0.2410705514592831	0.23882514896962723	0.2414947637487228	0.23923049393329757	0.24096754755098365	0.24062169591372606	0.34438606036918745	0.3538712026685191	0.3492721316369869	0.33074918913780915	0.3405927522440523	0.30044020368101576	0.3070739667767188	0.30833533979452143	0.3122545521370921	0.2892322929138829	0.31482342683397	0.33167727939267755	0.3279320120438847	0.327837344049762	0.32549518228106267	0.3119514055422572	0.33433749998979	0.295346226028659	0.32208137729714786	0.31847916203852544	0.32316776943274084	0.3249028229268512	0.3445858619646217	0.23356229001361598	0.2457290755830347	0.43028605754767146	0.20617740053855313	0.3319765188594368	0.3023731296083464	0.32820302234097287	0.04199582138417581	0.21611958233100154	0.07746977139319773	0.07517811673651728	0.20433422543416443	0.24912134719959636	0.22000582078270767	0.2185943701237914	0.31591102622335676	0.253291943379153	0.2157603858501005	0.18830232439292668	0.20961723221292777	0.2216499717070929	0.07741821674358401	0.24678675800225666	0.23583059122424993	0.3549575071800555	0.3535229849482877	0.3158695709267566	0.29089769916861813	0.07447246172201046	0.2519077859418269	0.2584488485869467	0.07989654668445914	0.28783729774306427	0.3199655334944958	0.26977094342439073	0.26498953619807936	0.23667453445368417	0.24042080690567122	0.3175471684832414	0.2785104580995433	0.2778405247990437	0.2939439550469897	0.25291322405105915	0.3384144356247607	0.2710031595576771	0.3399999130412938	0.37498972061730307	0.22277135699742776	0.07855208226812148	0.33713257562953264	0.2650732774943397	0.25521552235627987	0.19048639158822425	0.03494189984308408	0.041202496985871584	0.19458390345791396	0.21325364656314122	0.33443459965429384	0.25414036750878277	0.2123806866525411	0.26421966449138845	0.05151298892926103	0.261004013080464	0.2239515067402064	0.19853458182068826	0.2564363697319716	0.2891861475001251	0.3227910929284972	0.2355031493748084	0.31542721882396546	0.19395192413432055	0.2833317650719348	0.02156300928489912	0.20039948101463168	0.18727041847047393	0.20128241469872005
5	0.0018175449484671067	0.00555665161882363	0.003576891786464762	0.003292890446760372	0.007843916172764115	0.0	0.020307194683200306	0.002600049250280203	0.23179727541359232	0.23852437983876174	0.23526512782695502	0.23333235093243748	0.2822601035943217	0.2351279149579075	0.29199882049771797	0.23396942835738724	0.2316597045823469	0.23952330221299478	0.2371333080103868	0.2348681197411032	0.23751798304674984	0.23530835918272483	0.2370442097000703	0.2367418656614436	0.3453859551612345	0.3549349756187036	0.35034813004037657	0.33199861960651605	0.3417796008284219	0.30170498768555853	0.30835692255030916	0.3098319095142165	0.31338403990187774	0.2905010493964559	0.3159122571439601	0.33272931198971106	0.3287771532062049	0.32893687028332547	0.32694944322762165	0.31377270418584674	0.3355405082216349	0.29685663526441414	0.32364267396430957	0.3197961817723872	0.3246315195872743	0.3263777866283336	0.3400524444226624	0.22872014933330637	0.24129512991446395	0.4251622398058991	0.2012483137725256	0.326910564681068	0.29729280602770886	0.32330680536936984	0.03891643291071822	0.2112639077621761	0.07252660781032721	0.07117161347160152	0.19987368990115448	0.24395198613033162	0.21518980330967882	0.21384202339705055	0.3106888819087501	0.248325412952008	0.21122106621103903	0.1838995564462825	0.20523979430154002	0.21703026868263267	0.0736523055564981	0.24218896582830982	0.23081268576222636	0.3500939322114292	0.3486168745508962	0.31086460701118707	0.2858726213321041	0.07069128146108691	0.24768437674910787	0.25351406920148745	0.0763592287970704	0.28298992333395023	0.3152299756123391	0.26502507006639864	0.2605515498728178	0.23164276484389137	0.2352720588360501	0.3125450269673227	0.27364725987061866	0.27294504888458554	0.2889909311729095	0.24794364242924968	0.33344610306831063	0.26616492027546834	0.3354028861889675	0.37000500497687894	0.21794314772579026	0.07515275313633452	0.3321800708941011	0.25996489015143914	0.2504211203009785	0.18593713616917631	0.030362420337964054	0.03773586180778093	0.18999947166908235	0.20864372203723838	0.3296665091648663	0.24945911252353695	0.20779620005106483	0.25928566611734805	0.05014683188554257	0.2563370542213427	0.21898378082832762	0.1937287862404711	0.25175583270725216	0.2842147438705399	0.31809331254009	0.230447157893776	0.31037443208726645	0.18898980446067434	0.2786091536109003	0.015013551042524173	0.19602727282181887	0.18254083796315743	0.19687525141203222
6	0.01911872370678541	0.02574818882347181	0.017021054298534708	0.023284724090791874	0.025337745896818677	0.020307194683200306	0.0	0.017752895405392825	0.21155023589800054	0.21828215774929757	0.21501374321264402	0.21308158858067794	0.26199150990417175	0.21487679754611488	0.2717203540525331	0.21372919182697223	0.21141240635198	0.21927919757442918	0.21689203402709253	0.21461577681301222	0.2172677205845956	0.21506880782711732	0.2167988048780784	0.21650554067433334	0.3300479354054368	0.33969378247715587	0.3351348805548421	0.3171322346369	0.3267750790029088	0.2869029830466509	0.29357634729105025	0.29544769794697057	0.2983256931428383	0.2757290966459643	0.30077429775034054	0.31749509819301575	0.3131917294038382	0.3137926293749247	0.3124595129207746	0.3000207668440119	0.3205725363670861	0.2825227583079928	0.30935970137127633	0.3050628672531595	0.31016343627167786	0.3119849202732607	0.31977361570789875	0.2085407322868455	0.2210729733345115	0.4051094504815156	0.18114971415206804	0.30684545098398514	0.2772391102497299	0.3031473889988553	0.020145610132690454	0.19116045199891077	0.05285373842561491	0.05109361754891246	0.17970071558413472	0.22396751141575913	0.1950744722856857	0.1936659873195926	0.2907353873791869	0.22823544744957935	0.19098578956679066	0.16366929651026343	0.18500269470165387	0.19682544433462074	0.053857773063175796	0.22200319650963588	0.21076630670822244	0.32995185794627113	0.3284766920206469	0.2908015699053777	0.26583743756296474	0.05082996650948135	0.2273987889482456	0.2333619097810595	0.05643384073118066	0.26284756913635193	0.29504511705308467	0.2448575631863995	0.24032266022874985	0.2115624709030709	0.21528041037766485	0.2924486133612378	0.25353689743342017	0.25282108393530467	0.26890328937701546	0.22786724541960168	0.3133746879254851	0.2460234620349505	0.31517663864833084	0.3498866166253533	0.197772421938185	0.05536498842733933	0.31210112225977193	0.24000116734640223	0.23027595030539083	0.16576708728965747	0.014519506055577383	0.018877159721888078	0.1698127854414433	0.1884408080977232	0.3095099280126745	0.22924838776569545	0.1876172623034104	0.23922237658331397	0.033807526543529455	0.23613709021278215	0.1988935195133666	0.17358570609989965	0.2315877093865323	0.2641113240429823	0.29791157833405546	0.21038934783827024	0.29029418769855847	0.16893775469494388	0.2584145933894123	0.009498881163649083	0.1758071265617104	0.16239945768443814	0.17662842632733464
7	0.0020686937321559695	0.008110242483448583	0.0011747701149873754	0.005801720583492203	0.009228257861368667	0.002600049250280203	0.017752895405392825	0.0	0.22925093356553414	0.23597418764446176	0.23271686328035962	0.2307838444781259	0.27971732858238707	0.23257978183495454	0.28945577964889985	0.23142099056351173	0.22911465163331435	0.23696893681788336	0.23458779647532094	0.23232007938222402	0.2349724470088692	0.23276212144261935	0.2344959972383387	0.23419313587222207	0.3432221811290734	0.352776227600272	0.3481942411470714	0.32988810509849953	0.33964701390058627	0.29959072019224825	0.3062445103485272	0.3077595644807776	0.3112507121331534	0.28839125847257563	0.31376912465535817	0.3305690707036308	0.32658582315710805	0.3267877457600725	0.3248706938634624	0.31177433219512196	0.3334093803919196	0.29478950325297465	0.32158333015719776	0.3176928607967876	0.32255528948099876	0.3243312421864149	0.3375142369559523	0.22619227381636703	0.23873044489649345	0.422669231058334	0.19872359249234342	0.3244064208322403	0.294789259569795	0.3207871799261238	0.036334566083741596	0.208731526901824	0.06999832525621329	0.06857699122862063	0.19730839600801325	0.24145622564059502	0.21265375039541162	0.21130187050907207	0.3082015884870356	0.2458066650809177	0.20866466444297505	0.18133157930806554	0.20267121934214713	0.21447891294251076	0.07105629290833236	0.23963548016057135	0.22829807011552433	0.3475676511711668	0.3460962939599917	0.3083510384117896	0.28336010702944897	0.06809349129716297	0.24511304393693178	0.25099801642960967	0.07375971092840287	0.28046036508999245	0.3126912664191858	0.2624852230997614	0.25798790797896465	0.22913196006331782	0.23277326235047835	0.31003351393087103	0.2711177161836216	0.2704199481645596	0.2864713904867134	0.2454246211167296	0.3309286264248698	0.2636338120419092	0.3328537249078387	0.3674947241563405	0.21541167810180384	0.07255353458090125	0.3296609161446605	0.2574609409538464	0.24788490146285386	0.18337765521711855	0.027918986456880256	0.03514652190128743	0.18744329295248274	0.20609109231959036	0.3271296741298692	0.24691535759211022	0.2052404273441297	0.25676243149233424	0.047702739891939946	0.2537910095771906	0.2164641964698722	0.19119172596259934	0.24920926167194632	0.2816985971282215	0.31555039050546746	0.22793819551754163	0.30786945823207634	0.1864670423335139	0.27606911945692725	0.01279099979738772	0.19345724042918988	0.17999570434866333	0.19430910755022568
8	0.23064785442091135	0.23727226562610335	0.2285252562311883	0.23477492400198902	0.23575233754730826	0.23179727541359232	0.21155023589800054	0.22925093356553414	0.0	0.007164815723650727	0.003578049838333119	0.0018116444212277873	0.05081943150622254	0.003430309006505592	0.060833744780062975	0.002869477938747079	0.0007030590526825226	0.008869755934300979	0.0054003008006723715	0.0031926221107242197	0.005782328227275599	0.003710587542764901	0.0053681336773102354	0.005562599538028363	0.21450923893664947	0.2238899272040791	0.22062209866078208	0.21186070739688234	0.21746356975494405	0.1922357244678934	0.19709490356336123	0.2045194409017937	0.1955007023527481	0.18536952264681605	0.19605669219322935	0.20713927133294044	0.19795054287116054	0.2056950047305903	0.21467799105223737	0.21656293447273867	0.2135068442218282	0.19661119811768393	0.21569160245353483	0.20557307244764048	0.213326193844054	0.21447977325453113	0.1123952586688887	0.04021340561457626	0.0390696862075121	0.20477880263405895	0.05398220701820862	0.11191601757938854	0.08692239240109204	0.10411722970117458	0.19469266625279977	0.05010085863811161	0.16351120657410964	0.16215409961350366	0.05036871602194555	0.05759506821693593	0.04830051810217095	0.043879603391981624	0.1027495565745996	0.05278767349324319	0.03969018728190004	0.05748547037173036	0.04223602064708175	0.040628204233745205	0.16108019051434966	0.04344335006994149	0.05144538483767781	0.1304198596971191	0.12884995194820492	0.09842842368522792	0.07961974680377112	0.16349769542975462	0.03138917555354993	0.04908337971289808	0.15742217373483916	0.0711223014377082	0.09621500692084581	0.05654955001079441	0.048168043464470144	0.04845062052982078	0.05504225233065347	0.09781309277325227	0.06648049546716346	0.06472309984124429	0.0790827697664403	0.05376756862877476	0.11820609490007489	0.0590441840347228	0.11269777320280898	0.14965627199931078	0.04267999798334108	0.15915892243289395	0.11674621351544938	0.06664352479953574	0.0500379746430086	0.05951428563035472	0.20549820716240774	0.1959112156933454	0.055822214908059616	0.04389260515792816	0.1110107844248625	0.043431481466624865	0.046242043593857814	0.06049100417189761	0.18932510213846065	0.04837971719107434	0.04862856190159692	0.05574043153131206	0.04899111656768998	0.07403957639367245	0.09914738255793165	0.05006952956754936	0.09643712610382893	0.06299766410348809	0.06413605516748157	0.2189501726812557	0.04923645913707425	0.0633348842883043	0.046755559125656876
9	0.23738586285409427	0.24400747845144274	0.23524314830666682	0.24151626623613143	0.24241162283165318	0.23852437983876174	0.21828215774929757	0.23597418764446176	0.007164815723650727	0.0	0.003908314689989347	0.00554795653636072	0.0445591785013983	0.004031434526117475	0.05462453007575883	0.004626493681947593	0.007556495071006065	0.002304821378753917	0.002751521701100572	0.004374377862272666	0.0034583245344726567	0.003729615196558522	0.001999338368170061	0.001985768261198318	0.2109527698242991	0.2202046002572493	0.21703677405843455	0.20883457121512533	0.2141517576682403	0.1899521705003416	0.19464509456649828	0.20221700722048358	0.19280036279573914	0.18342102116574033	0.19324939940486047	0.2038837315928844	0.19459476458192368	0.20257216179475288	0.21193468245026328	0.21446106930034403	0.21033602264412576	0.19466976118702284	0.2131161749267174	0.20287335361907993	0.2106448677328673	0.21184532366328088	0.10662208036950703	0.043118086742786194	0.038913901954310555	0.19955208750035214	0.0593681059348822	0.10771914278188062	0.0837088074228048	0.0995065187039146	0.2012899241809746	0.054579229302254284	0.1702336401619049	0.16878161578095718	0.05544580072382545	0.058808040986335575	0.05237433054961598	0.04833766009472419	0.09948797910766058	0.05305005153943178	0.044451484499011346	0.06354866510164936	0.047256249489476355	0.04463924855218799	0.16763292387078382	0.043595132338487996	0.05393342489202422	0.12537771861873442	0.12388336135193073	0.09457994101689109	0.07692226957047822	0.17007142965998534	0.029068908638422764	0.04860831510125512	0.16396324605423276	0.0679249884155617	0.09147010866189693	0.05434497839635235	0.04534909215858824	0.051001414192026265	0.057201036190209484	0.09381388344508645	0.06402968099634133	0.062338673696401954	0.07594489776433302	0.054083653929679856	0.11372894841582076	0.05703173039353561	0.1072657307382061	0.14458497310918914	0.04687234713652786	0.16566977375839764	0.11225487692857616	0.06610892470257511	0.04958860308010298	0.06538717384474918	0.21217077233336573	0.20252919317219625	0.061660122198617565	0.04873495937588484	0.10611350733404686	0.04270662298586664	0.05093364197242005	0.05952070000075874	0.19570464841051757	0.0467595819738542	0.05254517198930787	0.06153488619676129	0.04806036793622378	0.07113454557638016	0.09429491033690085	0.052748277469511114	0.09262354078301693	0.06886362876906166	0.060727592353485724	0.2257109303970537	0.054720901231498933	0.06942717714536682	0.05244005407301139
