	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
32	25.129010880334157	4.7646246102467735	23.799161891388877	25.914955668825144	30.176538397028136	19.927288348317955	[]	22.80877847321369	24.85705878010701	27.573403083460462
33	24.78045589292396	4.156142818329009	23.1351998127753	24.980789304599195	31.211311184605947	18.41009066040784	[13.57567253]	22.991096983827006	24.05799455868725	27.147239802156015
34	24.662049609356462	5.142544869220526	23.39268244878712	25.676296652324567	31.05863413455462	16.959870304693357	[]	22.469291549570258	24.534489550555843	27.611836418790784
35	24.494636286392424	6.055710404034922	23.599648269170913	26.28876555309259	31.094493280163974	17.570408637332225	[]	21.7169260839554	24.94420691113175	27.772636487990322
36	23.539251323687804	3.2947062168771275	22.62163991940426	24.08469723921023	29.24192353468997	18.89243943174419	[14.58830681 12.86284137 16.78069178 12.93037414 30.6452889  30.92183518]	22.230776098463824	23.353168579307244	25.525482315340952
37	24.85861056425447	4.891900252513693	23.746322738825178	25.918634927249883	33.85754148157459	17.418890660887243	[]	22.239961030665	24.83247883303753	27.131861283178694
38	21.783975021132843	4.895518732402984	21.07584948235109	23.24976850402286	31.060108543905336	12.682084766957011	[7.84304361]	19.88768699930017	22.162808993186975	24.783205731703152
39	26.035414010904866	3.9808689475371857	25.128039215641202	26.89579605631122	32.40646432634833	19.62689920768815	[34.47506598]	23.827324149064417	26.01191763597621	27.808193096601602
40	24.299657633067564	5.878834390571459	22.86548122584624	25.47605440623898	34.77904767749609	15.26525704993392	[12.02431628 12.9562761   7.74060041]	22.11537171985767	24.17076781604261	27.99420611042913
41	22.977299614876177	4.005990226369033	22.648636018829123	24.427548291412783	30.34142828693231	17.258996129310656	[12.67232588 12.79246791 13.15899459 13.5056261 ]	21.093464516758473	23.538092155120953	25.099454743127506
42	23.253264434505645	3.9974060870842187	22.648689343950537	24.42378971738806	29.89495613667677	18.87148611128529	[14.05892732 12.7139177  15.03994969 14.7795279 ]	21.837034656870514	23.5362395306693	25.834440743954733
43	25.7521610603058	3.5121368735725156	24.641933129224665	26.20154337147297	30.79706288318052	19.4613517413214	[17.28417318 34.69200364]	24.449134342939725	25.421738250348817	27.96127121651224
44	24.96171012187066	6.152341313415068	23.168407285026476	25.90043478612136	36.25823420597626	14.083266234831791	[]	21.7881656777357	24.534421035573917	27.94050699115077
45	23.557333326611474	4.451701077587103	22.48190887370476	24.458744870124903	31.300621575087717	16.90720091381054	[14.59525664  9.16698405 13.39071621]	22.07943260994947	23.470326871914832	26.531133687536574
46	24.618342569329332	3.416569313434625	22.939350223818575	24.456522443010524	31.285964600399502	19.77129895282173	[15.52845949]	22.816787067919417	23.69793633341455	26.233356381354042
47	25.110684055590127	4.306285556848	23.538731310852924	25.450993646367913	32.07769752613047	17.862566751931165	[]	23.295494253579413	24.49486247861042	27.601779810427413
48	24.120863311172183	3.102126943873987	23.178415317036414	24.55595529585251	29.467713091951666	19.68036330000985	[15.43879586 16.21172648 30.15872943 30.64239307 31.10335893]	22.377951142213764	23.867185306444462	25.48007808608775
49	24.41133205378351	5.397866660725715	22.566417200396437	24.96341037959312	32.15047841184676	15.487406461752103	[]	22.242580611541936	23.76491378999478	27.64044727226765
50	24.75306791047615	4.259956161498952	22.864893871226208	24.756583033740093	32.22023679742344	17.626386140444218	[]	23.061960909123002	23.81073845248315	27.321917070621954
51	24.974493049733933	3.7771532146127953	24.09526850925263	25.77256271847833	31.291697584088144	17.799272555937282	[]	23.180157389549798	24.93391561386548	26.957310604162593
52	24.42686895602053	5.271041560481397	23.035116346523026	25.375791183799848	32.1743224204021	17.37069566732249	[]	21.6754114607602	24.205453765161437	26.946453021241595
53	24.34150821983224	4.894703632439889	22.88061315525878	25.054170221147892	31.47126650796453	15.146055968574473	[]	21.30986533241171	23.967391688203335	26.2045689648516
54	24.81466640474274	5.01103412912482	23.357523425026383	25.58273856708013	34.76995103468244	15.971987865285664	[13.87592811 13.79533716]	22.74941156563622	24.470130996053257	27.76044569476104
55	24.628784665779804	5.516587800136477	23.803607716258835	26.253320567740975	32.90436425021482	16.766420862415913	[14.00842699 10.72053328 36.16727468]	22.373434843748264	25.028464141999905	27.89002264388474
56	24.687877786208436	5.161542257641383	23.106679281212514	25.398729523157257	30.4866084335004	17.436211462691954	[]	22.53520107457925	24.252704402184886	27.69674333222063
57	23.836253881483458	4.258015654770535	23.352786632531394	25.243614087692254	32.183130535288214	18.355744318884472	[14.60896394 13.38083519 12.14582864 13.50585519]	21.964919166928933	24.298200360111824	26.222934821699468
58	25.823805694812762	3.952665228214986	25.194706097091007	26.949938707895335	31.20572582742972	21.25006483151981	[17.08695502 35.6972567 ]	23.692872115638842	26.07232240249317	27.645537343853828
59	25.37923469752574	4.315348589318283	24.16001567945337	26.07630257288717	32.638969787957265	18.53607647491514	[16.60021285]	23.38436651082019	25.11815912617027	27.699715100138473
60	24.929134505000714	4.100103528527203	23.66231951349019	25.483024026883754	33.020682915761874	17.18295958557636	[33.63593049]	23.048418892236178	24.57267177018697	27.14852242076338
61	23.786121918313334	3.5265174603390577	23.654862512248908	25.22085864184101	29.35639057026264	18.35277761479005	[13.88871845 15.58434973 14.32639328 31.02949096 31.39768565]	22.028508685677004	24.437860577044958	25.55502614601606
62	25.62065002857841	4.680729831668611	24.598857348490696	26.67739655395222	33.7397534781652	18.150547589277437	[16.08740378]	23.237522396125588	25.63812695122146	27.9182522277942
63	26.156846161632405	4.592386517794573	24.361551519948918	26.40086072324599	31.246374242234182	18.09585135349105	[36.66627601]	23.75970607119605	25.381206121597454	28.352092588990622
64	25.041519913550065	4.034415016774496	23.622588904663818	25.414123576614568	31.90753993614423	17.77906608098721	[33.71635276]	22.899624238863773	24.518356240639193	26.934039255638268
65	24.890987029504878	3.8363758275980153	23.88573737872938	25.5893301626147	32.14163597062893	19.57498532629602	[16.50414209 17.29531124]	23.175368998770537	24.73753377067204	27.011744826368552
66	24.21625233152937	4.622447940307662	23.244620545672777	25.297278916196436	29.3349157620594	17.533707767681804	[]	21.75473973230158	24.270949730934607	26.377187672609242
67	24.682045400335305	6.3115983874677255	22.158643628011717	24.96139131251175	31.23964656519868	16.118474805450578	[]	22.16122464338674	23.560017470261734	28.472823030854464
68	26.11769549870206	3.781890489622544	25.606172709210142	27.285570567266028	31.40093930220405	20.6517738453207	[16.55212469 34.8034935 ]	24.046817596226646	26.445871638238085	27.82870808584919
69	22.605501851095692	5.080865304514255	21.153306587687627	23.409531175069407	31.96731254283757	13.370359240117354	[12.52413105]	20.26721972888143	22.281418881378517	25.348085033395684
70	24.453203887036736	5.774776227926875	22.67800562252727	25.242370416945302	30.40251087536466	15.081363088350304	[]	22.07147125022058	23.960188019736286	27.846247478147454
71	23.401854427354632	3.673537086589519	23.28760015778584	24.918882272282765	29.59452522767551	16.357697848208048	[14.16794791 15.19535551 13.25287637 13.25429462 31.35671605]	21.80292145734019	24.103241215034302	25.47645854392971
72	23.114220290252664	4.40269300087294	22.308139655161575	24.263212975140654	30.42362253721258	16.115609945432826	[14.33198725 12.65616358 14.63445679 12.98899583 32.58971616]	21.289366889370697	23.285676315151115	25.692059890243637
73	24.844105052299017	4.16138454441208	23.564416707877236	25.412333856617842	31.690681398616032	19.213765173840205	[]	22.854223778714342	24.48837528224754	27.015608323126422
74	25.009864026796162	5.157863795945975	23.522225091086415	25.812641864079804	31.7661597134442	17.96519069722146	[]	22.39249210819582	24.66743347758311	27.550355904141796
75	22.920278846126394	3.780426022524562	22.15149421183458	23.830241754151736	29.96806283997512	16.533967898756217	[13.82673046 15.45403981 14.81753069]	21.344473083328502	22.99086798299316	25.124899105853064
76	23.324631954174446	3.580677343167345	22.38576850869098	23.975815041504426	29.637402222321025	18.47606661249488	[13.73528496 13.30359062 16.07938655 14.13908246 31.77369735]	21.96409123368365	23.180791775097703	25.544768576850995
77	26.032798272483703	4.774088428027568	25.702494007494266	27.82249031680017	32.914998879158816	18.41417493650867	[]	23.697771343196475	26.76249216214722	28.471859771224043
78	24.891868924895995	5.4739485741646305	22.745215934840182	25.175994281221556	30.579210253866563	20.09463971263066	[]	22.517638312608998	23.96060510803087	27.99158688677363
79	25.533845559621913	4.620339646518943	24.575899549562656	26.6276217046981	32.12045743828289	20.88293279383713	[16.05128486]	23.19765682716206	25.60176062713038	27.817996473681003
80	25.26198200374985	3.8909789066349276	24.40342928681469	26.131269280985304	32.36265884259036	19.440260225712613	[15.84997804 32.96002336]	23.19589585908716	25.267349283899996	27.086874765722087
81	24.531620533761892	5.114433792732683	23.37520085640973	25.646331969341862	31.125216542229985	18.896423767184764	[]	21.67440226249305	24.510766412875796	26.788836055225733
82	24.54163067291444	4.9342330060291	23.305163477164736	25.496274077593828	30.13860154872058	19.63063075749547	[]	21.950492363458704	24.400718777379282	26.884725369487803
83	23.941687742514397	3.857209972730466	23.311053784838926	25.02389824293477	30.778598229514863	17.506780841053896	[16.33715918 13.09838759 14.6179966  15.78620379 14.10164512 35.52779686]	22.707244014191893	24.167476013886848	26.56445398692236
84	22.608437371923834	3.707281479137958	22.31924324942309	23.965510002085175	29.71697118164028	16.661414059604354	[11.02461958 12.15254601 14.33078254]	21.063035905352137	23.14237662575413	24.770317384490095
85	24.893042461201286	4.501979685322404	23.95313831530527	25.952301184057756	32.54441762373568	17.603997397115073	[]	23.157377310335377	24.952719749681513	27.65935699565778
86	22.802091459450526	5.230226772983677	22.730484606914047	25.053035104819124	32.78953799899044	12.625422427412756	[12.56031935]	20.42762245534875	23.891759855866585	25.657849228332427
87	24.60072525801229	4.6742411855914625	23.308021330762422	25.38367916820085	31.504099367791675	17.047905286800567	[]	22.428571038558132	24.345850249481636	27.102812224149595
88	23.340256577924674	4.3166752495913165	23.06888956785062	24.985765582102964	29.154711396260108	14.866710008824436	[13.59130898 14.5100695 ]	21.13683083108283	24.02732757497679	25.453506080674146
89	24.060964511708402	5.960064671212322	22.245956525590543	24.892601072854397	30.01703300365193	18.084343269586217	[]	21.474739223958686	23.56927879922247	27.434803895171008
90	26.017562940990544	5.554261575172873	24.603591193650274	27.070033576903526	32.869831874362546	16.21854915006187	[]	23.515288007731996	25.8368123852769	29.06954958290487
91	25.549250301992643	5.163042981731401	23.396605512588057	25.689322170662305	32.59076598257644	17.63017495108497	[]	23.407772915759942	24.54296384162518	28.570815897491343
92	24.010322750496144	4.976111979111121	22.638898790913917	24.848606296220215	30.39966281209372	14.427362299761649	[]	21.479678897388407	23.743752543567066	26.455790876499528
93	24.557598237097196	3.2934971254212186	23.503615698676622	24.966136105632575	30.851729595901052	19.17710060385704	[17.91696023 16.43280335]	23.06739001993388	24.2348759021546	26.3608871453551
94	22.955418629512106	3.5876063482775464	22.277146438641896	23.87026988665753	28.209808161902576	17.150084950156604	[13.71143388 15.66790817 12.84744275 13.12680253 31.99542731 31.27000844]	21.657442385238134	23.073708162649712	25.24504873351568
95	24.591987969189496	3.9170198573790387	23.762618978294295	25.502022796700803	29.993714049627314	16.930831094359192	[]	22.728987052978315	24.63232088749755	26.646006910357354
96	23.268009580999227	4.872050295447192	23.156326725451606	25.319824281228577	30.021217481616144	14.060032529337471	[]	20.783959209760763	24.23807550334009	25.656009505207955
97	24.50493657409114	2.711151157149704	23.781250563195062	24.985172638325633	29.76116093883655	21.0596828542088	[17.76353566 17.61672453 29.87323153 29.91678234]	23.014186545398665	24.383211600760347	25.72533770254837
98	24.818400319262633	4.433104729599059	23.444787041652006	25.41336508690607	32.467984975025544	17.305635648372807	[36.26089123]	22.388662292454494	24.429076064279037	26.821767022053553
