	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
0	24.94765387623132	4.474009197836438	24.366066848653553	26.352809057182903	29.77400344732218	17.72141295368707	[16.07532801]	23.228158397706505	25.359437952918228	27.702167595542942
1	24.224225090201063	6.029479327751687	23.33207136186182	26.00954039381918	29.77497939598201	16.62660055838047	[]	21.426525140483548	24.6708058778405	27.456004468235236
2	25.030478237295956	5.175009350079126	23.831709766937436	26.129740247140333	31.50977775467352	17.213074401098652	[]	22.865832042495448	24.980725007038885	28.040841392574574
3	24.741191294165656	5.501620828185786	23.22160652411079	25.664673096250745	33.386094219355094	14.63115023558848	[]	22.6920249248018	24.443139810180767	28.193645752987585
4	24.90517015291479	4.6642115195716265	24.96543657051729	27.036640603786367	30.42891027154512	17.181214509871165	[12.33727571]	22.919762394213983	26.00103858715183	27.58397391378561
5	24.67999137814513	4.560031523608643	23.27328103449336	25.29822258011172	29.58254370531408	17.66297163141263	[15.45915398]	23.279062062588615	24.28575180730254	27.839093586197258
6	24.14951722887993	4.58844864573507	23.29051187361664	25.328072413402655	30.61670672806874	16.56897498446086	[15.48479169]	22.48470409363648	24.309292143509648	27.07315273937155
7	24.747718758864753	5.612368573763536	24.1606809575632	26.652926512335824	30.019755201104005	17.36568287548763	[13.38286567]	22.26660013309144	25.406803734949513	27.878968706854977
8	24.6457017977054	4.695488199315545	24.169192101144056	26.254284952482607	30.102649946402995	18.811508246833984	[14.52896324 14.76011059]	22.994724832784037	25.21173852681333	27.69021303209958
9	24.775520057760783	4.91519849320191	24.4520582428418	26.63471631928617	29.84365798874183	17.258732386309045	[]	22.580513746677603	25.543387281063985	27.495712239879513
10	24.648834900114416	5.599937300721777	23.873589827592436	26.36031511323603	30.176454528733235	15.830963652792096	[]	22.09779703649676	25.116952470414233	27.697734337218538
11	24.53672305404305	5.06370885107679	23.717621364877658	25.96622740507152	29.799919238889533	15.027576826001502	[]	22.442846664207956	24.84192438497459	27.506555515284745
12	24.439056436563792	5.656534207786478	23.128616372501288	25.64047425380249	30.25562523490581	16.862737989056825	[]	22.016758566430838	24.38454531315189	27.673292774217316
13	24.843949443449716	5.586361094425335	23.869142060811523	26.349838654763136	29.86614858981997	16.40964863391234	[]	22.620798676204167	25.10949035778733	28.207159770629502
14	24.785172531027296	4.859752603442821	23.886043718618254	26.04408032367023	29.27688042348513	16.11820360374336	[36.52252962]	22.41718665394678	24.96506202114424	27.2769392573896
15	25.234060885068075	5.193143439160632	24.726765070560543	27.03284822982563	30.32742636254864	18.046132627430843	[35.674912]	22.615448749584605	25.879806650193085	27.808592188745237
16	24.448588738546963	4.854499119580357	22.885003995112623	25.0407077220524	29.43889067229481	17.43170931069371	[]	22.775710009402367	23.96285585858251	27.630209128982724
17	24.708327267538586	5.646959762381268	23.143811662145296	25.6514178859356	31.225844110458137	14.260503718152975	[]	22.448497943688395	24.39761477404045	28.095457706069663
18	24.266546777178913	4.885784069116699	23.809210684125148	25.97880690144372	29.517049836409107	15.678571164578342	[]	22.098605323304387	24.894008792784433	26.984389392421086
19	24.46120260332415	4.489247384291211	24.2297563524262	26.22326527663995	30.703940162649	16.01672316498499	[13.44363341]	22.29735804575465	25.226510814533075	26.78660543004586
20	24.487918102153717	5.445887156395099	22.981999488050423	25.400316795428825	29.880216857124505	15.824414869759648	[]	22.226637117381838	24.191158141739624	27.672524273776936
21	24.48303562034205	5.02423354830367	22.963121723503964	25.194198240009822	29.712845140640905	15.375395182810292	[]	22.371296189907966	24.078659981756893	27.395529738211636
22	24.91334564148362	3.808931650834687	24.531159423835515	26.222565262646956	29.455379809030653	19.344788961565	[16.67312931]	23.32726389528529	25.376862343241235	27.13619554611998
23	24.66862205802631	5.056200763719538	23.78294335935545	26.028215335313327	29.95252559554991	16.07996729830382	[13.02485636]	22.471387480681315	24.90557934733439	27.527588244400853
24	24.378282838170097	6.459089590567022	23.81117676315596	26.679419842418664	29.708154647755336	15.979790673958131	[]	21.18124486269711	25.24529830278731	27.64033445326413
25	25.100473650569548	4.38129446194074	24.680983811367987	26.626554830699583	29.799506181293506	17.151276857395636	[15.78337498 35.86126609]	22.948887186120388	25.653769321033785	27.330181648061128
26	24.97737316629156	4.838156305525295	24.31077737581258	26.45922386275718	30.079073060013748	17.60966654867308	[]	23.060894274919836	25.38500061928488	27.89905058044513
27	24.283687052717006	4.631863427174654	23.5333626697005	25.59020211012038	29.41286784414041	17.009868030672934	[14.07235636]	22.129072212594213	24.56178238991044	26.760935639768867
28	24.972844604264882	5.531384045180033	24.04173928676618	26.49802260407794	30.080080468259546	16.052497526418627	[36.63018764]	22.31995596897222	25.26988094542206	27.851340014152253
29	24.441817713157846	5.529917786725196	23.708358600999617	26.163990807097242	30.419246104843754	14.076457946003504	[]	21.634214696570943	24.93617470404843	27.16413248329614
30	24.206287850141038	4.017969599641354	23.87371349328439	25.657945363003293	29.83790413662262	19.172966778949487	[15.23510911 13.29018421]	22.30311429803787	24.765829428143842	26.321083897679223
31	24.79527269491533	4.767835279073246	23.989363461087315	26.10658297794277	30.368798118312355	16.09007155875647	[]	22.664731292484934	25.047973219515043	27.43256657155818
32	24.56006952760161	5.682065230365218	23.63352945613771	26.15672472141403	29.651483728944736	15.863760507982578	[]	22.015226049959427	24.89512708877587	27.697291280324645
33	25.478159288107598	2.980815359714768	24.7465695977576	26.07023958347014	30.58759538768122	20.020213835122576	[19.19001249 19.06162596 19.98750981 35.1531156 ]	24.491014248202482	25.40840459061387	27.47182960791725
