	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
0	23.33527573468906	0.0074695935665367585	23.333396746429955	23.335754014765634	23.34675964321685	23.327532610177567	"[23.30708694 23.11010008 23.11010008 23.30708695 23.30819659 23.11916157
 23.30819657 23.27706292 23.27706292 23.30328016 23.07901322 23.30328015
 23.31548526 23.17868213 23.31548525 23.29106381 22.97925251 22.97925251
 23.29106381 23.32199138 23.23181229 23.37184628 23.63893597 23.37184629
 23.36558741 23.58782487 23.58782486 23.3655874  23.35659434 23.51438593
 23.51438593 23.35659435 23.36819527 23.609121   23.36819526 23.42893326
 23.35430557 23.49569543 23.49569543 23.35430555 23.43407414 23.43407414]"	23.333445898331274	23.334575380597794	23.34091549189781
1	20.873444908067913	0.0016198183846611869	20.86245195621439	20.862963141535747	20.865891863035095	20.860970866283	"[20.85301868 20.78358657 20.85301868 20.84332743 20.70444612 20.84332742
 20.85545069 20.80344671 20.85545068 20.80519636 20.39306131 20.80519635
 20.84791945 20.74194542 20.84791945 20.84508255 20.71877874 20.84508254
 20.85922603 20.83427684 20.8988499  21.15785215 21.15785215 20.89884989
 20.89218394 21.1034168  21.1034168  20.89218394 20.89654604 21.13903838
 21.13903838 20.89654601 20.87526818 20.9652798  20.9652798  20.87526817
 20.87723707 20.98135808 20.98135808 20.87723706 20.8887112  20.8887112 ]"	20.862176954023234	20.86270754887507	20.863796772407895
2	20.6186805246595	0.3626110987587552	20.561305867398218	20.675739357474583	21.32593415640578	19.89696352415606	[19.89129314]	20.43835686046274	20.6185226124364	20.800967959221495
3	21.204929141473055	0.002877167803134739	21.199292004654215	21.200199986661314	21.204618063686492	21.195087516947858	"[21.1912353  21.1912353  21.15034553 20.79633344 21.15034554 21.16170407
 21.16170407 21.1850677  21.1468796  20.76803003 20.76803003 21.14687959
 21.1766927  21.01148903 21.17669272 21.16418222 20.90932599 21.1641822
 21.23352686 21.47560631 21.47560631 21.23352687 21.21148216 21.29558538
 21.21148214 21.22619682 21.41574795 21.41574795 21.22619683 21.23953204
 21.24575272 21.57544469 21.57544469 21.2457527  21.21831372 21.35137318
 21.35137318 21.21831372 21.2267137  21.41996882]"	21.198254112867552	21.199745995657764	21.201131280670687
4	28.149302482605	0.0	28.149302482605002	28.149302482605002	28.149302482605002	28.149302482605002	[]	28.149302482605002	28.149302482605002	28.149302482605002
5	21.14752778428311	0.09530045220748917	21.120955696220353	21.151030791520217	21.300490977288504	21.030415816019623	[]	21.096325953636565	21.135993243870285	21.191626405844055
6	20.82191293824132	0.22298352407638689	20.78356110920224	20.85393066759947	21.182761231386834	20.428583849062612	[21.29444671]	20.724815937906037	20.818745888400855	20.947799461982424
7	20.82655131765236	0.0016184122937268342	20.820514416042442	20.821025157626984	20.822449078826455	20.818183668238643	"[20.78859732 20.5580438  20.7885973  20.79296681 20.59372592 20.79296681
 20.7996511  20.8007335  20.65715003 20.65715003 20.8007335  20.80466438
 20.68925027 20.80466438 20.81372961 20.7632785  20.7632785  20.81372961
 20.82962515 20.89308421 20.89308421 20.82962515 20.8763803  21.27489469
 21.27489469 20.87638029 20.83123113 20.90619889 20.90619889 20.83123112
 20.83120051 20.90594884 20.90594884 20.83120051 20.8293462  20.89080629
 20.82934621 20.83257889 20.91720491 20.91720491 20.83257888]"	20.820165706999614	20.820769786834713	20.82178411929334
8	20.81113010088808	3.6725844438478816e-05	20.811030314918945	20.81104190492976	20.811054609714084	20.81101761013462	"[20.81042801 20.80607026 20.80607026 20.81042801 20.81042801 20.80607026
 20.81042801 20.81042801 20.80607026 20.81042801 20.81042801 20.80607026
 20.81042801 20.81042801 20.80607026 20.80607026 20.81042801 20.81042801
 20.80607026 20.81042801 20.81164421 20.81600196 20.81600196 20.81164421
 20.81164421 20.81600196 20.81600196 20.81164421 20.81164421 20.81600196
 20.81600196 20.81164421 20.81164421 20.81600196 20.81164421 20.81164421
 20.81600196 20.81600196 20.81164421 20.81164421 20.81600196]"	20.811017747002133	20.811036109924352	20.81105447284657
9	26.417980869164353	3.0204923746168788e-05	26.418059160678276	26.418068692804717	26.418110601147134	26.418036216928417	"[26.41774296 26.41470303 26.40297417 26.38094856 26.38094855 26.40297394
 26.4146969  26.41765161 26.41800862 26.41724095 26.41134338 26.38794451
 26.3439821  26.3439821  26.38794451 26.41134338 26.41724095 26.41800862
 26.41815527 26.41880987 26.42140701 26.42628659 26.42140599 26.41878216
 26.41851337 26.42173414 26.43451268 26.45852133 26.45852133 26.43451268
 26.42173414 26.41851337 26.41875843 26.42373535 26.4434815  26.48058106
 26.48058106 26.4434815  26.42373535 26.41875843]"	26.4180639267387	26.418063926741496	26.418094131662446
