	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
0	23.111388962930178	0.9502197219454374	23.06300052469383	23.808923006421	24.09253864175481	21.824293812523887	[]	22.592863659702807	23.435961765557416	23.543083381648245
1	27.25275218298028	0.9679192685558036	27.096831858737158	27.856648484553464	28.10882595432526	26.18316398455355	[25.37804852]	26.8669993121456	27.47674017164531	27.834918580701405
2	27.164793151712814	0.8483814059255899	26.696958956466197	27.362938360117788	28.16172531476632	26.47286933257636	[]	26.7168478710693	27.029948658291993	27.56522927699489
3	27.273970935408194	0.5038158479722874	27.404413949456494	27.79990939011474	28.16122826542717	26.627494198941204	[22.69615752]	27.322007189868334	27.602161669785616	27.82582303784062
4	25.985106827310013	0.5521488404235768	25.63515276208506	26.068589601817568	26.71889206989489	25.129328966135724	[27.75560501]	25.692336978029566	25.851871181951314	26.244485818453143
5	22.311135042980197	0.8555648644507521	22.1410236340745	22.812642052668338	23.75881973284721	21.037710219461736	[]	21.840498410514506	22.47683284337142	22.696063274965258
6	24.215940061197685	0.9373409448926395	23.760938664346174	24.496751306086896	25.56452856003373	23.274007067421305	[22.40981164]	23.834644849719147	24.128844985216535	24.771985794611787
7	26.27419030060632	1.61014218998816	25.54161685641672	26.80557847555743	28.277486983759054	24.42996338737467	[]	25.46512251207337	26.173597665987074	27.07526470206153
8	23.119861126319172	0.8512086440655118	22.65144483132591	23.31964361691734	24.162070618532194	22.29813872145709	[]	22.665260256459447	22.985544224121625	23.51646890052496
9	20.733659955650875	0.8833839512588391	20.506822094495213	21.200278496233402	21.489697858285027	19.91532513752394	[]	20.258553315361524	20.853550295364307	21.141937266620364
10	29.088841870995267	0.14939746044591118	29.03205253700594	29.149329543455977	29.237121235743803	28.9036899918474	[]	29.032263121840884	29.090691040230958	29.181660582286796
11	26.361632610766083	0.6653568087122643	25.859677363931436	26.381982458770562	27.20225016045673	25.43557262575688	[27.74300514]	26.017122759821312	26.120829911351	26.682479568533576
12	27.053680985567354	0.35849890959674013	26.904406228610164	27.185827872643607	27.599193298600973	26.46699780402473	[]	26.909560513601107	27.045117050626885	27.268059423197847
13	26.57925895426525	0.7891078964313394	26.237157722713803	26.856607421412406	27.46952884194818	25.821154155855115	[]	26.17717356344182	26.546882572063105	26.96628145987316
14	25.783538678330782	1.2793825924260531	25.27224956039495	26.2765648954494	27.99374753308376	24.23793276881956	[]	24.95772261308983	25.774407227922175	26.237105205515885
15	26.89832082623154	0.5992667121613025	26.787169359874582	27.257593728921208	28.007721163950038	25.99825942656913	[24.41187976]	26.776455028971462	27.022381544397895	27.375721741132764
16	22.153809559260505	0.8215490272877517	22.012249024965936	22.65716501138682	23.111366207574047	20.99226031883439	[]	21.785386736881133	22.334707018176378	22.606935764168885
17	31.289061882680983	0.9794240305438215	30.865931344018918	31.63477920799582	32.17021730792799	30.418559600147702	[]	30.847350882682765	31.25035527600737	31.826774913226586
18	28.642926204415733	1.156240410149369	28.275355189841132	29.183003911808388	29.84540147164646	27.626088694777412	[25.69545169]	28.19549713909279	28.72917955082476	29.35173754924216
19	29.416579178539575	0.6345485724706421	29.29670817047972	29.794828799869176	30.614076424124704	28.37349154560676	[27.68744907 27.85534843]	29.184075134828046	29.54576848517445	29.818623707298688
20	27.573304576414884	0.6348926576129017	27.632859228890517	28.131249965116645	28.387870420231938	26.952147726133937	[23.58077814]	27.45870854945626	27.88205459700358	28.093601207069163
21	23.063522958244207	0.7483192102190799	22.744490749965994	23.331921329987974	23.96843830205323	22.215535488198544	[]	22.674091566070164	23.038206039976984	23.422410776289244
22	27.379194257812635	0.8044998082922952	26.93078565584158	27.562318005351027	28.136344303412173	26.37762932589543	[]	27.04635339124862	27.246551830596303	27.850853199540914
23	26.623705847329	0.7009464328204444	26.469670219492496	27.019913169256544	27.418615647311384	25.79694020897047	[]	26.273477226521976	26.74479169437452	26.97442365934242
24	24.594438882150005	1.1540217246626199	24.068645389261345	24.9745524431215	26.04219097176457	23.092587382798268	[22.46726098]	24.22036908428059	24.521598916191422	25.37439080894321
25	25.302979345016432	1.4262876098303643	24.684726432294415	25.804362206011252	26.687270381179975	23.665821848779885	[]	24.560265804204914	25.244544319152833	25.986553414035278
26	22.887036550451906	0.738540807295422	22.670316030428086	23.250070564154992	24.037389486652703	21.653880496722262	[21.12227397 24.44101472]	22.538891672417723	22.96019329729154	23.277432479713145
27	24.804411740056707	1.1621838618753806	24.640975877733894	25.55329020930607	25.69706812435821	23.218224679987777	[]	24.227347788394585	25.09713304351998	25.389531650269966
28	22.649298984538255	0.8296302696399565	22.289084869296605	22.940344630963974	24.161794897258336	21.421596912925647	[]	22.15668538590168	22.61471475013029	22.986315655541638
29	25.344895208961862	0.1740289773243262	25.247823898118693	25.384436645318292	25.629973214182968	25.188231611405207	[]	25.244075544013995	25.316130271718492	25.41810452133832
30	24.669842271853245	0.6959430431916012	24.28003653627941	24.826351825184815	25.280567726654333	23.822287377562112	[26.11804988]	24.30375181248013	24.553194180732113	24.99969485567173
31	20.248110778485632	1.129925208359868	20.127131637043306	21.014122925605804	21.71410728249134	18.448096604140723	[]	19.681174072753763	20.570627281324555	20.81109928111363
32	23.385260819478354	1.493093986008386	22.438248426025176	23.610327205041756	25.273620311974778	22.19968811070902	[]	22.54664472307047	23.024287815533466	24.039738709078858
33	18.91113161321783	0.7102905374567001	18.804982310116408	19.362560382019915	20.063607603100728	17.67208708184441	[16.51145792]	18.670127150670858	19.08377134606816	19.380417688127558
