	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
13	26.53516223855485	0.654644549767248	26.46614380327571	26.67273775708951	27.83279252237475	25.35110305584048	[25.09893955 20.00119463 28.16736805]	26.2531792788576	26.56944078018261	26.90782382862485
14	27.003494162574853	1.8328413937823242	26.8935856840519	27.471997205830718	29.66615843431613	23.90793134974357	[]	26.177309483571953	27.18279144494131	28.010150877354278
15	24.28679656830135	6.818039152441969	23.872886207797045	26.024535780471368	36.26972961863978	12.337275711093382	[]	20.928110241920848	24.948710994134206	27.746149394362817
16	18.88005114673017	1.558996217172922	18.29402706780715	18.786018015568075	20.727078685547436	16.469630053246917	[28.71507086 22.01213315 27.88494063 23.05444984 27.88836816]	17.873089537654725	18.540022541687613	19.432085754827646
17	17.4830119544784	1.4893598928091265	16.776866801154743	17.246881787175067	19.300607898476198	14.54797507695033	[34.85775277 20.5569269  34.50197903 21.09213192 30.0722662 ]	16.210238075867174	17.011874294164905	17.6995979686763
18	28.466144153776234	2.0999803116840923	28.142547585580825	28.805263307687117	30.97411854326789	25.145748715839723	[]	27.56163807770003	28.47390544663397	29.661618389384124
19	28.460061558201623	0.37586059960271	28.382885641403984	28.501500433786138	29.14653103131361	27.725346101201488	[29.44485196 29.19743419]	28.251896090274826	28.44219303759506	28.627756689877536
20	27.492803765407626	3.2223210767281074	27.570933844429742	28.58783996842556	30.21610956518894	22.790247582007886	[]	26.00692017385143	28.07938690642765	29.229241250579538
21	29.812413264631438	0.5189234453742522	29.782867380161132	29.946630213510407	30.82814202737854	28.928538098769657	[28.3975527]	29.561499844551836	29.86474879683577	30.080423289926088
22	26.95386986468629	1.249518571825753	27.2184221741344	27.612747586618216	29.816958142380223	25.12096857542037	[ 2.5904858   6.40007496 29.99546782]	26.698736874283675	27.415584880376308	27.948255446109428
23	27.5414658855336	1.5173873398984838	27.248186093127515	27.72704603342349	30.10983089707642	25.267567017850418	[30.65598906]	26.837056840105525	27.487616063275503	28.35444418000401
24	26.92506145938673	1.455223241370856	26.84572492632786	27.304967003915507	28.899170143224275	24.38724973427751	[]	26.19024250479635	27.075345965121684	27.645465746167204
25	26.970699158899436	1.800295301476467	26.704568891495107	27.272709456472953	29.832939617913677	24.370764868545727	[]	26.122811107958384	26.98863917398403	27.92310640943485
26	26.919776281286364	1.519983067924322	26.62550807483443	27.105187179845174	29.63985708249917	24.278752900244047	[]	26.141059241265097	26.8653476273398	27.66104230918942
27	28.4745229748152	1.057624583531208	28.540957474129257	28.8747246221794	30.322763639018223	26.601730500131023	[21.74123759 22.00350977 26.37449182 25.20894703 25.57652962]	28.114666741142578	28.70784104815433	29.172291324673786
28	26.810526226201404	1.5410803339749215	26.521694628231874	27.00803164799896	29.59228484510068	23.8731013625218	[30.12722494]	26.09158716159379	26.764863138115416	27.63266749556871
29	27.853469772002626	2.2304449841972804	27.634934463182887	28.33882247113057	31.06735560021657	23.628380110724656	[23.41710858]	26.79542920591191	27.98687846715673	29.02587419010919
30	26.217555235337763	1.6425670807068045	26.011038837877795	26.52940323536382	29.250703487992087	24.043282427483835	[]	25.334512549142474	26.270221036620807	26.97707962984928
31	27.220190637236776	1.9321329054256573	27.029833787415928	27.639579910510594	30.40711701704518	23.96651040324181	[]	26.1998207099098	27.33470684896326	28.13195361533546
32	28.383752628303828	0.614010343732744	28.36542298315173	28.55919351807701	29.51097768643744	27.4642892971917	"[26.68074667 26.66820274 26.87002818 26.00586025 26.70210612 27.18839604
 29.66736406]"	28.132006660569182	28.46230825061437	28.746017004301926
33	20.857392104607946	8.055504541572482	16.603383171197706	19.145554390373327	35.856541873106224	13.288413099494198	[36.6253365]	15.841099958476594	17.874468780785516	23.896604500049076
34	29.254245490334956	1.5909108442805433	28.901196236425598	29.403258862016884	31.854323099256234	27.127504878352617	[25.96418086]	28.457844744626506	29.15222754922124	30.04875558890705
35	24.84769142209861	1.9140230902064843	24.930063267035752	25.53409426070591	28.203158730686063	21.21546728873612	[20.29538668 20.76765227 12.11070253 29.48776262]	24.05964111724491	25.23207876387083	25.973664207451396
36	23.720267534118083	1.5094423786308866	23.313140842600923	23.789493497131282	26.020303884662923	21.31851479780009	[27.25034744]	23.054196928339003	23.551317169866103	24.56363930696989
37	24.699431715527503	2.188548679863569	24.63210498333808	25.322771277050812	28.043578594035704	21.13165557274337	[20.27379172 19.67053015 20.48828003]	23.821625406071643	24.977438130194447	26.010174085935212
38	23.442318243898832	1.5614920773917476	23.11906790847284	23.611846504478837	26.504976102849657	20.48059005541597	[20.26110964]	22.730380795905162	23.36545720647584	24.29187287329691
39	23.75856473485868	1.135079349386757	23.57140308282783	23.929613551036233	25.930811303498167	21.702967273969165	[26.07888537 26.03496776]	23.16533779039002	23.75050831693203	24.300417139776776
40	23.54353906125929	1.3812860936855742	23.288600881817775	23.72450973578132	25.63309210012925	21.050922483748504	[26.36833239]	22.854823286329903	23.50655530879955	24.236109380015478
41	23.390736452014817	1.3723741115128618	23.075775544339443	23.508871938267944	26.060617437187936	21.0132819482259	[]	22.68759497990881	23.292323741303694	24.05996909142167
42	23.863492615704672	1.2143568660894921	23.71949912849363	24.102728143988465	26.05481712039754	21.34989278217514	[21.26770116 27.04938723 26.88212713 26.53081789]	23.127550468462502	23.911113636241048	24.341907334551994
43	24.06576342957843	0.8259564669402586	23.886087409031685	24.146744298704004	25.68417560884068	22.59312280210019	[22.3066725  26.07295544 25.76212421 25.70833317]	23.631780451525998	24.016415853867844	24.457736918466257
44	23.912665456486206	2.0458737983826936	23.335908195231582	23.98154888247508	27.730516767153183	21.099220237287703	[]	22.881759217307085	23.65872853885333	24.92763301568978
45	23.444543115759394	1.6257936358600666	23.102675628329912	23.61574663065791	26.55676583992251	20.6979440824956	[26.71011095]	22.620448795215516	23.35921112949391	24.246242431075583
46	20.95156423474781	1.7214882298135024	19.707862471454973	20.251132953073643	23.43299974510711	17.58039436939718	"[23.56543147 24.8604878  36.52252962 23.72125001 25.01314398 25.17307052
 34.29757203 39.13793039 24.12175111 25.52752424 25.2601699  28.22332705
 24.66841934 23.82244961 26.04394938]"	19.21050164831159	19.97949771226431	20.93198987812509
47	23.95133043447375	1.5222398981152274	23.567291283062524	24.047682602774195	26.50946754544936	20.9713448721731	[]	23.222143429823937	23.80748694291836	24.744383327939165
48	24.455726492937362	1.5298356732473088	24.09286597167783	24.575654380340097	27.069410516832164	21.94267737351148	[27.62449998 27.60683973]	23.54680206187933	24.334260176008964	25.07663773512664
49	23.58940982410552	1.4779391133108604	23.342300071579682	23.8087108666035	26.227670339681893	20.947934252623924	[27.24864978]	22.839952671762717	23.575505469091592	24.317891785073577
