	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
26	25.90414974212647	4.497539520263651	24.902461665609263	26.899652821085137	32.4351654052734	19.9879016876221	[]	23.461207389831575	25.9010572433472	27.958746910095226
27	25.631783027648925	4.910799980163574	23.86029397080598	26.04099883009732	33.1214447021484	15.7164649963379	[]	23.01215410232545	24.95064640045165	27.922954082489024
28	26.04313716888428	5.723124980926549	24.48555526310838	27.026983646803714	32.8334197998047	20.226978302002	[]	23.149910449981675	25.756269454956048	28.873035430908224
29	26.193375282287594	5.929048061370899	24.570609298300887	27.203480514931613	35.7413063049316	18.8398513793945	[]	23.1699891090393	25.88704490661625	29.0990371704102
30	25.783957290649415	4.624506950378425	24.329650379014485	26.38322307984782	33.1214447021484	20.4050121307373	[16.00217628]	23.490234374999975	25.356436729431152	28.1147413253784
31	26.419042472839354	5.368867874145522	25.34312119351729	27.72723708284991	36.6761856079102	19.9319744110107	[]	23.366256713867177	26.5351791381836	28.7351245880127
32	25.59661376953125	5.686392307281473	24.249905189497856	26.775021949784342	33.1214447021484	18.8061466217041	[]	22.806783199310303	25.5124635696411	28.493175506591776
33	26.09153202056885	4.924400329589872	24.738761157124145	26.92550542917955	32.7085723876953	19.8301544189453	[]	23.395160198211677	25.83213329315185	28.31956052780155
34	25.677729187011728	4.625918865203847	24.270646818300616	26.32484649834979	32.8334197998047	19.2263927459717	[]	23.519769668579126	25.297746658325202	28.145688533782973
35	25.595388145446776	5.178597450256326	24.478641343228652	26.778265166170748	32.6027908325195	19.0364608764648	[]	22.74501752853395	25.6284532546997	27.923614978790276
36	26.432113761901856	4.785903453826901	25.59763873760069	27.722881663400308	33.1214447021484	19.2651958465576	[35.7413063]	23.769839763641375	26.6602602005005	28.555743217468276
37	25.763621921539308	4.294771671295198	24.663059646756395	26.570209091036602	32.8334197998047	20.1766967773438	[15.1165781]	23.776257038116427	25.6166343688965	28.071028709411625
38	26.186110725402827	4.765071868896474	24.918551046970833	27.03454343545107	33.1214447021484	20.592903137207	[]	23.562557697296175	25.97654724121095	28.32762956619265
39	26.119457206726075	4.987534046173074	25.044113751256653	27.258893374597847	32.7085723876953	19.6011238098145	[]	23.6119341850281	26.15150356292725	28.599468231201175
