	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
34	31.711789131164565	0.12756586074834786	31.643789499998075	31.743928700685526	31.8735828399658	31.5333461761475	[]	31.6409111022949	31.6938591003418	31.76847696304325
35	28.33433878421783	0.31086635589599965	28.106782867908468	28.35081295728683	28.9411659240723	27.9515113830566	[]	28.169273376464826	28.22879791259765	28.480139732360826
36	32.90918111801145	0.3192367553710511	32.77932260513306	33.02992345809933	33.2696647644043	32.5103607177734	[]	32.80220794677735	32.9046230316162	33.1214447021484
37	24.627541303634644	0.6470479965209996	24.33056735277176	24.83850003004074	25.5751342773438	23.5869464874268	[]	24.35498189926145	24.58453369140625	25.00202989578245
38	27.990277647972086	0.06573581695554864	27.954648368358598	28.006250984668704	28.1001777648926	27.8761882781982	[28.11328888 28.1245079 ]	27.946512699127176	27.98044967651365	28.012248516082725
39	25.291114926338203	0.39867305755609905	25.210899059772533	25.523857409954072	25.7754592895508	24.6205272674561	[]	25.100049018859874	25.367378234863303	25.498722076415973
40	26.22335159778597	0.10751104354857333	26.168691731691386	26.253087900877016	26.3240127563477	26.1430797576904	[]	26.1682052612305	26.2108898162842	26.275716304779074
41	27.945653438568108	0.17456293106075194	27.852376765012757	27.989408665895446	28.1722717285156	27.6714649200439	[28.32923126 28.29151344]	27.8279218673706	27.9208927154541	28.00248479843135
42	28.18160557746886	0.09066772460939987	28.13559650421141	28.206770668029787	28.329231262207	28.0409278869629	[28.39930534]	28.1245079040527	28.1711835861206	28.2151756286621
43	27.163936018943794	0.09711885452264823	27.10860936522486	27.18484766602514	27.3397789001465	27.0508365631104	[26.92669487]	27.11545324325565	27.146728515625	27.2125720977783
44	29.317382574081428	0.09368133544920099	29.26509469985964	29.33863454818726	29.4753131866455	29.2070121765137	[]	29.2730464935303	29.30186462402345	29.3667278289795
45	29.317335724830624	0.09368133544920099	29.25249094009399	29.32603078842161	29.5022449493408	29.2070121765137	[]	29.2730464935303	29.2892608642578	29.3667278289795
46	31.46990323066712	0.0985469818116016	31.447907834053048	31.525267214775155	31.6409111022949	31.3296604156494	[31.21234512 31.26885796]	31.4347991943359	31.4865875244141	31.5333461761475
47	30.927225708961487	0.3056569099425772	30.930613502264038	31.170554176568963	31.3529872894287	30.6074905395508	[30.07062912 30.03607178]	30.854805946350123	31.0505838394165	31.1604628562927
48	32.39924883842467	0.2945442199706534	32.276805486679066	32.50802269935603	32.7085723876953	31.8125267028809	[32.97582626]	32.23892402648927	32.39241409301755	32.533468246459925
49	30.917710423469536	0.28198003768922675	30.93077238202093	31.15212671160697	31.3529872894287	30.478588104248	[30.07062912 30.39453506]	30.8387942314148	31.04144954681395	31.120774269104025
