	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
0	26.690632553100585	4.608637809753375	25.90526969954772	27.95179550125798	35.3639984130859	20.0349788665771	[]	24.408243656158476	26.92853260040285	29.01688146591185
1	26.689016075134287	4.235113620758071	25.909412228110916	27.790069736000383	32.9695739746094	19.7470512390137	[35.19750977]	24.273787021636977	26.84974098205565	28.508900642395048
2	26.719112586975097	4.0684204101562536	25.856341208004427	27.66297641894867	32.9180603027344	20.4399318695068	[35.0452652]	24.486035346984874	26.75965881347655	28.554455757141127
3	26.652667694091797	4.889897346496603	25.90533742693985	28.07676019879255	35.0541152954102	19.8223991394043	[]	24.1339235305786	26.9910488128662	29.023820877075202
4	26.641754608154297	5.087875843048103	25.439072944118177	27.698410652683624	35.267822265625	20.3862190246582	[]	24.1636219024658	26.5687417984009	29.251497745513902
5	26.694901008605957	5.296088218688926	25.662884697696253	28.014681830624045	35.4524536132813	19.7428092956543	[]	24.0236749649048	26.83878326416015	29.319763183593725
6	26.70468925476074	5.386510372161798	25.735346962296944	28.127297233259753	35.637767791748	20.2691879272461	[]	23.840151786804224	26.93132209777835	29.226662158966022
7	26.68552539825439	4.942187786102302	25.823834417366015	28.018477441764787	35.8087615966797	20.0898456573486	[]	23.812623500823975	26.9211559295654	28.754811286926277
8	26.749197540283213	5.08342409133915	25.916245264654496	28.173606114740007	35.9616508483887	20.3115272521973	[]	23.85513591766355	27.04492568969725	28.9385600090027
9	26.72621387481689	4.450899600982652	26.10219879763951	28.078678887907294	32.8468933105469	19.9210147857666	[35.45013428]	24.26707649230955	27.090438842773402	28.7179760932922
10	26.70956665039063	3.9932789802551234	26.210991893543955	27.984259571299845	32.8240661621094	20.3689956665039	[35.66714859]	24.597862720489502	27.0976257324219	28.591141700744625
11	26.725967712402344	4.462664604187005	25.999113192055262	27.980817685630242	35.5190734863281	19.7758121490479	[]	24.489475250244148	26.989965438842752	28.952139854431152
12	26.590159454345702	5.208792686462374	25.312603819691525	27.625636231577978	35.4018745422363	19.180082321167	[]	24.042192459106452	26.46912002563475	29.250985145568826
13	26.609012069702157	4.964201450347897	25.870345920785283	28.074764400259618	35.5474052429199	19.9579029083252	[]	23.897808074951175	26.97255516052245	28.862009525299072
14	26.644962234497065	4.765141963958701	25.632803214369822	27.748826729477777	35.4197845458984	18.5591640472412	[]	24.371763706207275	26.6908149719238	29.136905670165977
15	26.515750808715822	5.296462535858176	25.544843518635076	27.896806871989924	35.0902404785156	17.9777278900146	[]	23.854075908660874	26.7208251953125	29.15053844451905
