	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
33	25.06505369594261	5.813754313268621	24.381973992138008	26.96364751435069	35.24247738233123	15.109531668907174	[13.13586009 12.80496318]	22.438951719849136	25.67281075324435	28.252706033117757
34	25.016471103780365	6.425268447274306	24.037949368550116	26.891173727477415	33.8382499517634	15.146912116911055	[7.32829421]	21.817651371077528	25.464561548013766	28.242919818351833
35	24.499449019754966	6.369788020516182	23.557583764824226	26.386171315753703	34.78964941308055	12.107103796756366	[]	21.545796782950674	24.971877540288965	27.915584803466857
36	25.636825499297338	5.971411004798821	25.102562681982775	27.754245716842775	36.44088083564664	13.87511608111724	[13.3438141]	22.45775629311508	26.428404199412775	28.4291672979139
37	24.966340769919462	5.910565716914281	24.296575526143496	26.921239416364994	35.74985890360041	14.345393137491929	[4.75980468]	22.346192382463496	25.608907471254245	28.256758099377777
38	24.800403836359482	4.98703080768345	24.393672561479924	26.608228715198216	32.51253943226268	14.890744485273425	[14.20775622 35.06854451]	21.932349555052962	25.50095063833907	26.919380362736412
39	25.53416990777419	6.2944809747834505	24.711061298426095	27.50620777229448	36.09156962385904	15.07219059926223	[]	22.684134233064903	26.108634535360288	28.978615207848353
40	24.976579927183984	5.882633158738081	24.15132875250754	26.763588825511206	34.99862008567491	15.319688447785774	[]	21.666675220763636	25.457458789009372	27.549308379501717
41	25.817220079735826	6.039352618765392	25.620753512764054	28.30260690852726	34.27218854082757	14.570220875465742	[12.18009047 37.87592775]	22.580571843128155	26.961680210645657	28.619924461893547
42	26.165657454449047	6.418564804360852	24.927763400592273	27.77801091934376	37.12701852125278	15.132597074047377	[]	23.172660692992306	26.352887159968017	29.591225497353157
43	25.05030741305745	6.56496998059022	23.27943117131871	26.194691820419305	35.39590055814346	15.30170772906854	[]	22.01026659470866	24.737061495869007	28.57523657529888
44	25.09710641741494	6.769814249310119	23.564549375806322	26.57077379740832	35.84247811331941	15.295633858549218	[]	21.665933410951993	25.067661586607322	28.435747660262113
45	26.306836867538667	7.109916820984566	25.149680832336177	28.3069322421486	39.41036189149276	12.797049562849589	[]	22.66799357654188	26.72830653724239	29.777910397526444
46	24.00196398964179	6.3795238260834175	23.377940392491737	26.210851255019193	32.51775955116217	14.383238819434078	[ 7.64304488 37.22162864]	21.031509309963386	24.794395823755465	27.411033136046804
47	25.274586684155487	6.042414476428235	23.717810345547647	26.40102339918957	35.25373377486459	15.129689776762094	[]	22.42846395081728	25.059416872368608	28.470878427245516
48	24.554088797641207	6.671039494198737	23.34408331463639	26.306445516372623	35.110404336011484	12.736755302419066	[]	21.331148012022147	24.825264415504506	28.002187506220885
49	25.41423569205476	5.579830501170736	24.814299071754665	27.29209567049126	34.8624523328895	18.134992417550816	[10.18118376]	22.47264001115102	26.053197371122963	28.052470512321758
50	25.26244112649929	6.750356781051085	23.925608252646647	26.92319233138121	35.02991263167941	12.736985976117952	[]	21.500879301074747	25.424400292013928	28.251236082125832
51	24.775282014502523	6.877168431044321	23.80169368933069	26.855590137225484	34.22425356620189	14.36409965153435	[]	21.626213047180762	25.328641913278087	28.503381478225084
52	25.17708127536314	6.613142933755068	24.513185791018266	27.449838269042324	34.28194918169344	14.896632239450849	[]	21.83210121336846	25.981512030030295	28.445244147123528
53	24.880340066568774	6.644046663418116	24.27367676090067	27.224052443640595	34.98628154633171	12.461659947660635	[]	21.418476299511315	25.748864602270633	28.06252296292943
54	25.498956323389397	6.645603264208759	24.693187338628725	27.644254250276738	36.84252337796896	15.4769253965523	[11.83595076]	21.98085879045416	26.16872079445273	28.62646205466292
55	24.451208832010295	6.529434049681111	23.46252086981068	26.36200132474211	35.686741926677605	14.493922497903611	[]	21.517755434163565	24.912261097276396	28.047189483844676
56	25.03004548351724	6.352958447066445	24.4307723744422	27.2518865335109	36.13768119783079	15.691944314399572	[7.42293188]	21.90025288067846	25.84132945397655	28.253211327744907
57	25.773109106848015	5.437043458237536	25.100418361296587	27.514808509021936	35.65613013869278	15.808627637990597	[38.4431802]	23.027642945164438	26.30761343515926	28.464686403401974
58	24.95989696077918	8.528971998187185	23.987938887159938	27.775340279262057	35.42165739215123	12.961624416112944	[]	20.28852156251865	25.881639583210998	28.817493560705834
59	24.54943815536212	7.383809306788496	22.532943815733688	25.8118207605157	34.83360420634342	13.233003643317089	[]	21.174037075682072	24.172382288124695	28.55784638247057
60	24.598468984432824	7.586884495168469	23.44186871653637	26.81092385059315	35.014869905499	14.203371257861	[]	20.62983196542369	25.12639628356476	28.21671646059216
61	25.386446298316027	6.959209145386623	24.559099282211477	27.64942698064562	37.497617123852805	15.08197456775896	[]	21.6818532421812	26.10426313142855	28.641062387567825
62	24.42350320320855	6.833216832032043	24.12862538736874	27.163004553776428	36.38408817114245	11.313965189270778	[]	21.039693938826968	25.645814970572584	27.87291077085901
63	25.057060274086822	6.856840531913889	24.22400038753524	27.26886996636756	36.63017110289666	13.78317294994904	[]	21.526896353459446	25.7464351769514	28.383736885373335
64	23.88269681640004	5.7427477680474475	22.59393344023644	25.144075578798642	35.07727039672566	14.300858061608688	[12.69541562 11.62725616]	21.632115954466993	23.86900450951754	27.37486372251444
65	24.513505231079556	7.016266383805043	23.627608252912058	26.74327296315271	36.10551315294605	13.132689692498085	[]	21.178977012872014	25.185440608032383	28.195243396677057
66	24.582129738315217	6.072400058716688	24.1245929953161	26.82112153834249	36.10446415833484	14.587052144536177	[12.51389324]	21.69854453738867	25.472857266829294	27.77094459610536
67	24.58931692410101	5.4958579229835784	23.35996517010958	25.80047264893911	33.901031704749805	13.755689712185324	[]	21.61453354153601	24.580218909524344	27.110391464519587
68	25.221805034083605	7.366948730110341	23.32744067310915	26.59883045864195	36.727414555269455	13.470560166260782	[]	21.5126666121153	24.96313556587555	28.87961534222564
69	25.067911711636174	4.786373168955642	24.219831458027585	26.345282966963936	31.944247794960592	18.49255086227668	[14.81456099 14.20152198 34.73527698]	22.50065753936339	25.28255721249576	27.287030708319033
70	24.592651579911436	5.583512056046857	23.820346951286467	26.299778392541704	32.41227857663372	15.89806220461168	[36.62274054]	21.82853506470601	25.060062671914086	27.412047120752867
71	25.88547715566113	6.850074547341457	24.446256364034436	27.48812141906318	38.88616084397194	14.54146729247421	[]	22.12190259723072	25.96718889154881	28.971977144572175
72	25.37770714121024	6.146144654433844	24.363004705504526	27.0922804992592	34.85330418950364	15.229098234191548	[13.06229703 38.52477252]	22.52538398741776	25.727642602381863	28.671528641851605
73	25.101646966198505	6.144044602261026	24.272931034423276	27.0012742725869	34.27497015296469	17.008866270472545	[]	21.823133787396635	25.63710265350509	27.96717838965766
74	24.120462403093033	5.679311698494331	23.126162963956613	25.64813548744844	33.29112702075447	14.51888918327694	[13.22969872 36.50740597]	21.769775468327076	24.387149225702526	27.449087166821407
75	24.518958828221457	5.115912812002534	24.247426307690585	26.519214198443397	34.21652982115502	14.519887358804072	[13.55931683 12.6888226 ]	21.906895503996957	25.38332025306699	27.02280831599949
76	25.399661713309005	5.876869526783832	24.740713940553103	27.350414597522605	34.29567318902558	16.921446331969417	[13.23166031 13.71500503 37.33203911]	22.596626658510182	26.045564269037854	28.473496185294014
77	24.965065623040154	5.494065526307168	24.201607642404305	26.641319184083507	33.96181676903578	14.510824125360324	[12.63402367 36.61773715]	22.140615211726605	25.421463413243906	27.634680738033772
78	25.412600548053632	6.231058922274798	24.559489784619423	27.32647286786907	36.03199473161618	15.77729852439219	[]	22.342372419542667	25.942981326244247	28.573431341817464
79	24.58137159078028	5.9926512925621545	23.905258090632813	26.566373152642228	36.064783709668205	13.074982008658129	[]	21.707329687793028	25.23581562163752	27.699980980355182
80	24.492464964015294	6.007076362527972	23.534900773642022	26.20242147634076	34.314623252898926	15.749821137537388	[12.61494126]	21.686535607906386	24.86866112499139	27.693611970434358
81	25.51479097681441	5.939695557249053	24.743004641399914	27.380604017616562	34.90354541522141	14.260392969660115	[]	22.455937611472855	26.061804329508238	28.395633168721908
82	25.4492203958456	6.762128902077901	24.991185383765472	27.993997026569243	34.08360171455806	15.59564905120152	[]	22.173542147991085	26.492591205167358	28.935671050068986
83	24.798782129914567	4.717842997418135	24.50133118347373	26.596350974831772	31.71164156888984	15.991706056787098	[14.79294705 35.18683643]	22.44555507951093	25.54884107915275	27.163398076929067
84	25.212936960260976	6.513072935222063	24.243338208379896	27.135553296782774	38.0711088234748	15.519416099486492	[6.18789069]	21.835158951076956	25.689445752581335	28.34823188629902
85	23.94133838197167	6.2288692393070555	23.64472933797465	26.41074006390831	36.17420631845947	13.44757243259766	[]	21.036929829807907	25.02773470094148	27.265799069114962
86	24.80667562524427	5.730382163483117	25.157002713590852	27.701653743968965	34.79577971074222	14.268210962861708	[12.07336918]	22.115719437583646	26.42932822877991	27.846101601066763
87	24.681221980351555	6.955182086377178	23.923125672323486	27.011665102616796	36.30494351101238	12.704295157255968	[]	21.288407239884094	25.46739538747014	28.243589326261272
88	25.588862201358737	6.4714058081546995	24.76249114016	27.636203396674894	36.74023475999201	15.532849034133084	[]	21.671853157919372	26.199347268417448	28.14325896607407
89	25.14524886770255	5.472961245055856	23.966840916077	26.397180826074507	34.9833757331067	14.415485082609369	[]	22.310460987695517	25.182010871075754	27.783422232751374
90	24.683780691002013	5.845756747754599	24.018219630424774	26.614104251577473	35.95479605628214	17.18021104216452	[12.80671933  8.06653583]	21.704532634395022	25.316161941001123	27.55028938214962
91	24.53961327739444	5.554966134838796	23.360557225821477	25.827312477994933	35.11514017421146	16.134918342223056	[]	21.78929095141699	24.593934851908205	27.344257086255787
92	26.547479533235492	6.388635906087611	25.108889793396482	27.945846994040668	38.7231644212649	13.659451669215835	[40.05894547]	23.170266910881125	26.527368393718575	29.558902816968736
93	24.23360983966217	7.073560758918834	23.35905049382718	26.500157519520588	33.588147190382514	13.657438151999104	[]	20.53637394756436	24.929604006673884	27.609934706483195
94	25.64254059534163	6.106659963923498	24.60630270024734	27.3180448015667	35.40218518400717	13.19448441419459	[38.64779764]	21.981089491535208	25.96217375090702	28.087749455458706
95	23.970794064160994	5.660961910188828	22.941165357968085	25.454989418340578	32.929319817813656	13.18282960687483	[36.61315692]	21.58467418690572	24.19807738815433	27.245636097094547
96	25.79129575695845	5.646975548093867	25.104247854892908	27.611861088535033	35.0619232127071	15.531825521948017	[37.67675285]	22.969895040684136	26.35805447171397	28.616870588778003
97	24.824720142612854	6.906817338015699	24.396992950897985	27.464055383106196	35.89631606111841	15.97265887357841	[]	21.384025412506915	25.93052416700209	28.290842750522614
98	25.152835195095882	5.351480585017097	24.981334019348992	27.35772885589074	34.390570837117	14.87553856831254	[]	22.14532274788493	26.169531437619867	27.496803332902026
