	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
34	29.292919567653115	0.6022667884826234	28.955330910107016	29.46075337944378	29.9017028808594	28.6778736114502	[]	29.0620746612549	29.208042144775398	29.664341449737524
35	24.81792150224959	0.2908229827881499	24.73368829185263	24.97774702614047	25.4517021179199	24.6839790344238	[23.89241409 23.38713837 25.60083961]	24.79535913467405	24.85571765899655	25.0861821174622
36	23.45060689108713	0.41697835922240145	23.336459882642128	23.686388246630376	24.015064239502	22.972635269165	[22.41589737]	23.2804660797119	23.511424064636252	23.6974444389343
37	25.19584669385637	0.46644639968872426	24.998043707400225	25.389485665768678	26.1024513244629	24.8945693969727	[23.63456726]	25.00999450683595	25.19376468658445	25.476440906524676
38	23.685328483581543	0.6416659355163965	23.414578555495755	23.953064800827445	24.4959659576416	22.9892520904541	[]	23.3172469139099	23.6838216781616	23.958912849426298
39	23.29629176003592	0.7878274917602255	23.017669272469128	23.678814339591376	24.0007801055908	22.5841484069824	[]	22.908430099487326	23.348241806030252	23.69625759124755
40	23.88830689021518	0.7323727607727228	23.64676923213899	24.26137667240201	24.8149185180664	22.8537425994873	[]	23.56288242340085	23.9540729522705	24.295255184173573
41	23.189947264535075	0.47070693969722655	23.043451418744713	23.438468823564786	23.8145236968994	22.4929981231689	[]	22.96374702453615	23.24096012115475	23.434453964233377
42	23.579828262329105	0.6481471061706507	23.280345459737337	23.824270705423867	24.3139686584473	22.8595104217529	[]	23.2610168457031	23.552308082580602	23.90916395187375
43	23.997109140668606	0.1698694229125266	23.89288559123714	24.03544006183906	24.2597904205322	23.7320938110352	[24.45019341]	23.904595375061074	23.9641628265381	24.0744647979736
44	23.79400716509137	0.6999654769897496	23.690543495988766	24.27795473399173	24.5299854278564	22.9330539703369	[]	23.44959449768065	23.98424911499025	24.1495599746704
45	23.57189287458147	0.5928497314452983	23.265660673213528	23.763180345463173	24.6304912567139	22.8878383636475	[]	23.2682976722717	23.51442050933835	23.861147403717
46	28.105545180184496	0.0397062301635458	28.080347965014433	28.113669445263866	28.1745796203613	28.0643444061279	[]	28.083652973175077	28.09700870513915	28.123359203338623
47	23.78159795488629	0.6203970909118226	23.49484448046536	24.015481905032644	24.3124561309814	23.0102367401123	[]	23.5083990097046	23.755163192749002	24.128796100616423
48	23.94866861615862	0.6471447944641469	23.55597259573643	24.09905670113857	24.8579788208008	22.8929100036621	[]	23.701413154602026	23.8275146484375	24.348557949066173
49	23.365121841430675	0.6570668220519771	23.060216904247685	23.611627578174218	24.1552028656006	22.6562595367432	[]	22.997244358062748	23.33592224121095	23.654311180114725
