	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
25	27.034008522033684	3.0056781768799006	26.195179200836286	27.529889845184215	32.5205001831055	21.0547504425049	[33.07497025]	25.370665550231898	26.86253452301025	28.3763437271118
26	26.35620059967041	3.864632606506351	25.01951512329519	26.73565569884831	31.7937355041504	19.3248023986816	[34.4597168  34.49814224]	24.506066322326674	25.87758541107175	28.370698928833026
27	26.912066650390624	3.9731492996216247	25.973555151242483	27.73788398144792	33.2637138366699	21.4571762084961	[]	24.617897033691374	26.8557195663452	28.591046333313
28	26.788659248352054	3.533450126647974	26.310268382169554	27.87934305276695	32.8249359130859	21.7538776397705	[33.68447113]	24.81936359405515	27.09480571746825	28.352813720703125
29	26.290584983825685	4.0597968101501465	25.526441153171643	27.32924694192116	34.0213470458984	19.4497985839844	[]	24.3010115623474	26.4278440475464	28.360808372497548
30	26.564602737426757	4.277892589569078	25.608270805544098	27.507924873166896	31.8772602081299	21.1672534942627	[]	24.392640113830574	26.558097839355497	28.67053270339965
31	26.536681938171387	3.337070465087976	26.18123387296888	27.66310359041002	30.418643951416	20.3944129943848	[19.37273026 34.07500076 34.08700562]	24.763162612915	26.92216873168945	28.100233078002976
32	26.85493999481201	3.5572371482849015	25.854484517748293	27.434122125928408	33.0500869750977	21.7655086517334	[]	24.929693222045923	26.64430332183835	28.486930370330825
33	26.961326866149903	3.5881958007811754	26.270793208277507	27.864178410374794	33.5695114135742	22.2677516937256	[34.26491165]	24.894833087921175	27.06748580932615	28.48302888870235
34	26.824299774169926	3.5742602348327743	25.870681471714587	27.45787840377371	32.9095687866211	21.3363494873047	[]	24.91342878341675	26.664279937744148	28.487689018249526
35	26.670473480224615	3.7002353668213033	26.022622633970695	27.66576046844631	33.4183654785156	20.5881881713867	[]	24.42830419540405	26.844191551208503	28.128539562225352
36	26.235434799194344	3.9580554962158523	25.80141893318496	27.559045162884342	33.8729019165039	18.8193340301514	[]	24.272891044616674	26.68023204803465	28.230946540832527
37	26.70080581665038	3.6308913230895996	25.97705938206877	27.58940408839023	33.4492683410645	21.2190074920654	[]	24.715016841888428	26.7832317352295	28.345908164978027
38	25.93486801147461	3.922576904296829	24.834644008861638	26.576515506519165	33.7935218811035	19.1082954406738	[]	24.068652629852323	25.7055797576904	27.991229534149152
