	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
14	24.95528070361508	6.441948652409923	24.24049849070934	27.101129912546984	34.391206458007055	14.471852631315262	[]	21.926809472985475	25.67081420162816	28.3687581253954
15	24.99512729629872	5.774125281149537	24.39014731617632	26.954223049177433	35.2628455825569	15.097734797621602	[]	22.363965464759975	25.672185182676877	28.138090745909512
16	24.87521923368344	6.677590612638937	24.294231797885423	27.25950310931337	34.75791399422046	13.641576894974484	[]	21.719610497488887	25.776867453599397	28.397201110127824
17	25.110667673933047	6.00887955090997	24.706574214752848	27.3748956467997	34.87635328823854	14.002421892934796	[]	21.70611883037396	26.040734930776274	27.71499838128393
18	24.511283069038384	6.209148184286732	24.044570374390243	26.801823708313055	35.344434144492325	13.454847980803114	[8.80839807]	21.7768633380187	25.42319704135165	27.986011522305432
19	24.70226204385683	6.825163322683739	23.501806476003114	26.532609376417252	35.63068707299951	12.931214997316902	[]	21.450371718161197	25.017207926210183	28.275535040844936
20	24.58751570551291	5.725800453297243	24.06813405260403	26.61075051474345	35.008813028847975	15.589072600500144	[10.26295808]	22.04279377443597	25.33944228367374	27.768594227733214
21	24.53240319292611	5.558379624615306	24.04799122269045	26.516262279574512	35.06960531880488	15.087894820765008	[10.61389994]	21.80704176815179	25.28212675113248	27.365421392767097
22	24.782124259756444	6.350895588205184	24.167162927030333	26.987361046683674	35.087158964455064	13.778524505303752	[]	21.371099780544053	25.577261986857003	27.721995368749237
23	25.02147244526897	5.573537466409519	24.122207670145823	26.597209764618572	35.44219305838509	15.317504829178926	[]	22.18370774281233	25.359708717382198	27.75724520922185
24	25.223342362283447	5.380067634742812	24.8157987220469	27.204888011325778	35.211797777541975	14.713122804850668	[13.95546989]	22.61126918323094	26.01034336668634	27.991336817973753
25	25.040301920075066	5.576182584276118	24.413315473751872	26.88949216735478	35.18967888985863	15.540748657262794	[]	22.30594630214152	25.651403820553327	27.88212888641764
26	24.996081080393118	6.30634255246348	24.15186694279723	26.952280705129855	35.31474989659488	15.850295043656688	[]	21.800602061402397	25.552073823963543	28.106944613865878
27	24.59079664715425	5.977339389642324	23.766894266905602	26.42120987847168	34.6221247714269	14.949632495225178	[10.29503968]	21.854893120751022	25.09405207268864	27.832232510393347
28	25.178690891706424	6.030924010619287	24.228750949038208	26.90686151128844	35.40171804617644	16.422825812585117	[11.86457619]	22.172031089216755	25.567806230163324	28.202955099836043
29	25.16766319788612	5.292319626310352	24.772872106697704	27.122995746967305	35.168532449191005	14.65559465153602	[]	22.41132230506644	25.947933926832505	27.703641931376794
30	24.262595863450052	5.6989144044639986	23.820160529468897	26.350837890530162	34.75060595420424	14.519519626715889	[10.49042719]	21.76500843383789	25.08549920999953	27.46392283830189
31	25.14271863014526	6.045888830089133	24.303282245702984	26.988038131458172	35.6840723358868	14.571693248468517	[]	21.916548974631443	25.645660188580578	27.962437804720576
32	24.753578597824017	6.76903673204523	24.059093425256307	27.064972580163555	35.48637996388802	13.8961653578907	[]	21.5722084944294	25.56203300270993	28.34124522647463
33	24.87565294646278	4.808418875554615	24.490950438284358	26.626191631121713	31.75053829741869	15.544600921453815	[14.13521255 35.53609563]	22.32980685277132	25.558571034703036	27.138225728325935
34	24.90330165560226	6.366520512900653	24.287571906344134	27.114708477847905	34.75465280025713	14.914110581915514	[10.69523256]	21.756773333007228	25.70114019209602	28.12329384590788
35	24.66152679461629	6.128379041413705	24.109886595596443	26.831273336895755	35.320833366088806	13.753529732985124	[]	21.848478156248795	25.4705799662461	27.9768571976625
36	25.192540981106127	6.204943499301965	24.556033408097214	27.311419596745303	35.40288167607027	14.028375670801529	[]	21.874568853489336	25.93372650242126	28.0795123527913
37	24.873180497532317	5.288225073464815	24.69393562433591	27.042241024945387	32.43061929356612	14.976283895916607	[ 8.36049309 35.65120924]	22.371259728509354	25.86808832464065	27.65948480197417
38	24.79253608386635	5.354736939708637	23.850092626259254	26.227933489625165	35.20827103961629	14.886063450435646	[]	21.938435447313054	25.03901305794221	27.29317238702169
39	25.12774164217745	5.943136134038188	24.29490865958455	26.934035868853485	35.87288997456565	15.474888195655293	[]	22.3663214741126	25.614472264219017	28.309457608150787
40	24.89493247070344	5.982724386097139	24.20787939714384	26.864586286706114	35.26455644947276	15.473144369553232	[]	21.79610013896091	25.536232841924978	27.77882452505805
41	25.271697785655416	5.905911112905688	24.794394407498608	27.416991360027545	35.001749298976655	14.369841181432772	[]	22.00517410695912	26.105692883763076	27.91108521986481
42	25.436175198629822	5.824883671079302	24.992430195736134	27.579045854618315	35.17996907616415	14.918457768556925	[]	22.16792842449445	26.285738025177224	27.99281209557375
43	24.94404347393951	6.157525879898635	23.795587162053653	26.529916937598667	35.513458753328926	15.460115769477447	[]	21.863249905860542	25.16275204982616	28.020775785759177
44	24.968344415250534	6.404934231236659	23.832210744938095	26.67640542969778	35.593702383330275	15.465785523688313	[]	21.680940844417364	25.254308087317938	28.085875075654023
45	25.483922280674484	6.201176910049327	24.85213021545476	27.605843800958883	35.29221647404384	14.723533193768931	[]	22.530529031118554	26.228987008206822	28.73170594116788
46	24.37788607469328	6.72187842823087	23.661910119806134	26.64684801408389	36.09588063344586	14.973389931286796	[10.59928368]	20.97241038848993	25.154379066945012	27.6942888167208
